wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,keytoExitCode1.keys,keytoExitCode1.rt,keytoExitCode1.started,keytoExitCode1.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4F0B,20,1310.9636162659153,None,,,,,,,,,,,,,,,,,,,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,[0.09765625],[0.009114583333333334],[1],[0],[0],[0.4382102539530024],['polygonVis_F3'],0.00702595803886652,None,0,['polygonVis_F3'],3,space,0.0894518910208717,1313.3242687690072,None,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,1312.8841831729515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.6638936919626,1311.673833958921,1311.7238631899236,1311.733834721963,1311.783818589989,1311.7938274659682,1311.8439096199581,1311.853871568921,1311.6638369249297,None,1311.7238182489411,None,1311.7838485030109,None,1311.8440164889792,None,1311.853871568921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2023_Apr_20_1602,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94423804386541,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,3,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3F0B,15,1313.4443401989993,None,,,,,,,,,,,,,,,,,,,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,[0.09635416666666667],[0.009114583333333334],[1],[0],[0],[0.24917074001859874],['polygonVis_F3'],0.007568166125565767,None,0,['polygonVis_F3'],3,space,0.15471450390759856,1315.634905030951,None,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,1315.3848016589181,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.1945493229432,1314.2045760879992,1314.2546393889934,1314.26450153091,1314.314564191969,1314.3245784009341,1314.3446215318982,1314.3546539449599,1314.1444999269327,None,1314.2045444019489,None,1314.264634467999,None,1314.3245592709748,None,1314.3546539449599,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2023_Apr_20_1602,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94423804386541,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,4,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F0B,5,1315.854938540957,None,,,,,,,,,,,,,,,,,,,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,[-0.23046875],[0.0013020833333333333],[1],[0],[0],[0.5185153359780088],['polygonVis_F1'],0.007199081010185182,None,0,['polygonVis_F1'],1,space,0.12791300599928945,1318.2857345009688,None,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,1317.8055625979323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.6752836729866,1316.6852354229195,1316.7453594799154,1316.7552762149135,1316.7552762149135,1316.765409024898,1316.765409024898,1316.7752020319458,1316.5552096969798,None,1316.6151898800047,None,1316.675217261992,None,1316.7352469909122,None,1316.7752020319458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2023_Apr_20_1602,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94423804386541,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,5,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4F0B,20,1318.4456854409073,None,,,,,,,,,,,,,,,,,,,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,"[0.15494791666666666, 0.07942708333333333]","[-0.040364583333333336, -0.022135416666666668]","[1, 1]","[0, 0]","[0, 0]","[0.4496718479786068, 0.7200482009211555]",['polygonVis_F3'],0.0075350559782236814,None,0,['polygonVis_F3'],3,space,0.035138210048899055,1321.1064843909116,None,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,1320.3662908569677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.1458891219227,1319.1558441179805,1319.2059162019286,1319.2158448079135,1319.2659149199026,1319.2758868989768,1319.3260015998967,1319.335907409899,1319.1458484990173,None,1319.2058375059744,None,1319.2658638619935,None,1319.3258845019038,None,1319.335907409899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2023_Apr_20_1602,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94423804386541,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,6,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2F0B,10,1321.1965702299494,None,,,,,,,,,,,,,,,,,,,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,[-0.06770833333333333],[0.0],[1],[0],[0],[0.2794713319744915],['polygonVis_F2'],0.007563584949821234,None,0,['polygonVis_F2'],2,space,0.14653601602185518,1323.4270876490045,None,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,1323.1471113859443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.9867944399593,1321.996761176968,1322.0467975409701,1322.0568297218997,1322.0968407099135,1322.1067955580074,1322.1067955580074,1322.1168351660017,1321.8966872990015,None,1321.956800199917,None,1322.0167736309697,None,1322.0767033449258,None,1322.1168351660017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2023_Apr_20_1602,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94423804386541,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,7,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,1323.6172104669968,None,,,,,,,,,,,,,,,,,,,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,[0.0859375],[0.006510416666666667],[1],[0],[0],[0.21973896492272615],['polygonVis_F3'],0.007546875043772161,None,0,['polygonVis_F3'],3,space,0.09980009100399911,1325.7778248169925,None,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,1325.5578005149728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.3674500699854,1324.3774328549625,1324.4274232049938,1324.4375408489723,1324.487427874934,1324.497449351009,1324.5175297670066,1324.5274247749476,1324.3173620959162,None,1324.377445148991,None,1324.4374182839995,None,1324.4974229539396,None,1324.5274247749476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2023_Apr_20_1602,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94423804386541,
,0F1B,1,,,0,1,0,6,12,18,12,19,20,21,1,1,1,1,1,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F1B,1,1329.6289201899199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,[-0.20182291666666666],[0.032552083333333336],[1],[0],[0],[0.3974510889966041],['polygonAud_B1'],0.006015978986397386,None,['polygonAud_B1'],1,space,0.24004304490517825,1331.949562062975,None,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,1331.549607192981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.3292152509093,1330.3390910469461,1330.3892744180048,1330.3991621099412,1330.449200770934,1330.459203567938,1330.509248925955,1330.5192383269314,1330.4491124139051,None,1330.5192440049607,None,1330.529233405937,None,1330.5393163139117,None,1330.5192383269314,None,1325.9279527809704,None,space,3.4717257419833913,1326.1178978160024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2023_Apr_20_1602,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94423804386541,
,0F4B,4,,,0,4,0,6,12,18,0,6,12,18,1,1,1,1,1,1,1,1,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F4B,4,1332.2397589739412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,[0.20052083333333334],[0.028645833333333332],[1],[0],[0],[0.5492061990080401],['polygonAud_B4'],0.007620080024935305,None,['polygonAud_B4'],4,space,0.055219138972461224,1334.7104027159512,None,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,1334.1602410429623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332.9399153229315,1332.9499633369269,1332.9999441769905,1333.0098578369943,1333.059958408936,1333.0699716989184,1333.120032963925,1333.129955284996,1332.939915438986,None,1332.9998812369188,None,1333.0598581369152,None,1333.1200931279338,None,1333.129955284996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2023_Apr_20_1602,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94423804386541,
,0F3B,3,,,0,3,0,6,12,18,5,11,17,20,1,1,1,1,1,1,1,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F3B,3,1334.8103831479093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,[0.045572916666666664],[0.009114583333333334],[1],[0],[0],[0.25926180300302804],['polygonAud_B3'],0.007564990897662938,None,['polygonAud_B3'],3,space,0.10250461101531982,1336.9911177169997,None,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,1336.7310031019151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.5105915679596,1335.5206292219227,1335.5707067359472,1335.580576451961,1335.6306198519887,1335.6407005529618,1335.6906715179794,1335.7007196319755,1335.5605509239133,None,1335.6206711740117,None,1335.6805904669338,None,1335.7107147109812,None,1335.7007196319755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2023_Apr_20_1602,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94423804386541,
,0F4B,4,,,0,4,0,6,12,18,0,6,12,18,1,1,1,1,1,1,1,1,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F4B,4,1337.121025476954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,"[0.1640625, 0.21744791666666666]","[0.006510416666666667, 0.010416666666666666]","[1, 1]","[0, 0]","[0, 0]","[0.19955132598988712, 0.4989286089548841]",['polygonAud_B4'],0.0076092451345175505,None,['polygonAud_B4'],4,space,0.1358074329327792,1339.5018135579303,None,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,1339.0416794959456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.82139309193,1337.8312908059452,1337.8813571919454,1337.891312294989,1337.941403432982,1337.9513479039306,1338.001385445008,1338.0114306119503,1337.8211989739095,None,1337.881201231957,None,1337.9412990719895,None,1338.0013769760146,None,1338.0114306119503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2023_Apr_20_1602,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94423804386541,
