wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,4,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,1422.9841065760702,None,,,,,,,,,,,,,,,,,,,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,[0.055989583333333336],[0.010416666666666666],[1],[0],[0],[0.6995606709970161],['polygonVis_F3'],0.007322075660340488,None,0,['polygonVis_F3'],3,space,0.08576957392506301,1425.6249137140112,None,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,1424.9247706340393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.734351093066,1423.7442710550968,1423.794471294037,1423.8043924320955,1423.8543820721097,1423.864348631003,1423.8844165910268,1423.8944288420025,1423.6843846737058,None,1423.7443457677612,None,1423.8044659687323,None,1423.864376746805,None,1423.8944288420025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,001,2023_Apr_14_1629,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.99359735771648,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F0B,5,1425.7449822480557,None,,,,,,,,,,,,,,,,,,,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,[-0.18619791666666666],[0.0078125],[1],[0],[0],[0.33946962701156735],['polygonVis_F1'],0.007467524730600417,None,0,['polygonVis_F1'],1,space,0.07491494994610548,1428.0357462710235,None,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,1427.6954779110383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.5652119721053,1426.575177920051,1426.6352580180392,1426.645206762012,1426.645206762012,1426.6552780549973,1426.6552780549973,1426.6652091850992,1426.445138174796,None,1426.5051402797574,None,1426.5651929126936,None,1426.6251618977287,None,1426.6652091850992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,001,2023_Apr_14_1629,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.99359735771648,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,6,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4F0B,20,1428.1556624870282,None,,,,,,,,,,,,,,,,,,,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,"[0.1484375, 0.1171875]","[-0.015625, -0.01953125]","[1, 1]","[0, 0]","[0, 0]","[0.7584969290765002, 1.0294235469773412]",['polygonVis_F3'],0.007336001726798713,None,0,['polygonVis_F3'],3,space,0.1081897480180487,1431.1064650400076,None,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,1430.076193154091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.8558216090314,1428.8657706381055,1428.9158745640889,1428.925889219041,1428.9758990820264,1428.9858676870354,1429.035989524098,1429.0458633500384,1428.8558101287229,None,1428.9157728917082,None,1428.9760082877358,None,1429.0358511278057,None,1429.0458633500384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,001,2023_Apr_14_1629,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.99359735771648,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,7,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1F0B,5,1431.2664787260583,None,,,,,,,,,,,,,,,,,,,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,[-0.27734375],[0.0],[1],[0],[0],[0.3497166479937732],['polygonVis_F1'],0.00760476675350219,None,0,['polygonVis_F1'],1,space,0.29551985894795507,1433.5671371780336,None,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,1433.216993163107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.0868633000646,1432.0967623570468,1432.1568166580983,1432.1668026720872,1432.1668026720872,1432.1768867170904,1432.1768867170904,1432.186828142032,1431.9666200237,None,1432.0266985627707,None,1432.0867046357482,None,1432.1467229317525,None,1432.186828142032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,001,2023_Apr_14_1629,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.99359735771648,
,0F2B,2,,,0,2,0,6,12,18,9,15,20,21,1,1,1,1,1,1,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F2B,2,1439.1588044140954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,[-0.026041666666666668],[-0.013020833333333334],[1],[0],[0],[0.3984431679127738],['polygonAud_B2'],0.006300350767560303,None,['polygonAud_B2'],2,space,0.12711542402394116,1441.4795421879971,None,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,1441.0794592991006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.8590326290578,1439.8690212790389,1439.9190905910218,1439.9289601390483,1439.979071439011,1439.9890207650606,1440.0390460450435,1440.0490785660222,1439.9490687997197,None,1440.0090708708042,None,1440.0590732407175,None,1440.069062523765,None,1440.0490785660222,None,1433.9073241670849,None,space,5.021254648920149,1434.0974593030987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,001,2023_Apr_14_1629,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.99359735771648,
,0F3B,3,,,0,3,0,6,12,18,5,11,17,20,1,1,1,1,1,1,1,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F3B,3,1441.6694666070398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,[0.06640625],[0.0234375],[1],[0],[0],[0.2682445889804512],['polygonAud_B3'],0.007037868839688599,None,['polygonAud_B3'],3,space,0.02815609599929303,1443.8505594671005,None,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,1443.5900038240943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.3697438470554,1442.3796830190113,1442.4296620630194,1442.4396744041005,1442.4897740040906,1442.4996928960318,1442.5498182090232,1442.5598402260803,1442.4196463137516,None,1442.479676100763,None,1442.5397492347868,None,1442.5698349007755,None,1442.5598402260803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,001,2023_Apr_14_1629,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.99359735771648,
,0F3B,3,,,0,3,0,6,12,18,5,11,17,20,1,1,1,1,1,1,1,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F3B,3,1443.9201104550157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,[0.044270833333333336],[0.029947916666666668],[1],[0],[0],[0.2586459229933098],['polygonAud_B3'],0.007398802670650184,None,['polygonAud_B3'],3,space,0.12995257193688303,1446.0607081321068,None,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,1445.8406997390557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.6204850170761,1444.6303258480038,1444.6804206940578,1444.690448408015,1444.740425128024,1444.7503989400575,1444.8004068779992,1444.810396325076,1444.6703239407973,None,1444.730395128706,None,1444.790369659767,None,1444.8203909997712,None,1444.810396325076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,001,2023_Apr_14_1629,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.99359735771648,
,0F4B,4,,,0,4,0,6,12,18,0,6,12,18,1,1,1,1,1,1,1,1,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F4B,4,1446.2508547330508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,[0.22395833333333334],[-0.0013020833333333333],[1],[0],[0],[0.48945559200365096],['polygonAud_B4'],0.007615373586304486,None,['polygonAud_B4'],4,space,0.0731971429195255,1448.6614639140898,None,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,1448.171364986105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446.951006885036,1446.960989793064,1447.0110155780567,1447.0209679470863,1447.0710932750953,1447.0809649120783,1447.131087049027,1447.141069615027,1446.9510124367546,None,1447.0109621616896,None,1447.0710945597268,None,1447.1311411497766,None,1447.141069615027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,001,2023_Apr_14_1629,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.99359735771648,
,0F1B,1,,,0,1,0,6,12,18,12,19,20,21,1,1,1,1,1,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F1B,1,1448.7814851980656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,"[-0.1796875, -0.20182291666666666]","[0.005208333333333333, 0.0]","[1, 1]","[0, 0]","[0, 0]","[0.46817083202768117, 1.0284148800419644]",['polygonAud_B1'],0.007043648744001985,None,['polygonAud_B1'],1,space,0.08404427696950734,1451.722615958075,None,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,1450.7022216439946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.4817976350896,1449.4918073581066,1449.5418409780832,1449.5517270910786,1449.601792764035,1449.611785337096,1449.6617342220852,1449.6718386260327,1449.6017529197154,None,1449.6717288967805,None,1449.681833300728,None,1449.6917378317914,None,1449.6718386260327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,001,2023_Apr_14_1629,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.99359735771648,
,0F1B,1,,,0,1,0,6,12,18,12,19,20,21,1,1,1,1,1,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F1B,1,1451.852466498036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,[-0.20052083333333334],[0.0013020833333333333],[1],[0],[0],[0.03966991591732949],['polygonAud_B1'],0.007552380673587322,None,['polygonAud_B1'],1,space,0.25771765294484794,1453.8129408860113,None,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,1453.7729764370015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.5525298400316,1452.562576774042,1452.6126365161035,1452.6225602030754,1452.6726590500912,1452.6825856270734,1452.7326302720467,1452.742622626014,1452.6726821107907,None,1452.742624946742,None,1452.7526173007093,None,1452.7626297967392,None,1452.742622626014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,001,2023_Apr_14_1629,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.99359735771648,
