wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,1195.6676153040025,None,,,,,,,,,,,,,,,,,,,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,[-0.08203125],[-0.010416666666666666],[1],[0],[0],[0.3492437399690971],['polygonVis_F2'],0.007626774022355676,None,0,['polygonVis_F2'],2,space,0.18778470996767282,1197.9581528579583,None,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,1197.6082266879966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.4178599789739,1196.427867737948,1196.4779174180003,1196.4878424529452,1196.5379789189901,1196.5478378559928,1196.5678394029383,1196.5777690060204,1196.3678456769558,None,1196.427863792982,None,1196.4879212320084,None,1196.5479827329982,None,1196.5777690060204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Mar_03_1329,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94504228104238,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4F0B,20,1198.1983553370228,None,,,,,,,,,,,,,,,,,,,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,[0.041666666666666664],[0.00390625],[1],[0],[0],[0.45887656998820603],['polygonVis_F3'],0.007754674064926803,None,0,['polygonVis_F3'],3,space,0.1368215640541166,1200.5691039660014,None,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,1200.1189882019535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.898567497963,1198.908515161951,1198.9586017869879,1198.9685101839714,1199.018597307033,1199.0285660460358,1199.0785830139648,1199.0886054110015,1198.8985645900248,None,1198.9585152979707,None,1199.0185268119676,None,1199.078553140047,None,1199.0886054110015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Mar_03_1329,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94504228104238,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,0,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,1200.7490035439841,None,,,,,,,,,,,,,,,,,,,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,[-0.05078125],[0.0013020833333333333],[1],[0],[0],[0.29784463602118194],['polygonVis_F2'],0.006700158002786338,None,0,['polygonVis_F2'],2,space,0.1180476670851931,1202.9799556300277,None,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,1202.689572197036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.499281396973,1201.509260830935,1201.5593270219397,1201.5692706969567,1201.6193057070486,1201.6292718279874,1201.649313673959,1201.659285990987,1201.4492312410148,None,1201.509285210981,None,1201.5693308359478,None,1201.6293095210567,None,1201.659285990987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Mar_03_1329,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94504228104238,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,1,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4F0B,20,1203.129805234028,None,,,,,,,,,,,,,,,,,,,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,[0.234375],[-0.022135416666666668],[1],[0],[0],[0.29857694706879556],['polygonVis_F4'],0.007437502965331078,None,0,['polygonVis_F4'],4,space,0.13158335408661515,1205.3103603399359,None,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,1205.0502528069774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.8299560369924,1203.8399331299588,1203.8900046310155,1203.899947001948,1203.9499927109573,1203.9599712350173,1204.0100061070407,1204.0200257559773,1203.8299896409735,None,1203.8899969049962,None,1203.9499504340347,None,1204.0099648199975,None,1204.0200257559773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Mar_03_1329,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94504228104238,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4F0B,20,1205.4904231569963,None,,,,,,,,,,,,,,,,,,,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,[-0.11979166666666667],[-0.016927083333333332],[1],[0],[0],[0.3191909249871969],['polygonVis_F2'],0.007409384939819574,None,0,['polygonVis_F2'],2,space,0.12685187300667167,1207.7310833589872,None,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,1207.410921363975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206.1906289049657,1206.2005377419991,1206.2505524760345,1206.2606457739603,1206.310693611973,1206.320585925947,1206.3706280660117,1206.3806172120385,1206.1906262290431,None,1206.2505953490036,None,1206.3107569370186,None,1206.3706132769585,None,1206.3806172120385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Mar_03_1329,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94504228104238,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,3,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2F0B,10,1207.9111339319497,None,,,,,,,,,,,,,,,,,,,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,[-0.21223958333333334],[-0.022135416666666668],[1],[0],[0],[0.2695789700374007],['polygonVis_F1'],0.007572127040475607,None,0,['polygonVis_F1'],1,space,0.23818572703748941,1210.1318243539426,None,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,1209.8617784919916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.701332704979,1208.711290032952,1208.7613014560193,1208.7713696130086,1208.8113787790062,1208.8213306010002,1208.8213306010002,1208.8313585310243,1208.6113081800286,None,1208.6712542369496,None,1208.7313374299556,None,1208.791390578961,None,1208.8313585310243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Mar_03_1329,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94504228104238,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,4,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1F0B,5,1210.4017648729496,None,,,,,,,,,,,,,,,,,,,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,[-0.20833333333333334],[-0.01171875],[1],[0],[0],[0.2789436550810933],['polygonVis_F1'],0.007647290942259133,None,0,['polygonVis_F1'],1,space,0.13748459401540458,1212.632451151032,None,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,1212.3523065450136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.2220546540339,1211.231999779935,1211.2921169139445,1211.302090274985,1211.302090274985,1211.3120440900093,1211.3120440900093,1211.3219529780326,1211.1020378239919,None,1211.1620126919588,None,1211.2220739319455,None,1211.282044674037,None,1211.3219529780326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Mar_03_1329,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94504228104238,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F0B,5,1212.8124407680007,None,,,,,,,,,,,,,,,,,,,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,[-0.203125],[0.00390625],[1],[0],[0],[0.18833068199455738],['polygonVis_F1'],0.007273483090102673,None,0,['polygonVis_F1'],1,space,0.11453438200987875,1214.9434554800391,None,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,1214.763108987012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.6327768040355,1213.6427402789705,1213.7027809040155,1213.7127673210343,1213.7127673210343,1213.7227916800184,1213.7227916800184,1213.7328458840493,1213.5127538109664,None,1213.5727056829492,None,1213.632773961057,None,1213.6927427110495,None,1213.7328458840493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Mar_03_1329,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94504228104238,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,6,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2F0B,10,1215.0932362680323,None,,,,,,,,,,,,,,,,,,,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,[-0.203125],[0.0013020833333333333],[1],[0],[0],[0.28853890497703105],['polygonVis_F1'],0.00754567002877593,None,0,['polygonVis_F1'],1,space,0.09408351709134877,1217.3238482880406,None,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,1217.04377599305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.8834132469492,1215.8933262469945,1215.9434573689941,1215.9533799489727,1215.9934197670082,1216.003455989994,1216.003455989994,1216.0133767499356,1215.7934088429902,None,1215.8533798720455,None,1215.913466094993,None,1215.9733998569427,None,1216.0133767499356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Mar_03_1329,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94504228104238,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,7,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3F0B,15,1217.443774782936,None,,,,,,,,,,,,,,,,,,,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,[-0.044270833333333336],[-0.01171875],[1],[0],[0],[0.268593717017211],['polygonVis_F2'],0.007075222907587886,None,0,['polygonVis_F2'],2,space,0.09151431999634951,1219.6544206360122,None,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,1219.3843640519772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.1941264809575,1218.2040076359408,1218.2540386370383,1218.2640519059496,1218.3142068360467,1218.3240566659952,1218.3441663309932,1218.354116506991,1218.1440931049874,None,1218.2041302949656,None,1218.2640424510464,None,1218.3242106500547,None,1218.354116506991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Mar_03_1329,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.94504228104238,
