Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
clash.wav,clash.mpg,clash,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,13,13,46,,,,,,,,,,,,,,,,,,,,,,,283.37055048299953,None,284.8701345808804,None,286.25463991984725,None,clash,286.25463991984725,None,return,5.44421178707853,286.33749101823196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
curse.wav,curse.mpg,curse,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,,291.8037801492028,None,293.30453361803666,None,294.68711421685293,None,rose,294.68711421685293,None,return,9.323316364083439,294.77046911790967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
coin.wav,coin.mpg,coin,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,15,15,79,,,,,,,,,,,,,,,,,,,,,,,304.1206030929461,None,305.6213497808203,None,307.0038578659296,None,coin,307.0038578659296,None,return,4.726484796963632,307.087170871906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
bass.wav,bass.mpg,bass,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,16,16,24,,,,,,,,,,,,,,,,,,,,,,,311.8371354038827,None,313.35347793996334,None,314.7372268377803,None,base,314.7372268377803,None,return,5.849353861063719,314.82049697311595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
dense.wav,dense.mpg,dense,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,17,17,51,,,,,,,,,,,,,,,,,,,,,,,320.687271961011,None,322.203578250017,None,323.5873484280892,None,dense,323.5873484280892,None,return,7.687125740107149,323.67051699385047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
flair.wav,flair.mpg,flair,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,18,18,7,,,,,,,,,,,,,,,,,,,,,,,331.3872379232198,None,332.88857785379514,None,334.2702812352218,None,"plant
",334.2702812352218,None,return,7.483855737373233,334.3538173548877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
pact.wav,pact.mpg,pact,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,19,19,49,,,,,,,,,,,,,,,,,,,,,,,341.8706604130566,None,343.38686233107,None,344.77067539282143,None,"packed
",344.77067539282143,None,return,14.935698510147631,344.85396788688377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
blood.wav,blood.mpg,blood,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,20,20,106,,,,,,,,,,,,,,,,,,,,,,,359.8205862711184,None,361.33716990891844,None,362.72051726887,None,"blood
",362.72051726887,None,return,17.401643499266356,362.8040198809467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
gone.wav,gone.mpg,gone,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,21,21,84,,,,,,,,,,,,,,,,,,,,,,,380.23723853519186,None,381.7391253048554,None,383.12061717081815,None,gone,383.12061717081815,None,return,8.625601937994361,383.20405188016593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
dusk.wav,dusk.mpg,dusk,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,22,22,111,,,,,,,,,,,,,,,,,,,,,,,391.8540753601119,None,393.3554527522065,None,394.73719976702705,None,risk,394.73719976702705,None,return,12.857167991809547,394.82059278711677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
cruel.wav,cruel.mpg,cruel,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,13,,,,,,,,,,,,,,,,,,,,,,,407.7040514629334,None,409.220313266851,None,410.6039661318064,None,cool,410.6039661318064,None,return,5.510222821030766,410.6874288818799,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
crisp.wav,crisp.mpg,crisp,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,24,24,64,,,,,,,,,,,,,,,,,,,,,,,416.2208057460375,None,417.72037034202367,None,419.1041153660044,None,"crisp
",419.1041153660044,None,return,9.618256910704076,419.1874015168287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
dove.wav,dove.mpg,dove,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,25,25,90,,,,,,,,,,,,,,,,,,,,,,,428.837540730834,None,430.35366113111377,None,431.73737315880135,None,dove,431.73737315880135,None,return,14.80889769596979,431.82075840607285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
deed.wav,deed.mpg,deed,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,26,26,25,,,,,,,,,,,,,,,,,,,,,,,446.65427643293515,None,448.1543215001002,None,449.5374475941062,None,due,449.5374475941062,None,return,7.392853215802461,449.6208096072078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
spire.wav,spire.mpg,spire,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,27,27,78,,,,,,,,,,,,,,,,,,,,,,,457.0373576460406,None,458.55362866912037,None,459.937434011139,None,spire,459.937434011139,None,return,5.489078441634774,460.02074182918295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
tart.wav,tart.mpg,tart,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,28,28,42,,,,,,,,,,,,,,,,,,,,,,,465.5376389310695,None,467.0535372220911,None,468.4374459339306,None,tart,468.4374459339306,None,return,4.333002585917711,468.52077368693426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
please.wav,please.mpg,please,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,29,29,1,,,,,,,,,,,,,,,,,,,,,,,472.87075989693403,None,474.3701621899381,None,475.754178408999,None,leaves,475.754178408999,None,return,11.560300744138658,475.8373721851967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
earn.wav,earn.mpg,earn,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,30,30,114,,,,,,,,,,,,,,,,,,,,,,,487.4207796128467,None,488.9370428598486,None,490.32077177613974,None,"girl
",490.32077177613974,None,return,12.633669370785356,490.40399926388636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
choke.wav,choke.mpg,choke,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,31,31,115,,,,,,,,,,,,,,,,,,,,,,,503.07088229386136,None,504.586983777117,None,505.9708709581755,None,"joke
",505.9708709581755,None,return,5.935375725850463,506.0542940138839,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
toy.wav,toy.mpg,toy,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,32,32,19,,,,,,,,,,,,,,,,,,,,,,,512.0206560632214,None,513.5376270469278,None,514.9208809360862,None,voice,514.9208809360862,None,return,7.521606178022921,515.0041168439202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
buff.wav,buff.mpg,buff,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,33,33,30,,,,,,,,,,,,,,,,,,,,,,,522.5543062170036,None,524.0704140770249,None,525.4542834120803,None,fox,525.4542834120803,None,return,5.308193066623062,525.5374952419661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
blob.wav,blob.mpg,blob,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,34,34,96,,,,,,,,,,,,,,,,,,,,,,,530.8709240350872,None,532.3871756847948,None,533.7708902698942,None,"blab
",533.7708902698942,None,return,8.351373236160725,533.8542926381342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
fifth.wav,fifth.mpg,fifth,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,35,35,26,,,,,,,,,,,,,,,,,,,,,,,542.2376448251307,None,543.7535742009059,None,545.1376710860059,None,"church
",545.1376710860059,None,return,9.984733413904905,545.2209419962019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
bush.wav,bush.mpg,bush,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,36,36,33,,,,,,,,,,,,,,,,,,,,,,,555.2376107741147,None,556.7374059208669,None,558.1209711888805,None,rush,558.1209711888805,None,return,6.689485304057598,558.2043256140314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
bull.wav,bull.mpg,bull,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,37,37,35,,,,,,,,,,,,,,,,,,,,,,,564.9209350910969,None,566.4208066598512,None,567.8044360661879,None,bowl,567.8044360661879,None,return,5.213973064906895,567.887695225887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
ghost.wav,ghost.mpg,ghost,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,38,38,119,,,,,,,,,,,,,,,,,,,,,,,573.1209028391168,None,574.6371520441025,None,576.0205713980831,None,ghost,576.0205713980831,None,return,5.509392420295626,576.1042603808455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
catch.wav,catch.mpg,catch,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,95,,,,,,,,,,,,,,,,,,,,,,,581.637527314946,None,583.1382582159713,None,584.5209895838052,None,"lash
",584.5209895838052,None,return,8.601278318092227,584.6043944708072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
foot.wav,foot.mpg,foot,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,40,40,20,,,,,,,,,,,,,,,,,,,,,,,593.2376704378985,None,594.7539707710966,None,596.137676589191,None,foot,596.137676589191,None,return,6.456832899246365,596.2209538551979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
blond.wav,blond.mpg,blond,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,41,41,93,,,,,,,,,,,,,,,,,,,,,,,602.7046049870551,None,604.2206770791672,None,605.6042128801346,None,"blind
",605.6042128801346,None,return,6.701936261262745,605.687735456042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
bird.wav,bird.mpg,bird,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,42,42,55,,,,,,,,,,,,,,,,,,,,,,,612.4211366791278,None,613.920807749033,None,615.3043804881163,None,burn,615.3043804881163,None,return,7.242051261942834,615.3876073341817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
foam.wav,foam.mpg,foam,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,43,43,109,,,,,,,,,,,,,,,,,,,,,,,622.6544765587896,None,624.1706322678365,None,625.5541406250559,None,phone,625.5541406250559,None,return,7.960001185070723,625.6376641201787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_Apr_07_1801,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94321331699747,
