Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
brash.wav,brash.mpg,brash,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,19,19,98,,,,,,,,,,,,,,,,,,,,,,,244.63169274502434,None,246.1315106090624,None,247.49845504609402,None,"brush
",247.49845504609402,None,return,3.3858951840084046,247.5819924090756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
bill.wav,bill.mpg,bill,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,20,20,40,,,,,,,,,,,,,,,,,,,,,,,250.99840832699556,None,252.49819290300366,None,253.8817218510667,None,,253.8817218510667,None,return,1.5547596849501133,253.96515192301013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
guess.wav,guess.mpg,guess,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,21,21,17,,,,,,,,,,,,,,,,,,,,,,,255.54850325302687,None,257.0482898460468,None,258.4318199080881,None,"guess
",258.4318199080881,None,return,1.8367679249495268,258.51509190001525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
pants.wav,pants.mpg,pants,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,22,22,109,,,,,,,,,,,,,,,,,,,,,,,260.3817704950925,None,261.8815957620973,None,263.26507828501053,None,pants,263.26507828501053,None,return,5.931502328021452,263.3484286990715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
guilt.wav,guilt.mpg,guilt,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,23,23,7,,,,,,,,,,,,,,,,,,,,,,,269.29845252109226,None,270.79825995804276,None,272.1819768350106,None,guilt,272.1819768350106,None,return,5.95865780999884,272.26522126805503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
dry.wav,dry.mpg,dry,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,24,24,102,,,,,,,,,,,,,,,,,,,,,,,278.248470549006,None,279.73286771203857,None,281.1150823170319,None,dry,281.1150823170319,None,return,2.5135329590411857,281.1984196350677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
desk.wav,desk.mpg,desk,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,25,25,38,,,,,,,,,,,,,,,,,,,,,,,283.73187704000156,None,285.231607366004,None,286.6151734830346,None,,286.6151734830346,None,return,2.1414410379948094,286.69842211005744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
bruise.wav,bruise.mpg,bruise,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,26,26,113,,,,,,,,,,,,,,,,,,,,,,,288.8650936760241,None,290.36499278608244,None,291.7318932689959,None,rules,291.7318932689959,None,return,2.8327006610343233,291.81521255604457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
cry.wav,cry.mpg,cry,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,27,27,39,,,,,,,,,,,,,,,,,,,,,,,294.6651907770429,None,296.16490305704065,None,297.5486514340155,None,cry,297.5486514340155,None,return,1.224050923017785,297.6318256719969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
frost.wav,frost.mpg,frost,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,28,28,91,,,,,,,,,,,,,,,,,,,,,,,298.88187762198504,None,300.3815195449861,None,301.76513853902,None,"frost
",301.76513853902,None,return,3.951201139949262,301.84867247508373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
club.wav,club.mpg,club,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,56,,,,,,,,,,,,,,,,,,,,,,,305.8318421650911,None,307.33161549898796,None,308.69852198509034,None,,308.69852198509034,None,return,2.7940575090469792,308.7818175450666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
guard.wav,guard.mpg,guard,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,30,30,93,,,,,,,,,,,,,,,,,,,,,,,311.5985132480273,None,313.0982297040755,None,314.4817446960369,None,,314.4817446960369,None,return,2.514655394013971,314.5652268320555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
grunt.wav,grunt.mpg,grunt,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,31,31,80,,,,,,,,,,,,,,,,,,,,,,,317.0984771520598,None,318.5983416340314,None,319.98179707699455,None,grunt,319.98179707699455,None,return,6.982729919021949,320.06519771309104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
unit.wav,unit.mpg,unit,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,32,32,68,,,,,,,,,,,,,,,,,,,,,,,327.0652373540215,None,328.5649191820994,None,329.9484966910677,None,"unit
",329.9484966910677,None,return,1.6000216440297663,330.0318487060722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
dare.wav,dare.mpg,dare,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,105,,,,,,,,,,,,,,,,,,,,,,,331.66520127805416,None,333.1650073910132,None,334.54848884406965,None,drae,334.54848884406965,None,return,1.2959793499903753,334.6318988240091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
roast.wav,roast.mpg,roast,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,34,34,1,,,,,,,,,,,,,,,,,,,,,,,335.9485083310865,None,337.4482553200796,None,338.8319171690382,None,roast,338.8319171690382,None,return,9.124599314993247,338.91526296304073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
rod.wav,rod.mpg,rod,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,35,35,49,,,,,,,,,,,,,,,,,,,,,,,348.065205788007,None,349.5648926870199,None,350.94861684704665,None,rod,350.94861684704665,None,return,1.6319389319978654,351.03204484807793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
tear.wav,tear.mpg,tear,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,36,36,57,,,,,,,,,,,,,,,,,,,,,,,352.68185026408173,None,354.1817021040479,None,355.56532330205664,None,tear,355.56532330205664,None,return,4.295300008961931,355.6485981850419,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
sue.wav,sue.mpg,sue,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,37,37,115,,,,,,,,,,,,,,,,,,,,,,,359.96526207600255,None,361.4650472160429,None,362.84853609406855,None,sew,362.84853609406855,None,return,1.9159835799364373,362.93192437302787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
fog.wav,fog.mpg,fog,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,38,38,75,,,,,,,,,,,,,,,,,,,,,,,364.8652832960943,None,366.36512049206067,None,367.7484708080301,None,"fun
",367.7484708080301,None,return,1.5678505920805037,367.83203183009755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
glass.wav,glass.mpg,glass,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,46,,,,,,,,,,,,,,,,,,,,,,,369.43193509301636,None,370.9317016490968,None,372.3151646970073,None,"glass
",372.3151646970073,None,return,2.9372876950073987,372.39858575805556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
pact.wav,pact.mpg,pact,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,40,40,47,,,,,,,,,,,,,,,,,,,,,,,375.3652261700481,None,376.8649452030659,None,378.2486142780399,None,pt,378.2486142780399,None,return,1.8759618749609217,378.3319084580289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
fried.wav,fried.mpg,fried,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,41,41,111,,,,,,,,,,,,,,,,,,,,,,,380.2318865470588,None,381.7317188750021,None,383.11537892604247,None,"fried
",383.11537892604247,None,return,9.137272877967916,383.19860184099525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
bun.wav,bun.mpg,bun,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,42,42,119,,,,,,,,,,,,,,,,,,,,,,,392.36523894104175,None,393.8651135030668,None,395.2485632870812,None,bun,395.2485632870812,None,return,2.947957849013619,395.3319405290531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
guest.wav,guest.mpg,guest,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,43,43,82,,,,,,,,,,,,,,,,,,,,,,,398.29868206800893,None,399.7983756790636,None,401.1820616410114,None,guest,401.1820616410114,None,return,2.4786478970199823,401.26523756200913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
choir.wav,choir.mpg,choir,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,44,44,37,,,,,,,,,,,,,,,,,,,,,,,403.7652497329982,None,405.265003120061,None,406.6487401900813,None,quiet,406.6487401900813,None,return,6.643852830980904,406.73201519809663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
ham.wav,ham.mpg,ham,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,45,45,31,,,,,,,,,,,,,,,,,,,,,,,413.3986745340517,None,414.89846273500007,None,416.2820414620219,None,storm,416.2820414620219,None,return,7.31450183596462,416.365371832042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
croak.wav,croak.mpg,croak,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,46,46,44,,,,,,,,,,,,,,,,,,,,,,,423.6986497120233,None,425.19841431907844,None,426.5820243060589,None,crook,426.5820243060589,None,return,3.414613793953322,426.6652562950039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
hug.wav,hug.mpg,hug,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,47,47,41,,,,,,,,,,,,,,,,,,,,,,,430.09868294000626,None,431.5988611410139,None,432.9820903619984,None,"hug
",432.9820903619984,None,return,1.086554353008978,433.06532627309207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
golf.wav,golf.mpg,golf,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,48,48,2,,,,,,,,,,,,,,,,,,,,,,,434.1819691770943,None,435.6817811660003,None,437.0654044650728,None,golf,437.0654044650728,None,return,11.147291424917057,437.14869185199495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
bite.wav,bite.mpg,bite,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,49,49,21,,,,,,,,,,,,,,,,,,,,,,,448.3153741119895,None,449.81509967602324,None,451.19870558800176,None,bite,451.19870558800176,None,return,2.72586251294706,451.28201731306035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
clay.wav,clay.mpg,clay,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,50,50,19,,,,,,,,,,,,,,,,,,,,,,,454.03204324503895,None,455.5319172880845,None,456.9154145109933,None,"
",456.9154145109933,None,return,2.7691865779925138,456.99870413704775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
eat.wav,eat.mpg,eat,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,51,51,104,,,,,,,,,,,,,,,,,,,,,,,459.79872400604654,None,461.29856616200414,None,462.6819039940601,None,it,462.6819039940601,None,return,1.0745018949965015,462.7653750280151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
cause.wav,cause.mpg,cause,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,52,52,85,,,,,,,,,,,,,,,,,,,,,,,463.8653743620962,None,465.3652073420817,None,466.7487400090322,None,cause,466.7487400090322,None,return,5.055884814006276,466.8320636190474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
duct.wav,duct.mpg,duct,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,53,53,79,,,,,,,,,,,,,,,,,,,,,,,471.91540964809246,None,473.41527450305875,None,474.79874316300265,None,"duct 
",474.79874316300265,None,return,2.0698177239391953,474.8820748870494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
flag.wav,flag.mpg,flag,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,54,54,116,,,,,,,,,,,,,,,,,,,,,,,476.9820496160537,None,478.4818632400129,None,479.8652704550186,None,fan,479.8652704550186,None,return,2.1470111379167065,479.9489215230569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
cheek.wav,cheek.mpg,cheek,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,55,55,53,,,,,,,,,,,,,,,,,,,,,,,482.1153976999922,None,483.61516046500765,None,484.9987647020025,None,cheek,484.9987647020025,None,return,2.957810093066655,485.0820774619933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
cent.wav,cent.mpg,cent,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,56,56,20,,,,,,,,,,,,,,,,,,,,,,,488.065430005081,None,489.56558391300496,None,490.9489384450717,None,set,490.9489384450717,None,return,6.2399320940021425,491.03203030105215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
broil.wav,broil.mpg,broil,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,57,57,99,,,,,,,,,,,,,,,,,,,,,,,497.2986584570026,None,498.79847131308634,None,500.18200604303274,None,"broil
",500.18200604303274,None,return,15.718417480937205,500.26548497506883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
dual.wav,dual.mpg,dual,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,58,58,60,,,,,,,,,,,,,,,,,,,,,,,516.0154012640705,None,517.5502900090069,None,518.948763692053,None,dual,518.948763692053,None,return,8.80801647703629,519.0158543530852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
fraud.wav,fraud.mpg,fraud,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,59,59,25,,,,,,,,,,,,,,,,,,,,,,,527.8490334980888,None,529.3834295300767,None,530.7660609279992,None,"broth
",530.7660609279992,None,return,5.367113359970972,530.8487648800947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
dent.wav,dent.mpg,dent,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,60,60,12,,,,,,,,,,,,,,,,,,,,,,,536.2488058370072,None,537.7490530239884,None,539.1322358510224,None,dent,539.1322358510224,None,return,3.048418730031699,539.2155886740657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
box.wav,box.mpg,box,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,61,61,18,,,,,,,,,,,,,,,,,,,,,,,542.2822230490856,None,543.815350904013,None,545.1989190460881,None,,545.1989190460881,None,return,4.093728993902914,545.2821446640883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
crate.wav,crate.mpg,crate,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,62,62,70,,,,,,,,,,,,,,,,,,,,,,,549.3988930220949,None,550.899379700073,None,552.2823833900038,None,"crate
",552.2823833900038,None,return,2.834165708045475,552.3657185269985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
damn.wav,damn.mpg,damn,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,63,63,54,,,,,,,,,,,,,,,,,,,,,,,555.2323293089867,None,556.7319304370321,None,558.1155709429877,None,damn,558.1155709429877,None,return,4.064898572978564,558.1990440550726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
fish.wav,fish.mpg,fish,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,64,64,61,,,,,,,,,,,,,,,,,,,,,,,562.282281566062,None,563.783936756081,None,565.1655620500678,None,fish,565.1655620500678,None,return,2.8390762719791383,565.2488737379899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
coy.wav,coy.mpg,coy,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,65,65,69,,,,,,,,,,,,,,,,,,,,,,,568.1157973390073,None,569.6490393760614,None,571.0322343680309,None,koy,571.0322343680309,None,return,5.324415064998902,571.1155440460425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
forth.wav,forth.mpg,forth,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,66,66,108,,,,,,,,,,,,,,,,,,,,,,,576.4656004740391,None,577.9820529010613,None,579.3655773220817,None,fourth,579.3655773220817,None,return,3.4306594639783725,579.4492336910916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
brag.wav,brag.mpg,brag,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,67,67,22,,,,,,,,,,,,,,,,,,,,,,,582.8989660220686,None,584.4320736450609,None,585.815639973036,None,brag,585.815639973036,None,return,3.4608692900510505,585.8990192930214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
bloom.wav,bloom.mpg,bloom,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,68,68,42,,,,,,,,,,,,,,,,,,,,,,,589.382319809054,None,590.8828492130851,None,592.2656468510395,None,bloom,592.2656468510395,None,return,3.330970367998816,592.3489076680271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
brief.wav,brief.mpg,brief,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,69,69,96,,,,,,,,,,,,,,,,,,,,,,,595.698919196031,None,597.2321440679953,None,598.6155409880448,None,free,598.6155409880448,None,return,4.1887990379473194,598.6992273090873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
fool.wav,fool.mpg,fool,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,70,70,15,,,,,,,,,,,,,,,,,,,,,,,602.9156145220622,None,604.4153589520138,None,605.7989318680484,None,"pool
",605.7989318680484,None,return,6.653580591082573,605.8822941490216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023_Jul_25_1431,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99541596609873,
