1.2201 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
11.7063 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating', opacity=1, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.02, 0.02]), size=array([50., 50.]), tex='sin', texRes=128.0, units='pix', win=Window(...))
11.7085 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.7188 	EXP 	window1: mouseVisible = True
11.7303 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
11.7512 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.8867 	EXP 	getAnswer: autoLog = True
11.8867 	EXP 	getAnswer: autoLog = True
11.8867 	EXP 	slider: autoLog = True
11.8867 	EXP 	slider: markerPos = None
11.8867 	EXP 	slider: rating = None
11.8867 	EXP 	slider: markerPos = None
11.8867 	EXP 	slider: contrast = 1.0
11.8867 	EXP 	slider: autoLog = True
11.8867 	EXP 	slider: styleTweaks = []
11.8867 	EXP 	slider: style = 'slider'
11.8867 	EXP 	slider: styleTweaks = []
11.8867 	EXP 	slider: autoLog = True
11.8867 	EXP 	slider: markerPos = None
11.8867 	EXP 	slider: rating = None
11.8867 	EXP 	slider: markerPos = None
11.8867 	EXP 	slider: contrast = 1.0
11.8867 	EXP 	slider: autoLog = True
11.8867 	EXP 	slider: styleTweaks = []
11.8867 	EXP 	slider: style = 'slider'
11.8867 	EXP 	slider: styleTweaks = []
11.9671 	EXP 	text_2: autoDraw = True
23.3574 	DATA 	Keypress: space
23.3678 	EXP 	text_2: autoDraw = False
23.3678 	EXP 	text_3: autoDraw = True
27.2278 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
27.2289 	EXP 	Created sequence: sequential, trialTypes=2, nReps=0, seed=None
27.2476 	DATA 	Keypress: space
27.2492 	DATA 	Keypress: space
27.2670 	EXP 	text_3: autoDraw = False
27.2670 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
27.2670 	EXP 	stretchBreakTxrt: autoDraw = True
31.2725 	DATA 	Keypress: space
31.3011 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/130_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
31.3019 	EXP 	Created sequence: random, trialTypes=120, nReps=0, seed=None
31.3337 	EXP 	stretchBreakTxrt: autoDraw = False
31.4171 	EXP 	text_4: autoDraw = True
64.5679 	EXP 	window1: mouseVisible = False
64.5818 	EXP 	Imported localizationExp_baseConditionsOneChannel.csv as conditions, 7 conditions, 9 params
64.5824 	EXP 	Created sequence: fullRandom, trialTypes=7, nReps=8, seed=None
64.5829 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetSpeakerName', 'midRight'), ('targetSpeakerEccen', 13.0), ('targetSpkrChannel', 3), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 13.0), ('visStimLoc', '(1142, 878)'), ('visStimLoc2', '(182, -202)'), ('visStimW', 190), ('visStimH', -338)])
64.5832 	EXP 	window1: mouseVisible = False
64.5862 	DATA 	Keypress: space
64.6002 	EXP 	text_4: autoDraw = False
64.6002 	EXP 	prepFixTxt: autoDraw = True
65.5846 	EXP 	window1: mouseVisible = False
65.7170 	EXP 	prepFixTxt: autoDraw = False
65.7170 	EXP 	prepFixTxt_2: autoDraw = True
66.6045 	EXP 	window1: mouseVisible = True
66.6337 	EXP 	prepFixTxt_2: autoDraw = False
66.6337 	EXP 	respPromptLocal: text = 'Where was the sound?'
66.6337 	EXP 	slider: markerPos = None
66.6337 	EXP 	slider: markerPos = None
66.6337 	EXP 	slider: rating = None
66.6337 	EXP 	respPromptLocal: autoDraw = True
66.6337 	EXP 	slider: autoDraw = True
70.9361 	DATA 	Mouse: Left button down, pos=(131,131)
70.9505 	EXP 	slider: markerPos = 1.0613756613756613
70.9671 	EXP 	slider: markerPos = 1.0613756613756613
70.9838 	EXP 	slider: markerPos = 1.0613756613756613
71.0005 	EXP 	slider: markerPos = 1.0613756613756613
71.0172 	EXP 	slider: markerPos = 1.0613756613756613
71.0338 	EXP 	slider: markerPos = 1.0613756613756613
71.0505 	EXP 	slider: markerPos = 1.0613756613756613
71.0671 	EXP 	slider: markerPos = 1.0613756613756613
71.0696 	DATA 	Mouse:  Left button up, pos=(131,131)
71.0851 	EXP 	slider: markerPos = 1.0613756613756613
71.0851 	EXP 	slider: rating = 1.0613756613756613
71.0894 	EXP 	window1: mouseVisible = False
71.0898 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetSpeakerName', 'midLeft'), ('targetSpeakerEccen', -13.0), ('targetSpkrChannel', 2), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -13.0), ('visStimLoc', '(762, 878)'), ('visStimLoc2', '(-198,-202)'), ('visStimW', -190), ('visStimH', -338)])
71.0901 	EXP 	window1: mouseVisible = False
71.1005 	EXP 	respPromptLocal: autoDraw = False
71.1005 	EXP 	slider: autoDraw = False
71.1005 	EXP 	prepFixTxt: autoDraw = True
72.0847 	EXP 	window1: mouseVisible = False
72.2002 	EXP 	prepFixTxt: autoDraw = False
72.2002 	EXP 	prepFixTxt: autoDraw = False
72.2002 	EXP 	prepFixTxt_2: autoDraw = True
73.1087 	EXP 	window1: mouseVisible = True
73.1337 	EXP 	prepFixTxt_2: autoDraw = False
73.1337 	EXP 	respPromptLocal: text = 'Where was the sound?'
73.1337 	EXP 	slider: markerPos = None
73.1337 	EXP 	slider: markerPos = None
73.1337 	EXP 	slider: rating = None
73.1337 	EXP 	respPromptLocal: autoDraw = True
73.1337 	EXP 	slider: autoDraw = True
74.2360 	DATA 	Mouse: Left button down, pos=(180,121)
74.2505 	EXP 	slider: markerPos = 1.0873015873015874
74.2672 	EXP 	slider: markerPos = 1.0873015873015874
74.2838 	EXP 	slider: markerPos = 1.0873015873015874
74.3005 	EXP 	slider: markerPos = 1.0873015873015874
74.3173 	EXP 	slider: markerPos = 1.0873015873015874
74.3338 	EXP 	slider: markerPos = 1.0873015873015874
74.3507 	EXP 	slider: markerPos = 1.0873015873015874
74.3528 	DATA 	Mouse:  Left button up, pos=(180,121)
74.3683 	EXP 	slider: markerPos = 1.0873015873015874
74.3683 	EXP 	slider: rating = 1.0873015873015874
74.3722 	EXP 	window1: mouseVisible = False
74.3726 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetSpeakerName', 'farRight'), ('targetSpeakerEccen', 19.1), ('targetSpkrChannel', 4), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 19.1), ('visStimLoc', '(1237, 878)'), ('visStimLoc2', '(277,-202)'), ('visStimW', 285), ('visStimH', -338)])
74.3729 	EXP 	window1: mouseVisible = False
74.3839 	EXP 	respPromptLocal: autoDraw = False
74.3839 	EXP 	slider: autoDraw = False
74.3839 	EXP 	prepFixTxt: autoDraw = True
75.3678 	EXP 	window1: mouseVisible = False
75.4836 	EXP 	prepFixTxt: autoDraw = False
75.4836 	EXP 	prepFixTxt: autoDraw = False
75.4836 	EXP 	prepFixTxt_2: autoDraw = True
76.3918 	EXP 	window1: mouseVisible = True
76.4169 	EXP 	prepFixTxt_2: autoDraw = False
76.4169 	EXP 	respPromptLocal: text = 'Where was the sound?'
76.4169 	EXP 	slider: markerPos = None
76.4169 	EXP 	slider: markerPos = None
76.4169 	EXP 	slider: rating = None
76.4169 	EXP 	respPromptLocal: autoDraw = True
76.4169 	EXP 	slider: autoDraw = True
78.2527 	DATA 	Mouse: Left button down, pos=(1324,107)
78.2671 	EXP 	slider: markerPos = 1.6925925925925926
78.2838 	EXP 	slider: markerPos = 1.6925925925925926
78.3006 	EXP 	slider: markerPos = 1.6925925925925926
78.3173 	EXP 	slider: markerPos = 1.6925925925925926
78.3339 	EXP 	slider: markerPos = 1.6925925925925926
78.3505 	EXP 	slider: markerPos = 1.6925925925925926
78.3527 	DATA 	Mouse:  Left button up, pos=(1324,107)
78.3682 	EXP 	slider: markerPos = 1.6925925925925926
78.3682 	EXP 	slider: rating = 1.6925925925925926
78.3721 	EXP 	window1: mouseVisible = False
78.3724 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetSpeakerName', 'nearLeft'), ('targetSpeakerEccen', -6.5), ('targetSpkrChannel', 1), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -6.5), ('visStimLoc', '(857, 878)'), ('visStimLoc2', '(-103,-202)'), ('visStimW', -95), ('visStimH', -338)])
78.3727 	EXP 	window1: mouseVisible = False
78.3838 	EXP 	respPromptLocal: autoDraw = False
78.3838 	EXP 	slider: autoDraw = False
78.3838 	EXP 	prepFixTxt: autoDraw = True
79.3679 	EXP 	window1: mouseVisible = False
79.4835 	EXP 	prepFixTxt: autoDraw = False
79.4835 	EXP 	prepFixTxt: autoDraw = False
79.4835 	EXP 	prepFixTxt_2: autoDraw = True
80.3918 	EXP 	window1: mouseVisible = True
80.4171 	EXP 	prepFixTxt_2: autoDraw = False
80.4171 	EXP 	respPromptLocal: text = 'Where was the sound?'
80.4171 	EXP 	slider: markerPos = None
80.4171 	EXP 	slider: markerPos = None
80.4171 	EXP 	slider: rating = None
80.4171 	EXP 	respPromptLocal: autoDraw = True
80.4171 	EXP 	slider: autoDraw = True
81.2195 	DATA 	Mouse: Left button down, pos=(696,136)
81.2339 	EXP 	slider: markerPos = 1.3603174603174604
81.2505 	EXP 	slider: markerPos = 1.3603174603174604
81.2672 	EXP 	slider: markerPos = 1.3603174603174604
81.2839 	EXP 	slider: markerPos = 1.3603174603174604
81.3005 	EXP 	slider: markerPos = 1.3603174603174604
81.3027 	DATA 	Mouse:  Left button up, pos=(696,136)
81.3183 	EXP 	slider: markerPos = 1.3603174603174604
81.3183 	EXP 	slider: rating = 1.3603174603174604
81.3223 	EXP 	window1: mouseVisible = False
81.3226 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetSpeakerName', 'nearLeft'), ('targetSpeakerEccen', -6.5), ('targetSpkrChannel', 1), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -6.5), ('visStimLoc', '(857, 878)'), ('visStimLoc2', '(-103,-202)'), ('visStimW', -95), ('visStimH', -338)])
81.3229 	EXP 	window1: mouseVisible = False
81.3338 	EXP 	respPromptLocal: autoDraw = False
81.3338 	EXP 	slider: autoDraw = False
81.3338 	EXP 	prepFixTxt: autoDraw = True
82.3182 	EXP 	window1: mouseVisible = False
82.4336 	EXP 	prepFixTxt: autoDraw = False
82.4336 	EXP 	prepFixTxt: autoDraw = False
82.4336 	EXP 	prepFixTxt_2: autoDraw = True
83.3421 	EXP 	window1: mouseVisible = True
83.3669 	EXP 	prepFixTxt_2: autoDraw = False
83.3669 	EXP 	respPromptLocal: text = 'Where was the sound?'
83.3669 	EXP 	slider: markerPos = None
83.3669 	EXP 	slider: markerPos = None
83.3669 	EXP 	slider: rating = None
83.3669 	EXP 	respPromptLocal: autoDraw = True
83.3669 	EXP 	slider: autoDraw = True
83.9362 	DATA 	Mouse: Left button down, pos=(618,137)
83.9505 	EXP 	slider: markerPos = 1.319047619047619
83.9671 	EXP 	slider: markerPos = 1.319047619047619
83.9838 	EXP 	slider: markerPos = 1.319047619047619
84.0005 	EXP 	slider: markerPos = 1.319047619047619
84.0172 	EXP 	slider: markerPos = 1.319047619047619
84.0338 	EXP 	slider: markerPos = 1.319047619047619
84.0407 	DATA 	Mouse:  Left button up, pos=(618,137)
84.0505 	EXP 	slider: markerPos = 1.319047619047619
84.0675 	EXP 	slider: markerPos = 1.319047619047619
84.0675 	EXP 	slider: rating = 1.319047619047619
84.0715 	EXP 	window1: mouseVisible = False
84.0718 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetSpeakerName', 'midRight'), ('targetSpeakerEccen', 13.0), ('targetSpkrChannel', 3), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 13.0), ('visStimLoc', '(1142, 878)'), ('visStimLoc2', '(182, -202)'), ('visStimW', 190), ('visStimH', -338)])
84.0721 	EXP 	window1: mouseVisible = False
84.0838 	EXP 	respPromptLocal: autoDraw = False
84.0838 	EXP 	slider: autoDraw = False
84.0838 	EXP 	prepFixTxt: autoDraw = True
85.0679 	EXP 	window1: mouseVisible = False
85.1836 	EXP 	prepFixTxt: autoDraw = False
85.1836 	EXP 	prepFixTxt: autoDraw = False
85.1836 	EXP 	prepFixTxt_2: autoDraw = True
86.0918 	EXP 	window1: mouseVisible = True
86.1170 	EXP 	prepFixTxt_2: autoDraw = False
86.1170 	EXP 	respPromptLocal: text = 'Where was the sound?'
86.1170 	EXP 	slider: markerPos = None
86.1170 	EXP 	slider: markerPos = None
86.1170 	EXP 	slider: rating = None
86.1170 	EXP 	respPromptLocal: autoDraw = True
86.1170 	EXP 	slider: autoDraw = True
86.9527 	DATA 	Mouse: Left button down, pos=(1131,132)
86.9672 	EXP 	slider: markerPos = 1.5904761904761906
86.9838 	EXP 	slider: markerPos = 1.5904761904761906
87.0006 	EXP 	slider: markerPos = 1.5904761904761906
87.0172 	EXP 	slider: markerPos = 1.5904761904761906
87.0338 	EXP 	slider: markerPos = 1.5904761904761906
87.0505 	EXP 	slider: markerPos = 1.5904761904761906
87.0672 	EXP 	slider: markerPos = 1.5904761904761906
87.0838 	EXP 	slider: markerPos = 1.5904761904761906
87.1005 	EXP 	slider: markerPos = 1.5904761904761906
87.1028 	DATA 	Mouse:  Left button up, pos=(1131,132)
87.1182 	EXP 	slider: markerPos = 1.5904761904761906
87.1182 	EXP 	slider: rating = 1.5904761904761906
87.1222 	EXP 	window1: mouseVisible = False
87.1225 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetSpeakerName', 'nearRight'), ('targetSpeakerEccen', 6.5), ('targetSpkrChannel', 0), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 6.5), ('visStimLoc', '(1047, 878)'), ('visStimLoc2', '(87, -202)'), ('visStimW', 95), ('visStimH', -338)])
87.1228 	EXP 	window1: mouseVisible = False
87.1338 	EXP 	respPromptLocal: autoDraw = False
87.1338 	EXP 	slider: autoDraw = False
87.1338 	EXP 	prepFixTxt: autoDraw = True
88.1178 	EXP 	window1: mouseVisible = False
88.2337 	EXP 	prepFixTxt: autoDraw = False
88.2337 	EXP 	prepFixTxt: autoDraw = False
88.2337 	EXP 	prepFixTxt_2: autoDraw = True
89.1421 	EXP 	window1: mouseVisible = True
89.1668 	EXP 	prepFixTxt_2: autoDraw = False
