1.1965 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
9.1083 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
9.1363 	EXP 	Created stretchBreakTxrt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='stretchBreakTxrt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.1583 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.1617 	EXP 	Created fixCross2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.1667 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
9.2489 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.2525 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.2559 	EXP 	Created prepFixTxt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_2', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.2583 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.2829 	EXP 	window1: mouseVisible = True
9.2947 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
9.3458 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.3494 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.3529 	EXP 	Created prepFixTxt_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_3', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.3568 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating', opacity=1, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.02, 0.02]), size=array([50., 50.]), tex='sin', texRes=128.0, units='pix', win=Window(...))
9.3588 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.3696 	EXP 	window1: mouseVisible = True
9.3810 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
9.4020 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.6097 	EXP 	getAnswer: autoLog = True
10.6097 	EXP 	getAnswer: autoLog = True
10.6097 	EXP 	slider: autoLog = True
10.6097 	EXP 	slider: markerPos = None
10.6097 	EXP 	slider: rating = None
10.6097 	EXP 	slider: markerPos = None
10.6097 	EXP 	slider: contrast = 1.0
10.6097 	EXP 	slider: autoLog = True
10.6097 	EXP 	slider: styleTweaks = []
10.6097 	EXP 	slider: style = 'slider'
10.6097 	EXP 	slider: styleTweaks = []
10.6097 	EXP 	slider: autoLog = True
10.6097 	EXP 	slider: markerPos = None
10.6097 	EXP 	slider: rating = None
10.6097 	EXP 	slider: markerPos = None
10.6097 	EXP 	slider: contrast = 1.0
10.6097 	EXP 	slider: autoLog = True
10.6097 	EXP 	slider: styleTweaks = []
10.6097 	EXP 	slider: style = 'slider'
10.6097 	EXP 	slider: styleTweaks = []
10.6933 	EXP 	text_2: autoDraw = True
12.3659 	DATA 	Keypress: space
12.3797 	EXP 	text_2: autoDraw = False
12.3797 	EXP 	text_3: autoDraw = True
22.2215 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
22.2223 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
22.2229 	EXP 	New trial (rep=0, index=0): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'A', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO trial'}
22.2370 	DATA 	Keypress: space
22.2600 	EXP 	text_3: autoDraw = False
22.2600 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO trial'
22.2600 	EXP 	text_5: autoDraw = True
23.2432 	EXP 	text_5: autoDraw = False
23.2432 	EXP 	fixCross: autoDraw = True
24.6806 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
26.3704 	EXP 	Set  sound=C
26.3772 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
26.3802 	EXP 	Sound  started
26.3944 	EXP 	fixCross: autoDraw = False
26.3944 	EXP 	movieToShow: autoLog = True
26.3944 	EXP 	movieToShow: movie = 'ash.mpg'
26.3944 	EXP 	movieToShow: size = array([0., 0.])
26.3944 	EXP 	movieToShow: ori = 0.0
26.3944 	EXP 	fixCross2: autoDraw = True
26.3944 	EXP 	movieToShow: autoDraw = True
27.7596 	EXP 	Set movieToShow finished
27.7764 	EXP 	fixCross2: autoDraw = False
27.7764 	EXP 	movieToShow: autoDraw = False
27.7764 	EXP 	answerPrompt: autoDraw = True
27.7764 	EXP 	getAnswer: autoDraw = True
54.4883 	DATA 	Keypress: a
55.4703 	DATA 	Keypress: s
55.6194 	DATA 	Keypress: h
56.3698 	DATA 	Keypress: e
59.8864 	DATA 	Keypress: space
60.6502 	DATA 	Keypress: backspace
62.9151 	DATA 	Mouse: wheel shift=(0,0), pos=(967,506)
62.9157 	DATA 	Mouse: wheel shift=(1,0), pos=(967,505)
62.9306 	DATA 	Mouse: wheel shift=(3,0), pos=(967,505)
63.1981 	DATA 	Mouse: Left button down, pos=(983,508)
63.2817 	DATA 	Mouse:  Left button up, pos=(983,507)
63.6481 	DATA 	Mouse: Left button down, pos=(984,529)
63.7477 	DATA 	Mouse:  Left button up, pos=(984,529)
63.9978 	DATA 	Mouse: Left button down, pos=(983,536)
64.0651 	DATA 	Mouse:  Left button up, pos=(983,536)
64.4313 	DATA 	Mouse: Left button down, pos=(1020,531)
64.4814 	DATA 	Mouse:  Left button up, pos=(1021,531)
77.4330 	DATA 	Keypress: space
77.8183 	DATA 	Keypress: space
78.0166 	DATA 	Keypress: space
78.2186 	DATA 	Keypress: space
79.2662 	DATA 	Keypress: backspace
79.4347 	DATA 	Keypress: backspace
79.6155 	DATA 	Keypress: backspace
79.7674 	DATA 	Keypress: backspace
80.4286 	EXP 	New trial (rep=0, index=1): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'AV', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO + VIDEO  trial'}
80.4418 	DATA 	Keypress: return
80.4594 	EXP 	answerPrompt: autoDraw = False
80.4594 	EXP 	getAnswer: autoDraw = False
80.4594 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO + VIDEO  trial'
80.4594 	EXP 	text_5: autoDraw = True
81.4598 	EXP 	text_5: autoDraw = False
81.4598 	EXP 	fixCross: autoDraw = True
82.7953 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
82.9229 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
82.9259 	EXP 	Sound  stopped
82.9267 	EXP 	Sound  started
82.9428 	EXP 	fixCross: autoDraw = False
82.9428 	EXP 	movieToShow: autoLog = True
82.9428 	EXP 	movieToShow: movie = 'ash.mpg'
82.9428 	EXP 	movieToShow: size = array([360., 240.])
82.9428 	EXP 	movieToShow: ori = 0.0
82.9428 	EXP 	fixCross2: autoDraw = True
82.9428 	EXP 	movieToShow: autoDraw = True
84.3096 	EXP 	Set movieToShow finished
84.3262 	EXP 	fixCross2: autoDraw = False
84.3262 	EXP 	movieToShow: autoDraw = False
84.3262 	EXP 	answerPrompt: autoDraw = True
84.3262 	EXP 	getAnswer: autoDraw = True
131.7681 	DATA 	Keypress: a
131.9521 	DATA 	Keypress: i
132.0830 	DATA 	Keypress: s
132.1671 	DATA 	Keypress: h
132.2837 	DATA 	Keypress: e
133.0629 	DATA 	Keypress: return
133.0764 	EXP 	answerPrompt: autoDraw = False
133.0764 	EXP 	getAnswer: autoDraw = False
133.0764 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
133.0764 	EXP 	stretchBreakTxrt: autoDraw = True
139.3999 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/25_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
139.4009 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
139.4014 	EXP 	New trial (rep=0, index=0): OrderedDict([('Audio_Only_Files', 'guilt.wav'), ('Video_Files', 'guilt.mpg'), ('Original_Word_List', 'guilt'), ('noiseLevelCode', 1), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_1_1.wav'), ('noiseLevelFile2', 'Pink_Noise_1_2.wav')])
139.4059 	DATA 	Keypress: space
139.4262 	EXP 	stretchBreakTxrt: autoDraw = False
139.4262 	EXP 	fixCross: autoDraw = True
140.7453 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='guilt.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
140.8729 	EXP 	Set  sound=[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 ...
 [0.00302124 0.00299072]
 [0.00332642 0.00341797]
 [0.00360107 0.00384521]]
140.8752 	EXP 	Sound  stopped
140.8759 	EXP 	Sound  started
140.8929 	EXP 	fixCross: autoDraw = False
140.8929 	EXP 	movieToShow: autoLog = True
140.8929 	EXP 	movieToShow: movie = 'guilt.mpg'
140.8929 	EXP 	movieToShow: size = array([0., 0.])
140.8929 	EXP 	movieToShow: ori = 0.0
140.8929 	EXP 	fixCross2: autoDraw = True
140.8929 	EXP 	movieToShow: autoDraw = True
142.2597 	EXP 	Set movieToShow finished
142.2763 	EXP 	fixCross2: autoDraw = False
142.2763 	EXP 	movieToShow: autoDraw = False
142.2763 	EXP 	answerPrompt: autoDraw = True
142.2763 	EXP 	getAnswer: autoDraw = True
152.8884 	DATA 	Keypress: g
153.1528 	DATA 	Keypress: u
153.4502 	DATA 	Keypress: i
154.0022 	DATA 	Keypress: l
154.3866 	DATA 	Keypress: t
155.5630 	EXP 	New trial (rep=0, index=1): OrderedDict([('Audio_Only_Files', 'layer.wav'), ('Video_Files', 'layer.mpg'), ('Original_Word_List', 'layer'), ('noiseLevelCode', 1), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_1_1.wav'), ('noiseLevelFile2', 'Pink_Noise_1_2.wav')])
155.5670 	DATA 	Keypress: return
155.5766 	EXP 	answerPrompt: autoDraw = False
155.5766 	EXP 	getAnswer: autoDraw = False
155.5766 	EXP 	fixCross: autoDraw = True
156.9121 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='layer.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
157.0393 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [-2.71606445e-03 -2.89916992e-03]
 [-2.77709961e-03 -2.80761719e-03]
 [-2.16674805e-03 -1.92260742e-03]]
157.0415 	EXP 	Sound  stopped
157.0421 	EXP 	Sound  started
157.0596 	EXP 	fixCross: autoDraw = False
157.0596 	EXP 	fixCross: autoDraw = False
157.0596 	EXP 	movieToShow: autoLog = True
157.0596 	EXP 	movieToShow: movie = 'layer.mpg'
157.0596 	EXP 	movieToShow: size = array([360., 240.])
157.0596 	EXP 	movieToShow: ori = 0.0
157.0596 	EXP 	fixCross2: autoDraw = True
157.0596 	EXP 	movieToShow: autoDraw = True
158.4265 	EXP 	Set movieToShow finished
158.4433 	EXP 	fixCross2: autoDraw = False
158.4433 	EXP 	movieToShow: autoDraw = False
158.4433 	EXP 	answerPrompt: autoDraw = True
158.4433 	EXP 	getAnswer: autoDraw = True
166.7675 	DATA 	Keypress: l
168.5192 	DATA 	Keypress: z
168.7368 	DATA 	Keypress: y
169.3170 	DATA 	Keypress: e
169.5034 	DATA 	Keypress: r
170.7447 	EXP 	New trial (rep=0, index=2): OrderedDict([('Audio_Only_Files', 'unit.wav'), ('Video_Files', 'unit.mpg'), ('Original_Word_List', 'unit'), ('noiseLevelCode', 1), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_1_1.wav'), ('noiseLevelFile2', 'Pink_Noise_1_2.wav')])
170.7487 	DATA 	Keypress: return
170.7599 	EXP 	answerPrompt: autoDraw = False
170.7599 	EXP 	getAnswer: autoDraw = False
170.7599 	EXP 	fixCross: autoDraw = True
172.0954 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='unit.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.2230 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 1.49536133e-03  1.25122070e-03]
 [ 2.16674805e-03  2.07519531e-03]
 [ 9.76562500e-04  1.22070312e-03]]
172.2253 	EXP 	Sound  stopped
172.2259 	EXP 	Sound  started
172.2432 	EXP 	fixCross: autoDraw = False
172.2432 	EXP 	fixCross: autoDraw = False
172.2432 	EXP 	movieToShow: autoLog = True
172.2432 	EXP 	movieToShow: movie = 'unit.mpg'
172.2432 	EXP 	movieToShow: size = array([360., 240.])
172.2432 	EXP 	movieToShow: ori = 0.0
172.2432 	EXP 	fixCross2: autoDraw = True
172.2432 	EXP 	movieToShow: autoDraw = True
173.6099 	EXP 	Set movieToShow finished
173.6265 	EXP 	fixCross2: autoDraw = False
173.6265 	EXP 	movieToShow: autoDraw = False
173.6265 	EXP 	answerPrompt: autoDraw = True
173.6265 	EXP 	getAnswer: autoDraw = True
174.5509 	DATA 	Keypress: u
174.8356 	DATA 	Keypress: n
175.0170 	DATA 	Keypress: i
175.4504 	DATA 	Keypress: t
175.7327 	DATA 	Keypress: e
