1.1950 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
10.3461 	EXP 	window1: mouseVisible = True
10.3583 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
10.4111 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.4147 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.4183 	EXP 	Created prepFixTxt_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_3', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.4224 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating', opacity=1, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.02, 0.02]), size=array([50., 50.]), tex='sin', texRes=128.0, units='pix', win=Window(...))
10.4244 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4348 	EXP 	window1: mouseVisible = True
10.4464 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
10.4677 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.7120 	EXP 	getAnswer: autoLog = True
11.7120 	EXP 	getAnswer: autoLog = True
11.7120 	EXP 	slider: autoLog = True
11.7120 	EXP 	slider: markerPos = None
11.7120 	EXP 	slider: rating = None
11.7120 	EXP 	slider: markerPos = None
11.7120 	EXP 	slider: contrast = 1.0
11.7120 	EXP 	slider: autoLog = True
11.7120 	EXP 	slider: styleTweaks = []
11.7120 	EXP 	slider: style = 'slider'
11.7120 	EXP 	slider: styleTweaks = []
11.7120 	EXP 	slider: autoLog = True
11.7120 	EXP 	slider: markerPos = None
11.7120 	EXP 	slider: rating = None
11.7120 	EXP 	slider: markerPos = None
11.7120 	EXP 	slider: contrast = 1.0
11.7120 	EXP 	slider: autoLog = True
11.7120 	EXP 	slider: styleTweaks = []
11.7120 	EXP 	slider: style = 'slider'
11.7120 	EXP 	slider: styleTweaks = []
11.8093 	EXP 	text_2: autoDraw = True
23.1141 	DATA 	Keypress: space
23.2587 	EXP 	text_2: autoDraw = False
23.2587 	EXP 	text_3: autoDraw = True
33.4091 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
33.4098 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
33.4103 	EXP 	New trial (rep=0, index=0): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'A', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO trial'}
33.4239 	DATA 	Keypress: space
33.4420 	EXP 	text_3: autoDraw = False
33.4420 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO trial'
33.4420 	EXP 	text_5: autoDraw = True
34.4101 	EXP 	window1: mouseVisible = False
34.4254 	EXP 	text_5: autoDraw = False
34.4254 	EXP 	fixCross: autoDraw = True
35.7609 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.4854 	EXP 	Set  sound=C
37.4935 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
37.5972 	EXP 	window1: mouseVisible = False
37.6002 	EXP 	Sound  started
37.6252 	EXP 	fixCross: autoDraw = False
37.6252 	EXP 	movieToShow: autoLog = True
37.6252 	EXP 	movieToShow: movie = 'ash.mpg'
37.6252 	EXP 	movieToShow: size = array([0., 0.])
37.6252 	EXP 	movieToShow: ori = 0.0
37.6252 	EXP 	movieToShow: autoDraw = True
37.6252 	EXP 	fixCross2: autoDraw = True
38.9923 	EXP 	Set movieToShow finished
39.0087 	EXP 	movieToShow: autoDraw = False
39.0087 	EXP 	fixCross2: autoDraw = False
39.0087 	EXP 	answerPrompt: autoDraw = True
39.0087 	EXP 	getAnswer: autoDraw = True
42.0043 	DATA 	Keypress: a
42.5362 	DATA 	Keypress: s
44.0187 	DATA 	Keypress: j
45.3317 	DATA 	Keypress: backspace
45.9028 	DATA 	Keypress: g
47.3981 	DATA 	Keypress: backspace
48.5687 	DATA 	Keypress: f
49.8812 	DATA 	Keypress: backspace
51.0995 	DATA 	Keypress: g
52.2649 	DATA 	Keypress: backspace
52.9658 	DATA 	Keypress: j
54.0492 	DATA 	Keypress: backspace
55.5353 	DATA 	Keypress: k
64.3110 	EXP 	New trial (rep=0, index=1): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'AV', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO + VIDEO  trial'}
64.3285 	DATA 	Keypress: return
64.3419 	EXP 	answerPrompt: autoDraw = False
64.3419 	EXP 	getAnswer: autoDraw = False
64.3419 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO + VIDEO  trial'
64.3419 	EXP 	text_5: autoDraw = True
65.3261 	EXP 	window1: mouseVisible = False
65.3422 	EXP 	text_5: autoDraw = False
65.3422 	EXP 	fixCross: autoDraw = True
66.5765 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
66.7052 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
66.8091 	EXP 	window1: mouseVisible = False
66.8123 	EXP 	Sound  stopped
66.8128 	EXP 	Sound  started
66.8253 	EXP 	fixCross: autoDraw = False
66.8253 	EXP 	movieToShow: autoLog = True
66.8253 	EXP 	movieToShow: movie = 'ash.mpg'
66.8253 	EXP 	movieToShow: size = array([360., 240.])
66.8253 	EXP 	movieToShow: ori = 0.0
66.8253 	EXP 	movieToShow: autoDraw = True
66.8253 	EXP 	fixCross2: autoDraw = True
68.1923 	EXP 	Set movieToShow finished
68.2088 	EXP 	movieToShow: autoDraw = False
68.2088 	EXP 	fixCross2: autoDraw = False
68.2088 	EXP 	answerPrompt: autoDraw = True
68.2088 	EXP 	getAnswer: autoDraw = True
70.2676 	DATA 	Keypress: a
70.5990 	DATA 	Keypress: s
71.1199 	DATA 	Keypress: h
72.0282 	DATA 	Keypress: return
72.0419 	EXP 	answerPrompt: autoDraw = False
72.0419 	EXP 	getAnswer: autoDraw = False
72.0419 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
72.0419 	EXP 	stretchBreakTxrt: autoDraw = True
87.9024 	DATA 	Keypress: space
87.9454 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/88_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
87.9465 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
87.9469 	EXP 	New trial (rep=0, index=0): OrderedDict([('Audio_Only_Files', 'beef.wav'), ('Video_Files', 'beef.mpg'), ('Original_Word_List', 'beef'), ('noiseLevelCode', 5), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_5_1.wav'), ('noiseLevelFile2', 'Pink_Noise_5_2.wav')])
87.9472 	EXP 	window1: mouseVisible = False
87.9585 	EXP 	stretchBreakTxrt: autoDraw = False
87.9585 	EXP 	fixCross: autoDraw = True
89.1934 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='beef.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
89.3244 	EXP 	Set  sound=[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 ...
 [0.00057983 0.00036621]
 [0.00073242 0.00036621]
 [0.00170898 0.00149536]]
89.4275 	EXP 	window1: mouseVisible = False
89.4321 	EXP 	Sound  stopped
89.4326 	EXP 	Sound  started
89.4586 	EXP 	fixCross: autoDraw = False
89.4586 	EXP 	movieToShow: autoLog = True
89.4586 	EXP 	movieToShow: movie = 'beef.mpg'
89.4586 	EXP 	movieToShow: size = array([0., 0.])
89.4586 	EXP 	movieToShow: ori = 0.0
89.4586 	EXP 	movieToShow: autoDraw = True
89.4586 	EXP 	fixCross2: autoDraw = True
90.8091 	EXP 	Set movieToShow finished
90.8256 	EXP 	movieToShow: autoDraw = False
90.8256 	EXP 	fixCross2: autoDraw = False
90.8256 	EXP 	answerPrompt: autoDraw = True
90.8256 	EXP 	getAnswer: autoDraw = True
95.0359 	DATA 	Keypress: b
96.1022 	DATA 	Keypress: i
98.5162 	DATA 	Keypress: g
99.3157 	DATA 	Keypress: return
99.3281 	EXP 	New trial (rep=0, index=1): OrderedDict([('Audio_Only_Files', 'blunt.wav'), ('Video_Files', 'blunt.mpg'), ('Original_Word_List', 'blunt'), ('noiseLevelCode', 4), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_4_1.wav'), ('noiseLevelFile2', 'Pink_Noise_4_2.wav')])
99.3284 	EXP 	window1: mouseVisible = False
99.3422 	EXP 	answerPrompt: autoDraw = False
99.3422 	EXP 	getAnswer: autoDraw = False
99.3422 	EXP 	fixCross: autoDraw = True
100.5766 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='blunt.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
100.7089 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.01904297e-04  5.79833984e-04]
 [ 3.66210938e-04  2.44140625e-04]
 [ 1.22070312e-04  1.83105469e-04]]
100.8123 	EXP 	window1: mouseVisible = False
100.8156 	EXP 	Sound  stopped
100.8162 	EXP 	Sound  started
100.8420 	EXP 	fixCross: autoDraw = False
100.8420 	EXP 	fixCross: autoDraw = False
100.8420 	EXP 	movieToShow: autoLog = True
100.8420 	EXP 	movieToShow: movie = 'blunt.mpg'
100.8420 	EXP 	movieToShow: size = array([360., 240.])
100.8420 	EXP 	movieToShow: ori = 0.0
100.8420 	EXP 	movieToShow: autoDraw = True
100.8420 	EXP 	fixCross2: autoDraw = True
102.2089 	EXP 	Set movieToShow finished
102.2256 	EXP 	movieToShow: autoDraw = False
102.2256 	EXP 	fixCross2: autoDraw = False
102.2256 	EXP 	answerPrompt: autoDraw = True
102.2256 	EXP 	getAnswer: autoDraw = True
105.3176 	DATA 	Keypress: b
106.5185 	DATA 	Keypress: l
107.7517 	DATA 	Keypress: u
108.3184 	DATA 	Keypress: n
108.8351 	DATA 	Keypress: t
109.8492 	DATA 	Keypress: return
109.8606 	EXP 	New trial (rep=0, index=2): OrderedDict([('Audio_Only_Files', 'blind.wav'), ('Video_Files', 'blind.mpg'), ('Original_Word_List', 'blind'), ('noiseLevelCode', 5), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_5_1.wav'), ('noiseLevelFile2', 'Pink_Noise_5_2.wav')])
109.8609 	EXP 	window1: mouseVisible = False
109.8756 	EXP 	answerPrompt: autoDraw = False
109.8756 	EXP 	getAnswer: autoDraw = False
109.8756 	EXP 	fixCross: autoDraw = True
111.1100 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='blind.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
111.2491 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [-1.25122070e-03 -9.46044922e-04]
 [ 6.10351562e-05  2.44140625e-04]
 [ 3.96728516e-04  3.96728516e-04]]
111.3521 	EXP 	window1: mouseVisible = False
111.3557 	EXP 	Sound  stopped
111.3561 	EXP 	Sound  started
111.3754 	EXP 	fixCross: autoDraw = False
111.3754 	EXP 	fixCross: autoDraw = False
111.3754 	EXP 	movieToShow: autoLog = True
111.3754 	EXP 	movieToShow: movie = 'blind.mpg'
111.3754 	EXP 	movieToShow: size = array([0., 0.])
111.3754 	EXP 	movieToShow: ori = 0.0
111.3754 	EXP 	movieToShow: autoDraw = True
111.3754 	EXP 	fixCross2: autoDraw = True
112.7423 	EXP 	Set movieToShow finished
112.7590 	EXP 	movieToShow: autoDraw = False
112.7590 	EXP 	fixCross2: autoDraw = False
112.7590 	EXP 	answerPrompt: autoDraw = True
112.7590 	EXP 	getAnswer: autoDraw = True
114.8030 	DATA 	Keypress: d
115.2019 	DATA 	Keypress: r
115.9022 	DATA 	Keypress: y
116.6988 	DATA 	Keypress: return
116.7107 	EXP 	New trial (rep=0, index=3): OrderedDict([('Audio_Only_Files', 'style.wav'), ('Video_Files', 'style.mpg'), ('Original_Word_List', 'style'), ('noiseLevelCode', 2), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_2_1.wav'), ('noiseLevelFile2', 'Pink_Noise_2_2.wav')])
116.7110 	EXP 	window1: mouseVisible = False
116.7257 	EXP 	answerPrompt: autoDraw = False
116.7257 	EXP 	getAnswer: autoDraw = False
