1.1926 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
16.3401 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
16.3744 	EXP 	Created stretchBreakTxrt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='stretchBreakTxrt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.3966 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.4003 	EXP 	Created fixCross2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.4054 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
16.4872 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.4909 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.4944 	EXP 	Created prepFixTxt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_2', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.4968 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5217 	EXP 	window1: mouseVisible = True
16.5351 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
16.5870 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.5905 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.5944 	EXP 	Created prepFixTxt_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_3', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.5982 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating', opacity=1, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.02, 0.02]), size=array([50., 50.]), tex='sin', texRes=128.0, units='pix', win=Window(...))
16.6002 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.6102 	EXP 	window1: mouseVisible = True
16.6215 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
16.6419 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.9024 	EXP 	getAnswer: autoLog = True
17.9024 	EXP 	getAnswer: autoLog = True
17.9024 	EXP 	slider: autoLog = True
17.9024 	EXP 	slider: markerPos = None
17.9024 	EXP 	slider: rating = None
17.9024 	EXP 	slider: markerPos = None
17.9024 	EXP 	slider: contrast = 1.0
17.9024 	EXP 	slider: autoLog = True
17.9024 	EXP 	slider: styleTweaks = []
17.9024 	EXP 	slider: style = 'slider'
17.9024 	EXP 	slider: styleTweaks = []
17.9024 	EXP 	slider: autoLog = True
17.9024 	EXP 	slider: markerPos = None
17.9024 	EXP 	slider: rating = None
17.9024 	EXP 	slider: markerPos = None
17.9024 	EXP 	slider: contrast = 1.0
17.9024 	EXP 	slider: autoLog = True
17.9024 	EXP 	slider: styleTweaks = []
17.9024 	EXP 	slider: style = 'slider'
17.9024 	EXP 	slider: styleTweaks = []
17.9707 	EXP 	text_2: autoDraw = True
210.7265 	DATA 	Keypress: space
210.7364 	EXP 	text_2: autoDraw = False
210.7364 	EXP 	text_3: autoDraw = True
219.3121 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
219.3128 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
219.3134 	EXP 	New trial (rep=0, index=0): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'A', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO trial'}
219.3304 	DATA 	Keypress: space
219.3322 	DATA 	Keypress: space
219.3521 	EXP 	text_3: autoDraw = False
219.3521 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO trial'
219.3521 	EXP 	text_5: autoDraw = True
220.3199 	EXP 	window1: mouseVisible = False
220.3355 	EXP 	text_5: autoDraw = False
220.3355 	EXP 	fixCross: autoDraw = True
221.7043 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
223.4323 	EXP 	Set  sound=C
223.4390 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
223.5572 	EXP 	window1: mouseVisible = False
223.5613 	EXP 	Sound  started
223.5853 	EXP 	fixCross: autoDraw = False
223.5853 	EXP 	movieToShow: autoLog = True
223.5853 	EXP 	movieToShow: movie = 'ash.mpg'
223.5853 	EXP 	movieToShow: size = array([0., 0.])
223.5853 	EXP 	movieToShow: ori = 0.0
223.5853 	EXP 	movieToShow: autoDraw = True
223.5853 	EXP 	fixCross2: autoDraw = True
224.9685 	EXP 	Set movieToShow finished
224.9857 	EXP 	movieToShow: autoDraw = False
224.9857 	EXP 	fixCross2: autoDraw = False
224.9857 	EXP 	answerPrompt: autoDraw = True
224.9857 	EXP 	getAnswer: autoDraw = True
227.1471 	DATA 	Keypress: a
227.2790 	DATA 	Keypress: s
227.6620 	DATA 	Keypress: h
229.0210 	EXP 	New trial (rep=0, index=1): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'AV', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO + VIDEO  trial'}
229.0373 	DATA 	Keypress: return
229.0519 	EXP 	answerPrompt: autoDraw = False
229.0519 	EXP 	getAnswer: autoDraw = False
229.0519 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO + VIDEO  trial'
229.0519 	EXP 	text_5: autoDraw = True
230.0361 	EXP 	window1: mouseVisible = False
230.0523 	EXP 	text_5: autoDraw = False
230.0523 	EXP 	fixCross: autoDraw = True
231.2866 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
231.4200 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
231.5240 	EXP 	window1: mouseVisible = False
231.5272 	EXP 	Sound  stopped
231.5276 	EXP 	Sound  started
231.5519 	EXP 	fixCross: autoDraw = False
231.5519 	EXP 	movieToShow: autoLog = True
231.5519 	EXP 	movieToShow: movie = 'ash.mpg'
231.5519 	EXP 	movieToShow: size = array([360., 240.])
231.5519 	EXP 	movieToShow: ori = 0.0
231.5519 	EXP 	movieToShow: autoDraw = True
231.5519 	EXP 	fixCross2: autoDraw = True
232.9190 	EXP 	Set movieToShow finished
232.9356 	EXP 	movieToShow: autoDraw = False
232.9356 	EXP 	fixCross2: autoDraw = False
232.9356 	EXP 	answerPrompt: autoDraw = True
232.9356 	EXP 	getAnswer: autoDraw = True
233.5596 	DATA 	Keypress: a
233.6914 	DATA 	Keypress: s
233.8953 	DATA 	Keypress: j
235.3314 	DATA 	Keypress: equal
236.3252 	DATA 	Keypress: h
237.4916 	DATA 	Keypress: backspace
237.6265 	DATA 	Keypress: backspace
238.3420 	DATA 	Keypress: j
239.4583 	DATA 	Keypress: backspace
239.6104 	DATA 	Keypress: backspace
239.7915 	DATA 	Keypress: backspace
240.4122 	DATA 	Keypress: g
241.1752 	DATA 	Keypress: backspace
241.5757 	DATA 	Keypress: s
242.4418 	DATA 	Keypress: h
243.1886 	DATA 	Keypress: return
243.2020 	EXP 	answerPrompt: autoDraw = False
243.2020 	EXP 	getAnswer: autoDraw = False
243.2020 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
243.2020 	EXP 	stretchBreakTxrt: autoDraw = True
251.2493 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/175_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
251.2509 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
251.2515 	EXP 	New trial (rep=0, index=0): OrderedDict([('Audio_Only_Files', 'toy.wav'), ('Video_Files', 'toy.mpg'), ('Original_Word_List', 'toy'), ('noiseLevelCode', 1), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_1_1.wav'), ('noiseLevelFile2', 'Pink_Noise_1_2.wav')])
251.2521 	EXP 	window1: mouseVisible = False
251.2614 	DATA 	Keypress: space
251.2686 	EXP 	stretchBreakTxrt: autoDraw = False
251.2686 	EXP 	fixCross: autoDraw = True
252.4867 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='toy.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
252.6243 	EXP 	Set  sound=[[ 0.          0.        ]
 [ 0.          0.        ]
 [ 0.          0.        ]
 ...
 [ 0.00073242  0.0005188 ]
 [ 0.00064087  0.00073242]
 [-0.00097656 -0.00079346]]
252.7280 	EXP 	window1: mouseVisible = False
252.7309 	EXP 	Sound  stopped
252.7313 	EXP 	Sound  started
252.7524 	EXP 	fixCross: autoDraw = False
252.7524 	EXP 	movieToShow: autoLog = True
252.7524 	EXP 	movieToShow: movie = 'toy.mpg'
252.7524 	EXP 	movieToShow: size = array([360., 240.])
252.7524 	EXP 	movieToShow: ori = 0.0
252.7524 	EXP 	movieToShow: autoDraw = True
252.7524 	EXP 	fixCross2: autoDraw = True
254.1189 	EXP 	Set movieToShow finished
254.1355 	EXP 	movieToShow: autoDraw = False
254.1355 	EXP 	fixCross2: autoDraw = False
254.1355 	EXP 	answerPrompt: autoDraw = True
254.1355 	EXP 	getAnswer: autoDraw = True
255.8794 	DATA 	Keypress: t
256.5450 	DATA 	Keypress: o
257.0620 	DATA 	Keypress: u
258.8408 	DATA 	Keypress: backspace
259.2292 	DATA 	Keypress: y
259.8545 	EXP 	New trial (rep=0, index=1): OrderedDict([('Audio_Only_Files', 'cube.wav'), ('Video_Files', 'cube.mpg'), ('Original_Word_List', 'cube'), ('noiseLevelCode', 4), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_4_1.wav'), ('noiseLevelFile2', 'Pink_Noise_4_2.wav')])
259.8549 	EXP 	window1: mouseVisible = False
259.8582 	DATA 	Keypress: return
259.8688 	EXP 	answerPrompt: autoDraw = False
259.8688 	EXP 	getAnswer: autoDraw = False
259.8688 	EXP 	fixCross: autoDraw = True
261.1033 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='cube.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
261.2346 	EXP 	Set  sound=[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 ...
 [0.00119019 0.00143433]
 [0.00112915 0.00128174]
 [0.00097656 0.00079346]]
261.3385 	EXP 	window1: mouseVisible = False
261.3420 	EXP 	Sound  stopped
261.3424 	EXP 	Sound  started
261.3687 	EXP 	fixCross: autoDraw = False
261.3687 	EXP 	fixCross: autoDraw = False
261.3687 	EXP 	movieToShow: autoLog = True
261.3687 	EXP 	movieToShow: movie = 'cube.mpg'
261.3687 	EXP 	movieToShow: size = array([360., 240.])
261.3687 	EXP 	movieToShow: ori = 0.0
261.3687 	EXP 	movieToShow: autoDraw = True
261.3687 	EXP 	fixCross2: autoDraw = True
262.7188 	EXP 	Set movieToShow finished
262.7357 	EXP 	movieToShow: autoDraw = False
262.7357 	EXP 	fixCross2: autoDraw = False
262.7357 	EXP 	answerPrompt: autoDraw = True
262.7357 	EXP 	getAnswer: autoDraw = True
264.3787 	DATA 	Keypress: c
264.8781 	DATA 	Keypress: i
265.0451 	DATA 	Keypress: n
266.2753 	DATA 	Keypress: backspace
266.5438 	DATA 	Keypress: backspace
268.2092 	DATA 	Keypress: u
268.8128 	DATA 	Keypress: b
269.5615 	DATA 	Keypress: r
270.5918 	DATA 	Keypress: backspace
271.0123 	DATA 	Keypress: e
271.6876 	EXP 	New trial (rep=0, index=2): OrderedDict([('Audio_Only_Files', 'brand.wav'), ('Video_Files', 'brand.mpg'), ('Original_Word_List', 'brand'), ('noiseLevelCode', 4), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_4_1.wav'), ('noiseLevelFile2', 'Pink_Noise_4_2.wav')])
271.6879 	EXP 	window1: mouseVisible = False
271.6914 	DATA 	Keypress: return
271.7023 	EXP 	answerPrompt: autoDraw = False
271.7023 	EXP 	getAnswer: autoDraw = False
271.7023 	EXP 	fixCross: autoDraw = True
272.9366 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='brand.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.0751 	EXP 	Set  sound=[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 ...
 [0.003479   0.003479  ]
 [0.00253296 0.00256348]
 [0.00119019 0.00128174]]
273.1781 	EXP 	window1: mouseVisible = False
273.1810 	EXP 	Sound  stopped
273.1814 	EXP 	Sound  started
273.2020 	EXP 	fixCross: autoDraw = False
273.2020 	EXP 	fixCross: autoDraw = False
273.2020 	EXP 	movieToShow: autoLog = True
273.2020 	EXP 	movieToShow: movie = 'brand.mpg'
273.2020 	EXP 	movieToShow: size = array([0., 0.])
273.2020 	EXP 	movieToShow: ori = 0.0
273.2020 	EXP 	movieToShow: autoDraw = True
273.2020 	EXP 	fixCross2: autoDraw = True
274.5689 	EXP 	Set movieToShow finished
274.5855 	EXP 	movieToShow: autoDraw = False
274.5855 	EXP 	fixCross2: autoDraw = False
274.5855 	EXP 	answerPrompt: autoDraw = True
274.5855 	EXP 	getAnswer: autoDraw = True
276.7425 	DATA 	Keypress: r
277.0591 	DATA 	Keypress: a
277.3088 	DATA 	Keypress: i
277.4586 	DATA 	Keypress: n
277.5761 	DATA 	Keypress: e
277.7451 	DATA 	Keypress: d
278.0423 	DATA 	Keypress: return
