1.5462 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
271.6204 	EXP 	movieToShow: movie = 'ash.mpg'
271.6204 	EXP 	movieToShow: size = array([360., 240.])
271.6204 	EXP 	movieToShow: ori = 0.0
271.6204 	EXP 	movieToShow: autoDraw = True
271.6204 	EXP 	fixCross2: autoDraw = True
272.9865 	EXP 	Set movieToShow finished
273.0032 	EXP 	movieToShow: autoDraw = False
273.0032 	EXP 	fixCross2: autoDraw = False
273.0032 	EXP 	answerPrompt: autoDraw = True
273.0032 	EXP 	getAnswer: autoDraw = True
275.2271 	DATA 	Keypress: s
275.2971 	DATA 	Keypress: d
276.2467 	DATA 	Keypress: g
277.9589 	DATA 	Keypress: backspace
278.2948 	DATA 	Keypress: backspace
280.5267 	DATA 	Keypress: a
280.7096 	DATA 	Keypress: s
281.1090 	DATA 	Keypress: backspace
281.3621 	DATA 	Keypress: backspace
281.5266 	DATA 	Keypress: backspace
282.4435 	DATA 	Keypress: a
283.4100 	DATA 	Keypress: s
284.9929 	DATA 	Keypress: h
286.1433 	DATA 	Keypress: return
286.1863 	EXP 	answerPrompt: autoDraw = False
286.1863 	EXP 	getAnswer: autoDraw = False
286.1863 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
286.1863 	EXP 	stretchBreakTxrt: autoDraw = True
304.6070 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/136_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
304.6080 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
304.6085 	EXP 	New trial (rep=0, index=0): OrderedDict([('Audio_Only_Files', 'fuss.wav'), ('Video_Files', 'fuss.mpg'), ('Original_Word_List', 'fuss'), ('noiseLevelCode', 3), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_3_1.wav'), ('noiseLevelFile2', 'Pink_Noise_3_2.wav')])
304.6088 	EXP 	window1: mouseVisible = False
304.6171 	DATA 	Keypress: space
304.6363 	EXP 	stretchBreakTxrt: autoDraw = False
304.6363 	EXP 	fixCross: autoDraw = True
305.8544 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='fuss.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
305.9917 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 1.28173828e-03  1.40380859e-03]
 [ 4.88281250e-04  4.57763672e-04]
 [-1.19018555e-03 -1.37329102e-03]]
306.0959 	EXP 	window1: mouseVisible = False
306.0998 	EXP 	Sound  stopped
306.1001 	EXP 	Sound  started
306.1196 	EXP 	fixCross: autoDraw = False
306.1196 	EXP 	movieToShow: autoLog = True
306.1196 	EXP 	movieToShow: movie = 'fuss.mpg'
306.1196 	EXP 	movieToShow: size = array([0., 0.])
306.1196 	EXP 	movieToShow: ori = 0.0
306.1196 	EXP 	movieToShow: autoDraw = True
306.1196 	EXP 	fixCross2: autoDraw = True
307.4867 	EXP 	Set movieToShow finished
307.5032 	EXP 	movieToShow: autoDraw = False
307.5032 	EXP 	fixCross2: autoDraw = False
307.5032 	EXP 	answerPrompt: autoDraw = True
307.5032 	EXP 	getAnswer: autoDraw = True
314.6601 	DATA 	Keypress: d
314.8303 	DATA 	Keypress: u
315.3110 	DATA 	Keypress: s
315.5968 	DATA 	Keypress: k
319.1104 	DATA 	Keypress: return
319.1227 	EXP 	New trial (rep=0, index=1): OrderedDict([('Audio_Only_Files', 'bible.wav'), ('Video_Files', 'bible.mpg'), ('Original_Word_List', 'bible'), ('noiseLevelCode', 3), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_3_1.wav'), ('noiseLevelFile2', 'Pink_Noise_3_2.wav')])
319.1230 	EXP 	window1: mouseVisible = False
319.1366 	EXP 	answerPrompt: autoDraw = False
319.1366 	EXP 	getAnswer: autoDraw = False
319.1366 	EXP 	fixCross: autoDraw = True
320.3710 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='bible.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.5098 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 1.19018555e-03  1.09863281e-03]
 [ 2.59399414e-03  2.22778320e-03]
 [ 2.50244141e-03  2.25830078e-03]]
320.6134 	EXP 	window1: mouseVisible = False
320.6173 	EXP 	Sound  stopped
320.6177 	EXP 	Sound  started
320.6364 	EXP 	fixCross: autoDraw = False
320.6364 	EXP 	fixCross: autoDraw = False
320.6364 	EXP 	movieToShow: autoLog = True
320.6364 	EXP 	movieToShow: movie = 'bible.mpg'
320.6364 	EXP 	movieToShow: size = array([0., 0.])
320.6364 	EXP 	movieToShow: ori = 0.0
320.6364 	EXP 	movieToShow: autoDraw = True
320.6364 	EXP 	fixCross2: autoDraw = True
322.0033 	EXP 	Set movieToShow finished
322.0200 	EXP 	movieToShow: autoDraw = False
322.0200 	EXP 	fixCross2: autoDraw = False
322.0200 	EXP 	answerPrompt: autoDraw = True
322.0200 	EXP 	getAnswer: autoDraw = True
323.9301 	DATA 	Keypress: b
324.3266 	DATA 	Keypress: u
324.6263 	DATA 	Keypress: b
324.9437 	DATA 	Keypress: k
326.1427 	DATA 	Keypress: backspace
327.1293 	DATA 	Keypress: i
327.6757 	DATA 	Keypress: backspace
327.8947 	DATA 	Keypress: backspace
328.0925 	DATA 	Keypress: backspace
328.7264 	DATA 	Keypress: i
330.0433 	DATA 	Keypress: b
330.6125 	DATA 	Keypress: l
330.9292 	DATA 	Keypress: r
332.9256 	DATA 	Keypress: backspace
333.3969 	DATA 	Keypress: e
333.9599 	DATA 	Keypress: return
333.9717 	EXP 	New trial (rep=0, index=2): OrderedDict([('Audio_Only_Files', 'chase.wav'), ('Video_Files', 'chase.mpg'), ('Original_Word_List', 'chase'), ('noiseLevelCode', 6), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_6_1.wav'), ('noiseLevelFile2', 'Pink_Noise_6_2.wav')])
333.9721 	EXP 	window1: mouseVisible = False
333.9867 	EXP 	answerPrompt: autoDraw = False
333.9867 	EXP 	getAnswer: autoDraw = False
333.9867 	EXP 	fixCross: autoDraw = True
335.2210 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='chase.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
335.3628 	EXP 	Set  sound=[[ 0.          0.        ]
 [ 0.          0.        ]
 [ 0.          0.        ]
 ...
 [-0.00115967 -0.00094604]
 [-0.0022583  -0.00231934]
 [-0.00158691 -0.00167847]]
335.4675 	EXP 	window1: mouseVisible = False
335.4711 	EXP 	Sound  stopped
335.4715 	EXP 	Sound  started
335.4863 	EXP 	fixCross: autoDraw = False
335.4863 	EXP 	fixCross: autoDraw = False
335.4863 	EXP 	movieToShow: autoLog = True
335.4863 	EXP 	movieToShow: movie = 'chase.mpg'
335.4863 	EXP 	movieToShow: size = array([360., 240.])
335.4863 	EXP 	movieToShow: ori = 0.0
335.4863 	EXP 	movieToShow: autoDraw = True
335.4863 	EXP 	fixCross2: autoDraw = True
336.8532 	EXP 	Set movieToShow finished
336.8699 	EXP 	movieToShow: autoDraw = False
336.8699 	EXP 	fixCross2: autoDraw = False
336.8699 	EXP 	answerPrompt: autoDraw = True
336.8699 	EXP 	getAnswer: autoDraw = True
343.6466 	DATA 	Keypress: t
343.7932 	DATA 	Keypress: r
346.4266 	DATA 	Keypress: i
347.8257 	DATA 	Keypress: backspace
348.2768 	DATA 	Keypress: i
