1.5384 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
12.1976 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
12.2264 	EXP 	Created stretchBreakTxrt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='stretchBreakTxrt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.2494 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.2535 	EXP 	Created fixCross2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.2590 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
12.3449 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.3485 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.3519 	EXP 	Created prepFixTxt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_2', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.3543 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.3783 	EXP 	window1: mouseVisible = True
12.3899 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
12.4426 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.4460 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.4495 	EXP 	Created prepFixTxt_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_3', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.4532 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating', opacity=1, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.02, 0.02]), size=array([50., 50.]), tex='sin', texRes=128.0, units='pix', win=Window(...))
12.4552 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.4651 	EXP 	window1: mouseVisible = True
12.4761 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
12.4967 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.6204 	EXP 	getAnswer: autoLog = True
12.6204 	EXP 	getAnswer: autoLog = True
12.6204 	EXP 	slider: autoLog = True
12.6204 	EXP 	slider: markerPos = None
12.6204 	EXP 	slider: rating = None
12.6204 	EXP 	slider: markerPos = None
12.6204 	EXP 	slider: contrast = 1.0
12.6204 	EXP 	slider: autoLog = True
12.6204 	EXP 	slider: styleTweaks = []
12.6204 	EXP 	slider: style = 'slider'
12.6204 	EXP 	slider: styleTweaks = []
12.6204 	EXP 	slider: autoLog = True
12.6204 	EXP 	slider: markerPos = None
12.6204 	EXP 	slider: rating = None
12.6204 	EXP 	slider: markerPos = None
12.6204 	EXP 	slider: contrast = 1.0
12.6204 	EXP 	slider: autoLog = True
12.6204 	EXP 	slider: styleTweaks = []
12.6204 	EXP 	slider: style = 'slider'
12.6204 	EXP 	slider: styleTweaks = []
12.7043 	EXP 	text_2: autoDraw = True
23.9595 	DATA 	Keypress: space
24.0873 	EXP 	text_2: autoDraw = False
24.0873 	EXP 	text_3: autoDraw = True
28.1270 	DATA 	Keypress: space
28.1471 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
28.1477 	EXP 	Created sequence: sequential, trialTypes=2, nReps=0, seed=None
28.1719 	EXP 	text_3: autoDraw = False
28.1719 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
28.1719 	EXP 	stretchBreakTxrt: autoDraw = True
31.2553 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/185_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
31.2562 	EXP 	Created sequence: random, trialTypes=120, nReps=0, seed=None
31.2684 	DATA 	Keypress: space
31.2872 	EXP 	stretchBreakTxrt: autoDraw = False
31.3707 	EXP 	text_4: autoDraw = True
45.7550 	EXP 	window1: mouseVisible = False
45.7688 	EXP 	Imported localizationExp_baseConditionsOneChannel.csv as conditions, 7 conditions, 9 params
45.7693 	EXP 	Created sequence: fullRandom, trialTypes=7, nReps=8, seed=None
45.7699 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetSpeakerName', 'farLeft'), ('targetSpeakerEccen', -19.1), ('targetSpkrChannel', 5), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -19.1), ('visStimLoc', '(667, 878)'), ('visStimLoc2', '(-293,-202)'), ('visStimW', -285), ('visStimH', -338)])
45.7702 	EXP 	window1: mouseVisible = False
45.7756 	DATA 	Keypress: space
45.7873 	EXP 	text_4: autoDraw = False
45.7873 	EXP 	prepFixTxt: autoDraw = True
46.7717 	EXP 	window1: mouseVisible = False
46.8888 	EXP 	prepFixTxt: autoDraw = False
46.8888 	EXP 	prepFixTxt_2: autoDraw = True
47.7924 	EXP 	window1: mouseVisible = True
47.8205 	EXP 	prepFixTxt_2: autoDraw = False
47.8205 	EXP 	respPromptLocal: text = 'Where was the sound?'
47.8205 	EXP 	slider: markerPos = None
47.8205 	EXP 	slider: markerPos = None
47.8205 	EXP 	slider: rating = None
47.8205 	EXP 	respPromptLocal: autoDraw = True
47.8205 	EXP 	slider: autoDraw = True
49.6397 	DATA 	Mouse: Left button down, pos=(600,146)
49.6546 	EXP 	slider: markerPos = 1.3095238095238095
49.6708 	EXP 	slider: markerPos = 1.3095238095238095
49.6874 	EXP 	slider: markerPos = 1.3095238095238095
49.7041 	EXP 	slider: markerPos = 1.3095238095238095
49.7209 	EXP 	slider: markerPos = 1.3095238095238095
49.7375 	EXP 	slider: markerPos = 1.3095238095238095
49.7541 	EXP 	slider: markerPos = 1.3084656084656086
49.7709 	EXP 	slider: markerPos = 1.307936507936508
49.7889 	EXP 	slider: markerPos = 1.306878306878307
49.8051 	EXP 	slider: markerPos = 1.3052910052910054
49.8224 	EXP 	slider: markerPos = 1.3031746031746032
49.8388 	EXP 	slider: markerPos = 1.301058201058201
49.8553 	EXP 	slider: markerPos = 1.298941798941799
49.8719 	EXP 	slider: markerPos = 1.2973544973544975
49.8884 	EXP 	slider: markerPos = 1.295767195767196
49.9047 	EXP 	slider: markerPos = 1.2947089947089947
49.9212 	EXP 	slider: markerPos = 1.2936507936507937
49.9376 	EXP 	slider: markerPos = 1.2931216931216931
49.9544 	EXP 	slider: markerPos = 1.2925925925925925
49.9709 	EXP 	slider: markerPos = 1.2920634920634921
49.9875 	EXP 	slider: markerPos = 1.2915343915343915
50.0043 	EXP 	slider: markerPos = 1.291005291005291
50.0209 	EXP 	slider: markerPos = 1.2894179894179894
50.0376 	EXP 	slider: markerPos = 1.2883597883597884
50.0545 	EXP 	slider: markerPos = 1.2867724867724868
50.0712 	EXP 	slider: markerPos = 1.2857142857142856
50.0879 	EXP 	slider: markerPos = 1.2846560846560846
50.1045 	EXP 	slider: markerPos = 1.2835978835978836
50.1211 	EXP 	slider: markerPos = 1.2825396825396824
50.1374 	EXP 	slider: markerPos = 1.2825396825396824
50.1543 	EXP 	slider: markerPos = 1.2825396825396824
50.1707 	EXP 	slider: markerPos = 1.2825396825396824
50.1873 	EXP 	slider: markerPos = 1.2825396825396824
50.2061 	EXP 	slider: markerPos = 1.2825396825396824
50.2218 	EXP 	slider: markerPos = 1.282010582010582
50.2378 	EXP 	slider: markerPos = 1.282010582010582
50.2542 	EXP 	slider: markerPos = 1.282010582010582
50.2708 	EXP 	slider: markerPos = 1.2814814814814814
50.2877 	EXP 	slider: markerPos = 1.2814814814814814
50.3044 	EXP 	slider: markerPos = 1.2809523809523808
50.3207 	EXP 	slider: markerPos = 1.2809523809523808
50.3375 	EXP 	slider: markerPos = 1.2804232804232805
50.3540 	EXP 	slider: markerPos = 1.2804232804232805
50.3709 	EXP 	slider: markerPos = 1.2804232804232805
50.3873 	EXP 	slider: markerPos = 1.2798941798941799
50.4061 	EXP 	slider: markerPos = 1.2798941798941799
50.4224 	EXP 	slider: markerPos = 1.2793650793650793
50.4387 	EXP 	slider: markerPos = 1.2793650793650793
50.4550 	EXP 	slider: markerPos = 1.2788359788359789
50.4715 	EXP 	slider: markerPos = 1.2783068783068783
50.4878 	EXP 	slider: markerPos = 1.2777777777777777
50.5041 	EXP 	slider: markerPos = 1.2777777777777777
50.5207 	EXP 	slider: markerPos = 1.2777777777777777
50.5374 	EXP 	slider: markerPos = 1.2772486772486773
50.5540 	EXP 	slider: markerPos = 1.2772486772486773
50.5709 	EXP 	slider: markerPos = 1.2772486772486773
50.5874 	EXP 	slider: markerPos = 1.2767195767195767
50.6042 	EXP 	slider: markerPos = 1.276190476190476
50.6063 	DATA 	Mouse:  Left button up, pos=(537,152)
50.6231 	EXP 	slider: markerPos = 1.276190476190476
50.6231 	EXP 	slider: rating = 1.276190476190476
50.6277 	EXP 	window1: mouseVisible = False
50.6280 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetSpeakerName', 'nearLeft'), ('targetSpeakerEccen', -6.5), ('targetSpkrChannel', 1), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -6.5), ('visStimLoc', '(857, 878)'), ('visStimLoc2', '(-103,-202)'), ('visStimW', -95), ('visStimH', -338)])
50.6283 	EXP 	window1: mouseVisible = False
50.6390 	EXP 	respPromptLocal: autoDraw = False
50.6390 	EXP 	slider: autoDraw = False
50.6390 	EXP 	prepFixTxt: autoDraw = True
51.6380 	EXP 	window1: mouseVisible = False
51.7538 	EXP 	prepFixTxt: autoDraw = False
51.7538 	EXP 	prepFixTxt_2: autoDraw = True
52.6452 	EXP 	window1: mouseVisible = True
52.6711 	EXP 	prepFixTxt_2: autoDraw = False
52.6711 	EXP 	respPromptLocal: text = 'Where was the sound?'
52.6711 	EXP 	slider: markerPos = None
52.6711 	EXP 	slider: markerPos = None
52.6711 	EXP 	slider: rating = None
52.6711 	EXP 	respPromptLocal: autoDraw = True
52.6711 	EXP 	slider: autoDraw = True
53.2728 	DATA 	Mouse: Left button down, pos=(639,97)
53.2874 	EXP 	slider: markerPos = 1.33015873015873
53.3042 	EXP 	slider: markerPos = 1.33015873015873
53.3208 	EXP 	slider: markerPos = 1.33015873015873
53.3373 	EXP 	slider: markerPos = 1.33015873015873
53.3543 	EXP 	slider: markerPos = 1.3306878306878307
53.3709 	EXP 	slider: markerPos = 1.3322751322751323
53.3875 	EXP 	slider: markerPos = 1.3354497354497354
53.4042 	EXP 	slider: markerPos = 1.3391534391534392
53.4208 	EXP 	slider: markerPos = 1.3433862433862434
53.4375 	EXP 	slider: markerPos = 1.348148148148148
53.4543 	EXP 	slider: markerPos = 1.3518518518518519
53.4709 	EXP 	slider: markerPos = 1.355026455026455
53.4877 	EXP 	slider: markerPos = 1.3576719576719576
53.5046 	EXP 	slider: markerPos = 1.3592592592592592
53.5211 	EXP 	slider: markerPos = 1.3603174603174604
53.5376 	EXP 	slider: markerPos = 1.3608465608465607
53.5540 	EXP 	slider: markerPos = 1.3608465608465607
53.5713 	EXP 	slider: markerPos = 1.3624338624338623
53.5875 	EXP 	slider: markerPos = 1.364021164021164
53.6046 	EXP 	slider: markerPos = 1.366137566137566
53.6211 	EXP 	slider: markerPos = 1.3682539682539683
53.6376 	EXP 	slider: markerPos = 1.3698412698412699
53.6548 	EXP 	slider: markerPos = 1.3708994708994708
53.6722 	EXP 	slider: markerPos = 1.3724867724867724
53.6885 	EXP 	slider: markerPos = 1.374074074074074
53.7047 	EXP 	slider: markerPos = 1.3767195767195768
53.7215 	EXP 	slider: markerPos = 1.3777777777777778
53.7374 	EXP 	slider: markerPos = 1.3777777777777778
53.7541 	EXP 	slider: markerPos = 1.3777777777777778
53.7708 	EXP 	slider: markerPos = 1.3777777777777778
53.7874 	EXP 	slider: markerPos = 1.3777777777777778
53.8043 	EXP 	slider: markerPos = 1.3777777777777778
53.8209 	EXP 	slider: markerPos = 1.3777777777777778
53.8374 	EXP 	slider: markerPos = 1.3777777777777778
53.8541 	EXP 	slider: markerPos = 1.3777777777777778
53.8707 	EXP 	slider: markerPos = 1.3777777777777778
53.8873 	EXP 	slider: markerPos = 1.3777777777777778
53.9040 	EXP 	slider: markerPos = 1.3777777777777778
53.9064 	DATA 	Mouse:  Left button up, pos=(729,113)
53.9225 	EXP 	slider: markerPos = 1.3777777777777778
53.9225 	EXP 	slider: rating = 1.3777777777777778
53.9264 	EXP 	window1: mouseVisible = False
53.9267 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetSpeakerName', 'nearRight'), ('targetSpeakerEccen', 6.5), ('targetSpkrChannel', 0), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 6.5), ('visStimLoc', '(1047, 878)'), ('visStimLoc2', '(87, -202)'), ('visStimW', 95), ('visStimH', -338)])
53.9270 	EXP 	window1: mouseVisible = False
53.9374 	EXP 	respPromptLocal: autoDraw = False
53.9374 	EXP 	slider: autoDraw = False
53.9374 	EXP 	prepFixTxt: autoDraw = True
54.9214 	EXP 	window1: mouseVisible = False
55.0373 	EXP 	prepFixTxt: autoDraw = False
55.0373 	EXP 	prepFixTxt: autoDraw = False
55.0373 	EXP 	prepFixTxt_2: autoDraw = True
55.9452 	EXP 	window1: mouseVisible = True
55.9706 	EXP 	prepFixTxt_2: autoDraw = False
55.9706 	EXP 	respPromptLocal: text = 'Where was the sound?'
55.9706 	EXP 	slider: markerPos = None
55.9706 	EXP 	slider: markerPos = None
55.9706 	EXP 	slider: rating = None
55.9706 	EXP 	respPromptLocal: autoDraw = True
55.9706 	EXP 	slider: autoDraw = True
56.4405 	DATA 	Mouse: Left button down, pos=(799,111)
56.4705 	EXP 	slider: markerPos = 1.4153439153439153
56.4874 	EXP 	slider: markerPos = 1.4174603174603175
56.5039 	EXP 	slider: markerPos = 1.4190476190476191
56.5207 	EXP 	slider: markerPos = 1.4222222222222223
56.5374 	EXP 	slider: markerPos = 1.4296296296296296
56.5540 	EXP 	slider: markerPos = 1.4370370370370371
56.5707 	EXP 	slider: markerPos = 1.447089947089947
56.5874 	EXP 	slider: markerPos = 1.4576719576719577
56.6043 	EXP 	slider: markerPos = 1.4687830687830687
56.6213 	EXP 	slider: markerPos = 1.4788359788359788
56.6382 	EXP 	slider: markerPos = 1.4867724867724867
56.6544 	EXP 	slider: markerPos = 1.493121693121693
56.6735 	EXP 	slider: markerPos = 1.4978835978835978
56.6897 	EXP 	slider: markerPos = 1.5047619047619047
56.7056 	EXP 	slider: markerPos = 1.5084656084656085
56.7216 	EXP 	slider: markerPos = 1.51005291005291
56.7379 	EXP 	slider: markerPos = 1.511111111111111
56.7543 	EXP 	slider: markerPos = 1.5116402116402117
56.7714 	EXP 	slider: markerPos = 1.5132275132275133
56.7876 	EXP 	slider: markerPos = 1.5153439153439154
56.8043 	EXP 	slider: markerPos = 1.517989417989418
56.8218 	EXP 	slider: markerPos = 1.5216931216931218
56.8383 	EXP 	slider: markerPos = 1.524867724867725
56.8549 	EXP 	slider: markerPos = 1.5285714285714285
56.8716 	EXP 	slider: markerPos = 1.5306878306878307
56.8886 	EXP 	slider: markerPos = 1.5322751322751322
56.9048 	EXP 	slider: markerPos = 1.5333333333333332
56.9212 	EXP 	slider: markerPos = 1.5338624338624338
56.9377 	EXP 	slider: markerPos = 1.535978835978836
56.9542 	EXP 	slider: markerPos = 1.5391534391534392
56.9709 	EXP 	slider: markerPos = 1.5428571428571427
56.9879 	EXP 	slider: markerPos = 1.5476190476190477
57.0046 	EXP 	slider: markerPos = 1.5523809523809524
57.0226 	EXP 	slider: markerPos = 1.5582010582010581
57.0390 	EXP 	slider: markerPos = 1.5624338624338625
57.0560 	EXP 	slider: markerPos = 1.565079365079365
57.0723 	EXP 	slider: markerPos = 1.5666666666666667
57.0893 	EXP 	slider: markerPos = 1.5671957671957673
57.1052 	EXP 	slider: markerPos = 1.5693121693121692
57.1208 	EXP 	slider: markerPos = 1.5693121693121692
57.1375 	EXP 	slider: markerPos = 1.5693121693121692
57.1543 	EXP 	slider: markerPos = 1.5693121693121692
57.1710 	EXP 	slider: markerPos = 1.5693121693121692
