16.1859 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
91.6967 	EXP 	New trial (rep=0, index=1): OrderedDict([('Audio_Only_Files', 'fee.wav'), ('Video_Files', 'fee.mpg'), ('Original_Word_List', 'fee'), ('noiseLevelCode', 3), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_3_1.wav'), ('noiseLevelFile2', 'Pink_Noise_3_2.wav')])
91.6971 	EXP 	window1: mouseVisible = False
91.7108 	EXP 	answerPrompt: autoDraw = False
91.7108 	EXP 	getAnswer: autoDraw = False
91.7108 	EXP 	fixCross: autoDraw = True
92.9450 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='fee.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
93.0874 	EXP 	Set  sound=[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 ...
 [0.0007019  0.00082397]
 [0.0012207  0.00097656]
 [0.00195312 0.00158691]]
93.1917 	EXP 	window1: mouseVisible = False
93.1954 	EXP 	Sound  stopped
93.1958 	EXP 	Sound  started
93.2105 	EXP 	fixCross: autoDraw = False
93.2105 	EXP 	fixCross: autoDraw = False
93.2105 	EXP 	movieToShow: autoLog = True
93.2105 	EXP 	movieToShow: movie = 'fee.mpg'
93.2105 	EXP 	movieToShow: size = array([360., 240.])
93.2105 	EXP 	movieToShow: ori = 0.0
93.2105 	EXP 	movieToShow: autoDraw = True
93.2105 	EXP 	fixCross2: autoDraw = True
94.5774 	EXP 	Set movieToShow finished
94.5941 	EXP 	movieToShow: autoDraw = False
94.5941 	EXP 	fixCross2: autoDraw = False
94.5941 	EXP 	answerPrompt: autoDraw = True
94.5941 	EXP 	getAnswer: autoDraw = True
95.4709 	DATA 	Keypress: v
95.8503 	DATA 	Keypress: e
96.0863 	DATA 	Keypress: e
96.2625 	EXP 	New trial (rep=0, index=2): OrderedDict([('Audio_Only_Files', 'gym.wav'), ('Video_Files', 'gym.mpg'), ('Original_Word_List', 'gym'), ('noiseLevelCode', 1), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_1_1.wav'), ('noiseLevelFile2', 'Pink_Noise_1_2.wav')])
96.2629 	EXP 	window1: mouseVisible = False
96.2662 	DATA 	Keypress: return
96.2774 	EXP 	answerPrompt: autoDraw = False
96.2774 	EXP 	getAnswer: autoDraw = False
96.2774 	EXP 	fixCross: autoDraw = True
97.5118 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='gym.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
97.6542 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 1.22070312e-03  1.28173828e-03]
 [ 1.37329102e-03  1.22070312e-03]
 [ 7.32421875e-04  5.49316406e-04]]
97.7576 	EXP 	window1: mouseVisible = False
97.7610 	EXP 	Sound  stopped
97.7615 	EXP 	Sound  started
97.7772 	EXP 	fixCross: autoDraw = False
97.7772 	EXP 	fixCross: autoDraw = False
97.7772 	EXP 	movieToShow: autoLog = True
97.7772 	EXP 	movieToShow: movie = 'gym.mpg'
97.7772 	EXP 	movieToShow: size = array([360., 240.])
97.7772 	EXP 	movieToShow: ori = 0.0
97.7772 	EXP 	movieToShow: autoDraw = True
97.7772 	EXP 	fixCross2: autoDraw = True
99.1441 	EXP 	Set movieToShow finished
99.1608 	EXP 	movieToShow: autoDraw = False
99.1608 	EXP 	fixCross2: autoDraw = False
99.1608 	EXP 	answerPrompt: autoDraw = True
99.1608 	EXP 	getAnswer: autoDraw = True
105.7881 	DATA 	Keypress: g
106.1848 	DATA 	Keypress: u
106.5703 	DATA 	Keypress: comma
108.0335 	DATA 	Keypress: backspace
108.2187 	DATA 	Keypress: backspace
108.8542 	DATA 	Keypress: y
109.2542 	DATA 	Keypress: m
110.1296 	EXP 	New trial (rep=0, index=3): OrderedDict([('Audio_Only_Files', 'fan.wav'), ('Video_Files', 'fan.mpg'), ('Original_Word_List', 'fan'), ('noiseLevelCode', 3), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_3_1.wav'), ('noiseLevelFile2', 'Pink_Noise_3_2.wav')])
110.1299 	EXP 	window1: mouseVisible = False
110.1333 	DATA 	Keypress: return
