1.4504 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
12.8399 	EXP 	Created fixCross2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.8452 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
12.9282 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.9318 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.9353 	EXP 	Created prepFixTxt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_2', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.9377 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.9699 	EXP 	window1: mouseVisible = True
12.9818 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
13.0332 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.0368 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.0403 	EXP 	Created prepFixTxt_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_3', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.0442 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating', opacity=1, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.02, 0.02]), size=array([50., 50.]), tex='sin', texRes=128.0, units='pix', win=Window(...))
13.0461 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.0563 	EXP 	window1: mouseVisible = True
13.0681 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
13.0908 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.2338 	EXP 	getAnswer: autoLog = True
13.2338 	EXP 	getAnswer: autoLog = True
13.2338 	EXP 	slider: autoLog = True
13.2338 	EXP 	slider: markerPos = None
13.2338 	EXP 	slider: rating = None
13.2338 	EXP 	slider: markerPos = None
13.2338 	EXP 	slider: contrast = 1.0
13.2338 	EXP 	slider: autoLog = True
13.2338 	EXP 	slider: styleTweaks = []
13.2338 	EXP 	slider: style = 'slider'
13.2338 	EXP 	slider: styleTweaks = []
13.2338 	EXP 	slider: autoLog = True
13.2338 	EXP 	slider: markerPos = None
13.2338 	EXP 	slider: rating = None
13.2338 	EXP 	slider: markerPos = None
13.2338 	EXP 	slider: contrast = 1.0
13.2338 	EXP 	slider: autoLog = True
13.2338 	EXP 	slider: styleTweaks = []
13.2338 	EXP 	slider: style = 'slider'
13.2338 	EXP 	slider: styleTweaks = []
13.3166 	EXP 	text_2: autoDraw = True
30.5404 	DATA 	Keypress: space
30.5506 	EXP 	text_2: autoDraw = False
30.5506 	EXP 	text_3: autoDraw = True
36.3435 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
36.3444 	EXP 	Created sequence: sequential, trialTypes=2, nReps=0, seed=None
36.3632 	DATA 	Keypress: space
36.3831 	EXP 	text_3: autoDraw = False
36.3831 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
36.3831 	EXP 	stretchBreakTxrt: autoDraw = True
43.5511 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/184_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
43.5519 	EXP 	Created sequence: random, trialTypes=120, nReps=0, seed=None
43.5641 	DATA 	Keypress: space
43.5832 	EXP 	stretchBreakTxrt: autoDraw = False
43.6665 	EXP 	text_4: autoDraw = True
67.4178 	EXP 	window1: mouseVisible = False
67.4321 	EXP 	Imported localizationExp_baseConditionsOneChannel.csv as conditions, 7 conditions, 9 params
67.4327 	EXP 	Created sequence: fullRandom, trialTypes=7, nReps=8, seed=None
67.4332 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetSpeakerName', 'farLeft'), ('targetSpeakerEccen', -19.1), ('targetSpkrChannel', 5), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -19.1), ('visStimLoc', '(667, 878)'), ('visStimLoc2', '(-293,-202)'), ('visStimW', -285), ('visStimH', -338)])
67.4335 	EXP 	window1: mouseVisible = False
67.4390 	DATA 	Keypress: space
67.4496 	EXP 	text_4: autoDraw = False
67.4496 	EXP 	prepFixTxt: autoDraw = True
68.4342 	EXP 	window1: mouseVisible = False
68.5666 	EXP 	prepFixTxt: autoDraw = False
68.5666 	EXP 	prepFixTxt_2: autoDraw = True
69.4533 	EXP 	window1: mouseVisible = True
69.4831 	EXP 	prepFixTxt_2: autoDraw = False
69.4831 	EXP 	respPromptLocal: text = 'Where was the sound?'
69.4831 	EXP 	slider: markerPos = None
69.4831 	EXP 	slider: markerPos = None
69.4831 	EXP 	slider: rating = None
69.4831 	EXP 	respPromptLocal: autoDraw = True
69.4831 	EXP 	slider: autoDraw = True
71.8693 	DATA 	Mouse: Left button down, pos=(725,115)
71.8840 	EXP 	slider: markerPos = 1.3756613756613758
71.9001 	EXP 	slider: markerPos = 1.3756613756613758
71.9166 	EXP 	slider: markerPos = 1.3756613756613758
71.9332 	EXP 	slider: markerPos = 1.3756613756613758
71.9500 	EXP 	slider: markerPos = 1.3756613756613758
71.9666 	EXP 	slider: markerPos = 1.3756613756613758
71.9833 	EXP 	slider: markerPos = 1.3756613756613758
72.0000 	EXP 	slider: markerPos = 1.3756613756613758
72.0166 	EXP 	slider: markerPos = 1.3756613756613758
72.0335 	EXP 	slider: markerPos = 1.3756613756613758
72.0501 	EXP 	slider: markerPos = 1.3756613756613758
72.0666 	EXP 	slider: markerPos = 1.3756613756613758
72.0833 	EXP 	slider: markerPos = 1.3756613756613758
72.1000 	EXP 	slider: markerPos = 1.3756613756613758
72.1166 	EXP 	slider: markerPos = 1.3756613756613758
72.1332 	EXP 	slider: markerPos = 1.3756613756613758
72.1499 	EXP 	slider: markerPos = 1.3756613756613758
72.1666 	EXP 	slider: markerPos = 1.3756613756613758
72.1833 	EXP 	slider: markerPos = 1.3756613756613758
72.2000 	EXP 	slider: markerPos = 1.3756613756613758
72.2169 	EXP 	slider: markerPos = 1.3756613756613758
72.2194 	DATA 	Mouse:  Left button up, pos=(725,115)
72.2358 	EXP 	slider: markerPos = 1.3756613756613758
72.2358 	EXP 	slider: rating = 1.3756613756613758
72.2405 	EXP 	window1: mouseVisible = False
72.2408 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetSpeakerName', 'midRight'), ('targetSpeakerEccen', 13.0), ('targetSpkrChannel', 3), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 13.0), ('visStimLoc', '(1142, 878)'), ('visStimLoc2', '(182, -202)'), ('visStimW', 190), ('visStimH', -338)])
72.2411 	EXP 	window1: mouseVisible = False
72.2521 	EXP 	respPromptLocal: autoDraw = False
72.2521 	EXP 	slider: autoDraw = False
72.2521 	EXP 	prepFixTxt: autoDraw = True
73.2506 	EXP 	window1: mouseVisible = False
73.3663 	EXP 	prepFixTxt: autoDraw = False
73.3663 	EXP 	prepFixTxt_2: autoDraw = True
74.2577 	EXP 	window1: mouseVisible = True
74.2830 	EXP 	prepFixTxt_2: autoDraw = False
74.2830 	EXP 	respPromptLocal: text = 'Where was the sound?'
74.2830 	EXP 	slider: markerPos = None
74.2830 	EXP 	slider: markerPos = None
74.2830 	EXP 	slider: rating = None
74.2830 	EXP 	respPromptLocal: autoDraw = True
74.2830 	EXP 	slider: autoDraw = True
75.1191 	DATA 	Mouse: Left button down, pos=(766,118)
75.1335 	EXP 	slider: markerPos = 1.3973544973544973
75.1500 	EXP 	slider: markerPos = 1.3973544973544973
75.1667 	EXP 	slider: markerPos = 1.3973544973544973
75.1832 	EXP 	slider: markerPos = 1.3973544973544973
75.2001 	EXP 	slider: markerPos = 1.3973544973544973
75.2165 	EXP 	slider: markerPos = 1.3973544973544973
75.2333 	EXP 	slider: markerPos = 1.3973544973544973
75.2500 	EXP 	slider: markerPos = 1.3973544973544973
75.2666 	EXP 	slider: markerPos = 1.3973544973544973
75.2832 	EXP 	slider: markerPos = 1.3973544973544973
75.2857 	DATA 	Mouse:  Left button up, pos=(766,118)
75.3016 	EXP 	slider: markerPos = 1.3973544973544973
75.3016 	EXP 	slider: rating = 1.3973544973544973
75.3058 	EXP 	window1: mouseVisible = False
75.3061 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetSpeakerName', 'nearLeft'), ('targetSpeakerEccen', -6.5), ('targetSpkrChannel', 1), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -6.5), ('visStimLoc', '(857, 878)'), ('visStimLoc2', '(-103,-202)'), ('visStimW', -95), ('visStimH', -338)])
75.3064 	EXP 	window1: mouseVisible = False
75.3168 	EXP 	respPromptLocal: autoDraw = False
75.3168 	EXP 	slider: autoDraw = False
75.3168 	EXP 	prepFixTxt: autoDraw = True
76.3008 	EXP 	window1: mouseVisible = False
76.4163 	EXP 	prepFixTxt: autoDraw = False
76.4163 	EXP 	prepFixTxt: autoDraw = False
76.4163 	EXP 	prepFixTxt_2: autoDraw = True
77.3245 	EXP 	window1: mouseVisible = True
77.3497 	EXP 	prepFixTxt_2: autoDraw = False
77.3497 	EXP 	respPromptLocal: text = 'Where was the sound?'
77.3497 	EXP 	slider: markerPos = None
77.3497 	EXP 	slider: markerPos = None
77.3497 	EXP 	slider: rating = None
77.3497 	EXP 	respPromptLocal: autoDraw = True
77.3497 	EXP 	slider: autoDraw = True
78.2693 	DATA 	Mouse: Left button down, pos=(768,122)
78.2836 	EXP 	slider: markerPos = 1.3984126984126983
78.3001 	EXP 	slider: markerPos = 1.3984126984126983
78.3167 	EXP 	slider: markerPos = 1.3984126984126983
78.3332 	EXP 	slider: markerPos = 1.3984126984126983
78.3499 	EXP 	slider: markerPos = 1.3984126984126983
78.3666 	EXP 	slider: markerPos = 1.3984126984126983
78.3833 	EXP 	slider: markerPos = 1.3984126984126983
78.4003 	EXP 	slider: markerPos = 1.3984126984126983
78.4027 	DATA 	Mouse:  Left button up, pos=(768,123)
78.4332 	EXP 	slider: markerPos = 1.3984126984126983
78.4332 	EXP 	slider: rating = 1.3984126984126983
78.4376 	EXP 	window1: mouseVisible = False
78.4379 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetSpeakerName', 'nearRight'), ('targetSpeakerEccen', 6.5), ('targetSpkrChannel', 0), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 6.5), ('visStimLoc', '(1047, 878)'), ('visStimLoc2', '(87, -202)'), ('visStimW', 95), ('visStimH', -338)])
78.4382 	EXP 	window1: mouseVisible = False
78.4498 	EXP 	respPromptLocal: autoDraw = False
78.4498 	EXP 	slider: autoDraw = False
78.4498 	EXP 	prepFixTxt: autoDraw = True
79.4340 	EXP 	window1: mouseVisible = False
79.5499 	EXP 	prepFixTxt: autoDraw = False
79.5499 	EXP 	prepFixTxt: autoDraw = False
79.5499 	EXP 	prepFixTxt_2: autoDraw = True
80.4579 	EXP 	window1: mouseVisible = True
80.4831 	EXP 	prepFixTxt_2: autoDraw = False
80.4831 	EXP 	respPromptLocal: text = 'Where was the sound?'
80.4831 	EXP 	slider: markerPos = None
80.4831 	EXP 	slider: markerPos = None
80.4831 	EXP 	slider: rating = None
80.4831 	EXP 	respPromptLocal: autoDraw = True
80.4831 	EXP 	slider: autoDraw = True
81.3861 	DATA 	Mouse: Left button down, pos=(1010,108)
81.4002 	EXP 	slider: markerPos = 1.5264550264550265
81.4168 	EXP 	slider: markerPos = 1.5264550264550265
81.4333 	EXP 	slider: markerPos = 1.5264550264550265
81.4507 	EXP 	slider: markerPos = 1.5264550264550265
81.4667 	EXP 	slider: markerPos = 1.5264550264550265
81.4833 	EXP 	slider: markerPos = 1.5264550264550265
81.5001 	EXP 	slider: markerPos = 1.5264550264550265
81.5027 	DATA 	Mouse:  Left button up, pos=(1010,108)
81.5187 	EXP 	slider: markerPos = 1.5264550264550265
81.5187 	EXP 	slider: rating = 1.5264550264550265
81.5229 	EXP 	window1: mouseVisible = False
81.5232 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetSpeakerName', 'center'), ('targetSpeakerEccen', 0.0), ('targetSpkrChannel', 6), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 0.0), ('visStimLoc', '(952, 878)'), ('visStimLoc2', '(-8,-202)'), ('visStimW', 0), ('visStimH', -338)])
81.5235 	EXP 	window1: mouseVisible = False
81.5338 	EXP 	respPromptLocal: autoDraw = False
81.5338 	EXP 	slider: autoDraw = False
81.5338 	EXP 	prepFixTxt: autoDraw = True
82.5174 	EXP 	window1: mouseVisible = False
82.6330 	EXP 	prepFixTxt: autoDraw = False
82.6330 	EXP 	prepFixTxt: autoDraw = False
82.6330 	EXP 	prepFixTxt_2: autoDraw = True
83.5414 	EXP 	window1: mouseVisible = True
83.5663 	EXP 	prepFixTxt_2: autoDraw = False
83.5663 	EXP 	respPromptLocal: text = 'Where was the sound?'
83.5663 	EXP 	slider: markerPos = None
83.5663 	EXP 	slider: markerPos = None
83.5663 	EXP 	slider: rating = None
83.5663 	EXP 	respPromptLocal: autoDraw = True
83.5663 	EXP 	slider: autoDraw = True
84.3027 	DATA 	Mouse: Left button down, pos=(958,117)
84.3169 	EXP 	slider: markerPos = 1.498941798941799
84.3333 	EXP 	slider: markerPos = 1.498941798941799
84.3500 	EXP 	slider: markerPos = 1.498941798941799
84.3666 	EXP 	slider: markerPos = 1.498941798941799
84.3833 	EXP 	slider: markerPos = 1.498941798941799
84.4000 	EXP 	slider: markerPos = 1.498941798941799
84.4170 	EXP 	slider: markerPos = 1.498941798941799
84.4335 	EXP 	slider: markerPos = 1.498941798941799
84.4360 	DATA 	Mouse:  Left button up, pos=(958,117)
84.4520 	EXP 	slider: markerPos = 1.498941798941799
84.4520 	EXP 	slider: rating = 1.498941798941799
84.4562 	EXP 	window1: mouseVisible = False
84.4565 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetSpeakerName', 'midRight'), ('targetSpeakerEccen', 13.0), ('targetSpkrChannel', 3), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 13.0), ('visStimLoc', '(1142, 878)'), ('visStimLoc2', '(182, -202)'), ('visStimW', 190), ('visStimH', -338)])
84.4568 	EXP 	window1: mouseVisible = False
84.4675 	EXP 	respPromptLocal: autoDraw = False
84.4675 	EXP 	slider: autoDraw = False
84.4675 	EXP 	prepFixTxt: autoDraw = True
85.4675 	EXP 	window1: mouseVisible = False
85.5831 	EXP 	prepFixTxt: autoDraw = False
85.5831 	EXP 	prepFixTxt_2: autoDraw = True
86.4745 	EXP 	window1: mouseVisible = True
86.4997 	EXP 	prepFixTxt_2: autoDraw = False
86.4997 	EXP 	respPromptLocal: text = 'Where was the sound?'
86.4997 	EXP 	slider: markerPos = None
86.4997 	EXP 	slider: markerPos = None
86.4997 	EXP 	slider: rating = None
86.4997 	EXP 	respPromptLocal: autoDraw = True
86.4997 	EXP 	slider: autoDraw = True
87.2194 	DATA 	Mouse: Left button down, pos=(999,127)
87.2336 	EXP 	slider: markerPos = 1.5206349206349206
87.2502 	EXP 	slider: markerPos = 1.5206349206349206
87.2666 	EXP 	slider: markerPos = 1.5206349206349206
87.2833 	EXP 	slider: markerPos = 1.5206349206349206
87.3000 	EXP 	slider: markerPos = 1.5206349206349206
87.3166 	EXP 	slider: markerPos = 1.5206349206349206
87.3332 	EXP 	slider: markerPos = 1.5206349206349206
87.3408 	DATA 	Mouse:  Left button up, pos=(999,127)
87.3500 	EXP 	slider: markerPos = 1.5206349206349206
87.3680 	EXP 	slider: markerPos = 1.5206349206349206
