2.0720 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
13.4438 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
13.4710 	EXP 	Created stretchBreakTxrt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='stretchBreakTxrt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.4925 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.4960 	EXP 	Created fixCross2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.5010 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
13.5826 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.5861 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.5895 	EXP 	Created prepFixTxt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_2', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.5918 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.6173 	EXP 	window1: mouseVisible = True
13.6292 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
13.6793 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.6829 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.6864 	EXP 	Created prepFixTxt_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_3', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.6902 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating', opacity=1, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.02, 0.02]), size=array([50., 50.]), tex='sin', texRes=128.0, units='pix', win=Window(...))
13.6921 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.7023 	EXP 	window1: mouseVisible = True
13.7135 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
13.7338 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8762 	EXP 	getAnswer: autoLog = True
13.8762 	EXP 	getAnswer: autoLog = True
13.8762 	EXP 	slider: autoLog = True
13.8762 	EXP 	slider: markerPos = None
13.8762 	EXP 	slider: rating = None
13.8762 	EXP 	slider: markerPos = None
13.8762 	EXP 	slider: contrast = 1.0
13.8762 	EXP 	slider: autoLog = True
13.8762 	EXP 	slider: styleTweaks = []
13.8762 	EXP 	slider: style = 'slider'
13.8762 	EXP 	slider: styleTweaks = []
13.8762 	EXP 	slider: autoLog = True
13.8762 	EXP 	slider: markerPos = None
13.8762 	EXP 	slider: rating = None
13.8762 	EXP 	slider: markerPos = None
13.8762 	EXP 	slider: contrast = 1.0
13.8762 	EXP 	slider: autoLog = True
13.8762 	EXP 	slider: styleTweaks = []
13.8762 	EXP 	slider: style = 'slider'
13.8762 	EXP 	slider: styleTweaks = []
13.9597 	EXP 	text_2: autoDraw = True
41.8843 	DATA 	Keypress: space
41.8939 	EXP 	text_2: autoDraw = False
41.8939 	EXP 	text_3: autoDraw = True
48.0114 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
48.0121 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
48.0126 	EXP 	New trial (rep=0, index=0): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'A', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO trial'}
48.0264 	DATA 	Keypress: space
48.0428 	EXP 	text_3: autoDraw = False
48.0428 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO trial'
48.0428 	EXP 	text_5: autoDraw = True
49.0109 	EXP 	window1: mouseVisible = False
49.0263 	EXP 	text_5: autoDraw = False
49.0263 	EXP 	fixCross: autoDraw = True
50.4215 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
52.1178 	EXP 	Set  sound=C
52.1251 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
52.2293 	EXP 	window1: mouseVisible = False
52.2339 	EXP 	Sound  started
52.2595 	EXP 	fixCross: autoDraw = False
52.2595 	EXP 	movieToShow: autoLog = True
52.2595 	EXP 	movieToShow: movie = 'ash.mpg'
52.2595 	EXP 	movieToShow: size = array([0., 0.])
52.2595 	EXP 	movieToShow: ori = 0.0
52.2595 	EXP 	movieToShow: autoDraw = True
52.2595 	EXP 	fixCross2: autoDraw = True
53.6265 	EXP 	Set movieToShow finished
53.6432 	EXP 	movieToShow: autoDraw = False
53.6432 	EXP 	fixCross2: autoDraw = False
53.6432 	EXP 	answerPrompt: autoDraw = True
53.6432 	EXP 	getAnswer: autoDraw = True
57.9226 	DATA 	Keypress: a
58.2549 	DATA 	Keypress: s
60.2535 	DATA 	Keypress: h
62.1865 	DATA 	Keypress: space
62.2187 	DATA 	Keypress: space
63.5504 	DATA 	Keypress: backspace
65.8956 	EXP 	New trial (rep=0, index=1): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'AV', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO + VIDEO  trial'}
65.9086 	DATA 	Keypress: return
65.9261 	EXP 	answerPrompt: autoDraw = False
65.9261 	EXP 	getAnswer: autoDraw = False
65.9261 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO + VIDEO  trial'
65.9261 	EXP 	text_5: autoDraw = True
66.9105 	EXP 	window1: mouseVisible = False
66.9264 	EXP 	text_5: autoDraw = False
66.9264 	EXP 	fixCross: autoDraw = True
68.1607 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
68.2900 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
68.3940 	EXP 	window1: mouseVisible = False
68.3976 	EXP 	Sound  stopped
68.3980 	EXP 	Sound  started
68.4103 	EXP 	fixCross: autoDraw = False
68.4103 	EXP 	movieToShow: autoLog = True
68.4103 	EXP 	movieToShow: movie = 'ash.mpg'
68.4103 	EXP 	movieToShow: size = array([360., 240.])
68.4103 	EXP 	movieToShow: ori = 0.0
68.4103 	EXP 	movieToShow: autoDraw = True
68.4103 	EXP 	fixCross2: autoDraw = True
69.7765 	EXP 	Set movieToShow finished
69.7931 	EXP 	movieToShow: autoDraw = False
69.7931 	EXP 	fixCross2: autoDraw = False
69.7931 	EXP 	answerPrompt: autoDraw = True
69.7931 	EXP 	getAnswer: autoDraw = True
71.4170 	DATA 	Keypress: a
74.6036 	DATA 	Keypress: d
75.8503 	DATA 	Keypress: backspace
76.6036 	DATA 	Keypress: f
76.8365 	DATA 	Keypress: j
79.1993 	DATA 	Keypress: backspace
79.4521 	DATA 	Keypress: backspace
80.7832 	DATA 	Keypress: h
82.0494 	DATA 	Keypress: backspace
82.7496 	DATA 	Keypress: s
83.3502 	DATA 	Keypress: h
84.9975 	DATA 	Keypress: return
85.0095 	EXP 	answerPrompt: autoDraw = False
85.0095 	EXP 	getAnswer: autoDraw = False
85.0095 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
85.0095 	EXP 	stretchBreakTxrt: autoDraw = True
104.8978 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/105_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
104.8989 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
104.8994 	EXP 	New trial (rep=0, index=0): OrderedDict([('Audio_Only_Files', 'ease.wav'), ('Video_Files', 'ease.mpg'), ('Original_Word_List', 'ease'), ('noiseLevelCode', 1), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_1_1.wav'), ('noiseLevelFile2', 'Pink_Noise_1_2.wav')])
104.8997 	EXP 	window1: mouseVisible = False
104.9040 	DATA 	Keypress: space
104.9262 	EXP 	stretchBreakTxrt: autoDraw = False
104.9262 	EXP 	fixCross: autoDraw = True
106.1443 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='ease.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
106.2799 	EXP 	Set  sound=[[ 0.          0.        ]
 [ 0.          0.        ]
 [ 0.          0.        ]
 ...
 [-0.00204468 -0.00189209]
 [-0.00189209 -0.00146484]
 [-0.00100708 -0.00076294]]
106.3837 	EXP 	window1: mouseVisible = False
106.3873 	EXP 	Sound  stopped
106.3877 	EXP 	Sound  started
106.4096 	EXP 	fixCross: autoDraw = False
106.4096 	EXP 	movieToShow: autoLog = True
106.4096 	EXP 	movieToShow: movie = 'ease.mpg'
106.4096 	EXP 	movieToShow: size = array([360., 240.])
106.4096 	EXP 	movieToShow: ori = 0.0
106.4096 	EXP 	movieToShow: autoDraw = True
106.4096 	EXP 	fixCross2: autoDraw = True
107.7766 	EXP 	Set movieToShow finished
107.7934 	EXP 	movieToShow: autoDraw = False
107.7934 	EXP 	fixCross2: autoDraw = False
107.7934 	EXP 	answerPrompt: autoDraw = True
107.7934 	EXP 	getAnswer: autoDraw = True
111.0209 	DATA 	Keypress: e
111.8494 	DATA 	Keypress: a
112.4505 	DATA 	Keypress: s
113.1164 	DATA 	Keypress: e
114.5335 	DATA 	Keypress: return
114.5459 	EXP 	New trial (rep=0, index=1): OrderedDict([('Audio_Only_Files', 'blush.wav'), ('Video_Files', 'blush.mpg'), ('Original_Word_List', 'blush'), ('noiseLevelCode', 4), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_4_1.wav'), ('noiseLevelFile2', 'Pink_Noise_4_2.wav')])
114.5462 	EXP 	window1: mouseVisible = False
114.5599 	EXP 	answerPrompt: autoDraw = False
114.5599 	EXP 	getAnswer: autoDraw = False
114.5599 	EXP 	fixCross: autoDraw = True
115.7942 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='blush.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
115.9266 	EXP 	Set  sound=[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 ...
 [0.00119019 0.0012207 ]
 [0.00167847 0.0015564 ]
 [0.00076294 0.00064087]]
116.0312 	EXP 	window1: mouseVisible = False
116.0349 	EXP 	Sound  stopped
116.0353 	EXP 	Sound  started
116.0594 	EXP 	fixCross: autoDraw = False
116.0594 	EXP 	fixCross: autoDraw = False
116.0594 	EXP 	movieToShow: autoLog = True
116.0594 	EXP 	movieToShow: movie = 'blush.mpg'
116.0594 	EXP 	movieToShow: size = array([0., 0.])
116.0594 	EXP 	movieToShow: ori = 0.0
116.0594 	EXP 	movieToShow: autoDraw = True
116.0594 	EXP 	fixCross2: autoDraw = True
117.4265 	EXP 	Set movieToShow finished
117.4433 	EXP 	movieToShow: autoDraw = False
117.4433 	EXP 	fixCross2: autoDraw = False
117.4433 	EXP 	answerPrompt: autoDraw = True
117.4433 	EXP 	getAnswer: autoDraw = True
119.9709 	DATA 	Keypress: w
120.3999 	DATA 	Keypress: a
120.8494 	DATA 	Keypress: s
121.3007 	DATA 	Keypress: h
121.9449 	EXP 	New trial (rep=0, index=2): OrderedDict([('Audio_Only_Files', 'bay.wav'), ('Video_Files', 'bay.mpg'), ('Original_Word_List', 'bay'), ('noiseLevelCode', 3), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_3_1.wav'), ('noiseLevelFile2', 'Pink_Noise_3_2.wav')])
121.9452 	EXP 	window1: mouseVisible = False
121.9488 	DATA 	Keypress: return
121.9599 	EXP 	answerPrompt: autoDraw = False
121.9599 	EXP 	getAnswer: autoDraw = False
121.9599 	EXP 	fixCross: autoDraw = True
123.1942 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='bay.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
123.3325 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 2.13623047e-04  1.52587891e-04]
 [-4.88281250e-04 -6.10351562e-04]
 [-3.35693359e-04 -2.74658203e-04]]
123.4374 	EXP 	window1: mouseVisible = False
123.4413 	EXP 	Sound  stopped
123.4417 	EXP 	Sound  started
123.4598 	EXP 	fixCross: autoDraw = False
123.4598 	EXP 	fixCross: autoDraw = False
123.4598 	EXP 	movieToShow: autoLog = True
123.4598 	EXP 	movieToShow: movie = 'bay.mpg'
123.4598 	EXP 	movieToShow: size = array([360., 240.])
123.4598 	EXP 	movieToShow: ori = 0.0
123.4598 	EXP 	movieToShow: autoDraw = True
123.4598 	EXP 	fixCross2: autoDraw = True
124.8265 	EXP 	Set movieToShow finished
124.8435 	EXP 	movieToShow: autoDraw = False
124.8435 	EXP 	fixCross2: autoDraw = False
124.8435 	EXP 	answerPrompt: autoDraw = True
124.8435 	EXP 	getAnswer: autoDraw = True
127.6702 	DATA 	Keypress: b
128.0343 	DATA 	Keypress: e
128.3332 	DATA 	Keypress: f
129.4327 	DATA 	Keypress: backspace
130.2867 	DATA 	Keypress: g
131.6121 	EXP 	New trial (rep=0, index=3): OrderedDict([('Audio_Only_Files', 'dash.wav'), ('Video_Files', 'dash.mpg'), ('Original_Word_List', 'dash'), ('noiseLevelCode', 6), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_6_1.wav'), ('noiseLevelFile2', 'Pink_Noise_6_2.wav')])
131.6125 	EXP 	window1: mouseVisible = False
131.6162 	DATA 	Keypress: return
131.6264 	EXP 	answerPrompt: autoDraw = False
