1.0987 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
33.7662 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
33.7939 	EXP 	Created stretchBreakTxrt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='stretchBreakTxrt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.8159 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.8193 	EXP 	Created fixCross2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.8242 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
33.9033 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.9068 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.9102 	EXP 	Created prepFixTxt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_2', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.9125 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.9355 	EXP 	window1: mouseVisible = True
33.9468 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
33.9967 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
34.0001 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
34.0035 	EXP 	Created prepFixTxt_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_3', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
34.0073 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating', opacity=1, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.02, 0.02]), size=array([50., 50.]), tex='sin', texRes=128.0, units='pix', win=Window(...))
34.0092 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.0191 	EXP 	window1: mouseVisible = True
34.0300 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
34.0503 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
34.1810 	EXP 	getAnswer: autoLog = True
34.1810 	EXP 	getAnswer: autoLog = True
34.1810 	EXP 	slider: autoLog = True
34.1810 	EXP 	slider: markerPos = None
34.1810 	EXP 	slider: rating = None
34.1810 	EXP 	slider: markerPos = None
34.1810 	EXP 	slider: contrast = 1.0
34.1810 	EXP 	slider: autoLog = True
34.1810 	EXP 	slider: styleTweaks = []
34.1810 	EXP 	slider: style = 'slider'
34.1810 	EXP 	slider: styleTweaks = []
34.1810 	EXP 	slider: autoLog = True
34.1810 	EXP 	slider: markerPos = None
34.1810 	EXP 	slider: rating = None
34.1810 	EXP 	slider: markerPos = None
34.1810 	EXP 	slider: contrast = 1.0
34.1810 	EXP 	slider: autoLog = True
34.1810 	EXP 	slider: styleTweaks = []
34.1810 	EXP 	slider: style = 'slider'
34.1810 	EXP 	slider: styleTweaks = []
34.2604 	EXP 	text_2: autoDraw = True
42.6504 	DATA 	Keypress: space
42.6608 	EXP 	text_2: autoDraw = False
42.6608 	EXP 	text_3: autoDraw = True
51.7371 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
51.7377 	EXP 	Created sequence: sequential, trialTypes=2, nReps=0, seed=None
51.7565 	DATA 	Keypress: space
51.7773 	EXP 	text_3: autoDraw = False
51.7773 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
51.7773 	EXP 	stretchBreakTxrt: autoDraw = True
58.6443 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/138_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
58.6451 	EXP 	Created sequence: random, trialTypes=120, nReps=0, seed=None
58.6667 	DATA 	Keypress: space
58.6773 	EXP 	stretchBreakTxrt: autoDraw = False
58.7608 	EXP 	text_4: autoDraw = True
67.9948 	EXP 	window1: mouseVisible = False
68.0182 	EXP 	Imported localizationExp_baseConditionsOneChannel.csv as conditions, 7 conditions, 9 params
68.0187 	EXP 	Created sequence: fullRandom, trialTypes=7, nReps=8, seed=None
68.0193 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetSpeakerName', 'nearRight'), ('targetSpeakerEccen', 6.5), ('targetSpkrChannel', 0), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 6.5), ('visStimLoc', '(1047, 878)'), ('visStimLoc2', '(87, -202)'), ('visStimW', 95), ('visStimH', -338)])
68.0195 	EXP 	window1: mouseVisible = False
68.0245 	DATA 	Keypress: space
68.0441 	EXP 	text_4: autoDraw = False
68.0441 	EXP 	prepFixTxt: autoDraw = True
69.0115 	EXP 	window1: mouseVisible = False
69.1438 	EXP 	prepFixTxt: autoDraw = False
69.1438 	EXP 	prepFixTxt_2: autoDraw = True
70.0304 	EXP 	window1: mouseVisible = True
70.0602 	EXP 	prepFixTxt_2: autoDraw = False
70.0602 	EXP 	respPromptLocal: text = 'Where was the sound?'
70.0602 	EXP 	slider: markerPos = None
70.0602 	EXP 	slider: markerPos = None
70.0602 	EXP 	slider: rating = None
70.0602 	EXP 	respPromptLocal: autoDraw = True
70.0602 	EXP 	slider: autoDraw = True
72.1641 	DATA 	Keypress: space
73.6965 	DATA 	Mouse: Left button down, pos=(700,648)
73.8133 	DATA 	Mouse:  Left button up, pos=(687,628)
75.1299 	DATA 	Mouse: Left button down, pos=(28,108)
75.1442 	EXP 	slider: markerPos = 1.006878306878307
75.1607 	EXP 	slider: markerPos = 1.006878306878307
75.1775 	EXP 	slider: markerPos = 1.006878306878307
75.1940 	EXP 	slider: markerPos = 1.006878306878307
75.2110 	EXP 	slider: markerPos = 1.006878306878307
75.2275 	EXP 	slider: markerPos = 1.006878306878307
75.2345 	DATA 	Mouse:  Left button up, pos=(28,108)
75.2442 	EXP 	slider: markerPos = 1.006878306878307
75.2626 	EXP 	slider: markerPos = 1.006878306878307
75.2626 	EXP 	slider: rating = 1.006878306878307
75.2673 	EXP 	window1: mouseVisible = False
75.2676 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetSpeakerName', 'farLeft'), ('targetSpeakerEccen', -19.1), ('targetSpkrChannel', 5), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -19.1), ('visStimLoc', '(667, 878)'), ('visStimLoc2', '(-293,-202)'), ('visStimW', -285), ('visStimH', -338)])
75.2679 	EXP 	window1: mouseVisible = False
75.2787 	EXP 	respPromptLocal: autoDraw = False
75.2787 	EXP 	slider: autoDraw = False
75.2787 	EXP 	prepFixTxt: autoDraw = True
76.2782 	EXP 	window1: mouseVisible = False
76.3940 	EXP 	prepFixTxt: autoDraw = False
76.3940 	EXP 	prepFixTxt_2: autoDraw = True
77.2855 	EXP 	window1: mouseVisible = True
77.3105 	EXP 	prepFixTxt_2: autoDraw = False
77.3105 	EXP 	respPromptLocal: text = 'Where was the sound?'
77.3105 	EXP 	slider: markerPos = None
77.3105 	EXP 	slider: markerPos = None
77.3105 	EXP 	slider: rating = None
77.3105 	EXP 	respPromptLocal: autoDraw = True
77.3105 	EXP 	slider: autoDraw = True
78.5797 	DATA 	Mouse: Left button down, pos=(179,107)
78.5941 	EXP 	slider: markerPos = 1.0867724867724868
78.6106 	EXP 	slider: markerPos = 1.0867724867724868
78.6276 	EXP 	slider: markerPos = 1.0867724867724868
78.6441 	EXP 	slider: markerPos = 1.0867724867724868
78.6607 	EXP 	slider: markerPos = 1.0867724867724868
78.6631 	DATA 	Mouse:  Left button up, pos=(179,107)
78.6797 	EXP 	slider: markerPos = 1.0867724867724868
78.6797 	EXP 	slider: rating = 1.0867724867724868
78.6838 	EXP 	window1: mouseVisible = False
78.6841 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetSpeakerName', 'farRight'), ('targetSpeakerEccen', 19.1), ('targetSpkrChannel', 4), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 19.1), ('visStimLoc', '(1237, 878)'), ('visStimLoc2', '(277,-202)'), ('visStimW', 285), ('visStimH', -338)])
78.6844 	EXP 	window1: mouseVisible = False
78.6951 	EXP 	respPromptLocal: autoDraw = False
78.6951 	EXP 	slider: autoDraw = False
78.6951 	EXP 	prepFixTxt: autoDraw = True
79.6782 	EXP 	window1: mouseVisible = False
79.7937 	EXP 	prepFixTxt: autoDraw = False
79.7937 	EXP 	prepFixTxt: autoDraw = False
79.7937 	EXP 	prepFixTxt_2: autoDraw = True
80.7018 	EXP 	window1: mouseVisible = True
80.7269 	EXP 	prepFixTxt_2: autoDraw = False
80.7269 	EXP 	respPromptLocal: text = 'Where was the sound?'
80.7269 	EXP 	slider: markerPos = None
80.7269 	EXP 	slider: markerPos = None
80.7269 	EXP 	slider: rating = None
80.7269 	EXP 	respPromptLocal: autoDraw = True
80.7269 	EXP 	slider: autoDraw = True
82.2647 	DATA 	Mouse: Left button down, pos=(1732,125)
82.2941 	EXP 	slider: markerPos = 1.9084656084656084
82.3106 	EXP 	slider: markerPos = 1.9084656084656084
82.3274 	EXP 	slider: markerPos = 1.9084656084656084
82.3441 	EXP 	slider: markerPos = 1.9084656084656084
82.3606 	EXP 	slider: markerPos = 1.9084656084656084
82.3630 	DATA 	Mouse:  Left button up, pos=(1732,125)
82.3785 	EXP 	slider: markerPos = 1.9084656084656084
82.3785 	EXP 	slider: rating = 1.9084656084656084
82.3825 	EXP 	window1: mouseVisible = False
82.3828 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetSpeakerName', 'nearLeft'), ('targetSpeakerEccen', -6.5), ('targetSpkrChannel', 1), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -6.5), ('visStimLoc', '(857, 878)'), ('visStimLoc2', '(-103,-202)'), ('visStimW', -95), ('visStimH', -338)])
82.3831 	EXP 	window1: mouseVisible = False
82.3941 	EXP 	respPromptLocal: autoDraw = False
82.3941 	EXP 	slider: autoDraw = False
82.3941 	EXP 	prepFixTxt: autoDraw = True
83.3781 	EXP 	window1: mouseVisible = False
83.4939 	EXP 	prepFixTxt: autoDraw = False
83.4939 	EXP 	prepFixTxt: autoDraw = False
83.4939 	EXP 	prepFixTxt_2: autoDraw = True
84.4022 	EXP 	window1: mouseVisible = True
84.4269 	EXP 	prepFixTxt_2: autoDraw = False
84.4269 	EXP 	respPromptLocal: text = 'Where was the sound?'
84.4269 	EXP 	slider: markerPos = None
84.4269 	EXP 	slider: markerPos = None
84.4269 	EXP 	slider: rating = None
84.4269 	EXP 	respPromptLocal: autoDraw = True
84.4269 	EXP 	slider: autoDraw = True
85.3300 	DATA 	Mouse: Left button down, pos=(989,127)
85.3444 	EXP 	slider: markerPos = 1.5153439153439154
85.3610 	EXP 	slider: markerPos = 1.5153439153439154
85.3774 	EXP 	slider: markerPos = 1.5153439153439154
85.3944 	EXP 	slider: markerPos = 1.5153439153439154
85.4109 	EXP 	slider: markerPos = 1.5148148148148148
85.4275 	EXP 	slider: markerPos = 1.5148148148148148
85.4298 	DATA 	Mouse:  Left button up, pos=(988,127)
85.4454 	EXP 	slider: markerPos = 1.5148148148148148
85.4454 	EXP 	slider: rating = 1.5148148148148148
85.4495 	EXP 	window1: mouseVisible = False
85.4498 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetSpeakerName', 'nearRight'), ('targetSpeakerEccen', 6.5), ('targetSpkrChannel', 0), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 6.5), ('visStimLoc', '(1047, 878)'), ('visStimLoc2', '(87, -202)'), ('visStimW', 95), ('visStimH', -338)])
85.4501 	EXP 	window1: mouseVisible = False
85.4609 	EXP 	respPromptLocal: autoDraw = False
85.4609 	EXP 	slider: autoDraw = False
85.4609 	EXP 	prepFixTxt: autoDraw = True
86.4448 	EXP 	window1: mouseVisible = False
86.5607 	EXP 	prepFixTxt: autoDraw = False
86.5607 	EXP 	prepFixTxt: autoDraw = False
86.5607 	EXP 	prepFixTxt_2: autoDraw = True
87.4685 	EXP 	window1: mouseVisible = True
87.4939 	EXP 	prepFixTxt_2: autoDraw = False
87.4939 	EXP 	respPromptLocal: text = 'Where was the sound?'
87.4939 	EXP 	slider: markerPos = None
87.4939 	EXP 	slider: markerPos = None
87.4939 	EXP 	slider: rating = None
87.4939 	EXP 	respPromptLocal: autoDraw = True
87.4939 	EXP 	slider: autoDraw = True
87.9966 	DATA 	Mouse: Left button down, pos=(1102,128)
88.0108 	EXP 	slider: markerPos = 1.5751322751322752
88.0274 	EXP 	slider: markerPos = 1.5751322751322752
88.0440 	EXP 	slider: markerPos = 1.5751322751322752
88.0608 	EXP 	slider: markerPos = 1.5751322751322752
88.0774 	EXP 	slider: markerPos = 1.5751322751322752
88.0797 	DATA 	Mouse:  Left button up, pos=(1102,128)
88.0951 	EXP 	slider: markerPos = 1.5751322751322752
88.0951 	EXP 	slider: rating = 1.5751322751322752
88.0991 	EXP 	window1: mouseVisible = False
88.0994 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetSpeakerName', 'midRight'), ('targetSpeakerEccen', 13.0), ('targetSpkrChannel', 3), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 13.0), ('visStimLoc', '(1142, 878)'), ('visStimLoc2', '(182, -202)'), ('visStimW', 190), ('visStimH', -338)])
88.0997 	EXP 	window1: mouseVisible = False
88.1108 	EXP 	respPromptLocal: autoDraw = False
88.1108 	EXP 	slider: autoDraw = False
88.1108 	EXP 	prepFixTxt: autoDraw = True
89.0949 	EXP 	window1: mouseVisible = False
89.2105 	EXP 	prepFixTxt: autoDraw = False
89.2105 	EXP 	prepFixTxt: autoDraw = False
89.2105 	EXP 	prepFixTxt_2: autoDraw = True
90.1182 	EXP 	window1: mouseVisible = True
90.1440 	EXP 	prepFixTxt_2: autoDraw = False
90.1440 	EXP 	respPromptLocal: text = 'Where was the sound?'
90.1440 	EXP 	slider: markerPos = None
90.1440 	EXP 	slider: markerPos = None
90.1440 	EXP 	slider: rating = None
90.1440 	EXP 	respPromptLocal: autoDraw = True
90.1440 	EXP 	slider: autoDraw = True
90.5299 	DATA 	Mouse: Left button down, pos=(1213,124)
90.5442 	EXP 	slider: markerPos = 1.633862433862434
90.5608 	EXP 	slider: markerPos = 1.633862433862434
90.5773 	EXP 	slider: markerPos = 1.633862433862434
90.5940 	EXP 	slider: markerPos = 1.633862433862434
90.6108 	EXP 	slider: markerPos = 1.633862433862434
90.6274 	EXP 	slider: markerPos = 1.633862433862434
90.6344 	DATA 	Mouse:  Left button up, pos=(1213,124)
90.6440 	EXP 	slider: markerPos = 1.633862433862434
90.6611 	EXP 	slider: markerPos = 1.633862433862434
90.6611 	EXP 	slider: rating = 1.633862433862434
90.6652 	EXP 	window1: mouseVisible = False
90.6655 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetSpeakerName', 'midLeft'), ('targetSpeakerEccen', -13.0), ('targetSpkrChannel', 2), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -13.0), ('visStimLoc', '(762, 878)'), ('visStimLoc2', '(-198,-202)'), ('visStimW', -190), ('visStimH', -338)])
90.6658 	EXP 	window1: mouseVisible = False
90.6773 	EXP 	respPromptLocal: autoDraw = False
90.6773 	EXP 	slider: autoDraw = False
90.6773 	EXP 	prepFixTxt: autoDraw = True
91.6613 	EXP 	window1: mouseVisible = False
91.7773 	EXP 	prepFixTxt: autoDraw = False
91.7773 	EXP 	prepFixTxt: autoDraw = False
91.7773 	EXP 	prepFixTxt_2: autoDraw = True
92.3964 	DATA 	Mouse: Left button down, pos=(744,160)
92.4798 	DATA 	Mouse:  Left button up, pos=(617,165)
92.6854 	EXP 	window1: mouseVisible = True
92.7104 	EXP 	prepFixTxt_2: autoDraw = False
92.7104 	EXP 	respPromptLocal: text = 'Where was the sound?'
92.7104 	EXP 	slider: markerPos = None
92.7104 	EXP 	slider: markerPos = None
92.7104 	EXP 	slider: rating = None
92.7104 	EXP 	respPromptLocal: autoDraw = True
