1.4672 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
28.2115 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
28.2150 	EXP 	Created fixCross2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
28.2199 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
28.2985 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.3020 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
28.3054 	EXP 	Created prepFixTxt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_2', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
28.3078 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
28.3395 	EXP 	window1: mouseVisible = True
28.3511 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
28.4012 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.4046 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
28.4081 	EXP 	Created prepFixTxt_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_3', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
28.4119 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating', opacity=1, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.02, 0.02]), size=array([50., 50.]), tex='sin', texRes=128.0, units='pix', win=Window(...))
28.4139 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
28.4242 	EXP 	window1: mouseVisible = True
28.4353 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
28.4558 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.5937 	EXP 	getAnswer: autoLog = True
28.5937 	EXP 	getAnswer: autoLog = True
28.5937 	EXP 	slider: autoLog = True
28.5937 	EXP 	slider: markerPos = None
28.5937 	EXP 	slider: rating = None
28.5937 	EXP 	slider: markerPos = None
28.5937 	EXP 	slider: contrast = 1.0
28.5937 	EXP 	slider: autoLog = True
28.5937 	EXP 	slider: styleTweaks = []
28.5937 	EXP 	slider: style = 'slider'
28.5937 	EXP 	slider: styleTweaks = []
28.5937 	EXP 	slider: autoLog = True
28.5937 	EXP 	slider: markerPos = None
28.5937 	EXP 	slider: rating = None
28.5937 	EXP 	slider: markerPos = None
28.5937 	EXP 	slider: contrast = 1.0
28.5937 	EXP 	slider: autoLog = True
28.5937 	EXP 	slider: styleTweaks = []
28.5937 	EXP 	slider: style = 'slider'
28.5937 	EXP 	slider: styleTweaks = []
28.6734 	EXP 	text_2: autoDraw = True
45.4465 	DATA 	Keypress: space
45.4567 	EXP 	text_2: autoDraw = False
45.4567 	EXP 	text_3: autoDraw = True
51.0757 	DATA 	Mouse: wheel shift=(0,0), pos=(690,646)
51.1425 	DATA 	Mouse: wheel shift=(0,1), pos=(690,646)
51.4092 	DATA 	Mouse: wheel shift=(0,0), pos=(690,646)
51.5756 	DATA 	Mouse: wheel shift=(0,0), pos=(690,646)
51.6422 	DATA 	Mouse: wheel shift=(0,1), pos=(690,645)
51.6755 	DATA 	Mouse: wheel shift=(0,7), pos=(690,645)
51.7589 	DATA 	Mouse: wheel shift=(0,8), pos=(690,645)
54.2670 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
54.2676 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
54.2682 	EXP 	New trial (rep=0, index=0): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'A', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO trial'}
54.2814 	DATA 	Keypress: space
54.2905 	EXP 	text_3: autoDraw = False
54.2905 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO trial'
54.2905 	EXP 	text_5: autoDraw = True
55.2746 	EXP 	window1: mouseVisible = False
55.2901 	EXP 	text_5: autoDraw = False
55.2901 	EXP 	fixCross: autoDraw = True
56.6596 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
58.3807 	EXP 	Set  sound=C
58.3889 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
58.4930 	EXP 	window1: mouseVisible = False
58.4958 	EXP 	Sound  started
58.5233 	EXP 	fixCross: autoDraw = False
58.5233 	EXP 	movieToShow: autoLog = True
58.5233 	EXP 	movieToShow: movie = 'ash.mpg'
58.5233 	EXP 	movieToShow: size = array([0., 0.])
58.5233 	EXP 	movieToShow: ori = 0.0
58.5233 	EXP 	movieToShow: autoDraw = True
58.5233 	EXP 	fixCross2: autoDraw = True
59.8752 	EXP 	Set movieToShow finished
59.8903 	EXP 	movieToShow: autoDraw = False
59.8903 	EXP 	fixCross2: autoDraw = False
59.8903 	EXP 	answerPrompt: autoDraw = True
59.8903 	EXP 	getAnswer: autoDraw = True
64.0681 	DATA 	Keypress: e
64.2838 	DATA 	Keypress: a
64.6159 	DATA 	Keypress: t
64.8489 	DATA 	Keypress: c
65.0661 	DATA 	Keypress: h
68.9969 	DATA 	Keypress: right
70.0928 	EXP 	New trial (rep=0, index=1): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'AV', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO + VIDEO  trial'}
70.1097 	DATA 	Keypress: return
70.1232 	EXP 	answerPrompt: autoDraw = False
70.1232 	EXP 	getAnswer: autoDraw = False
70.1232 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO + VIDEO  trial'
70.1232 	EXP 	text_5: autoDraw = True
71.1074 	EXP 	window1: mouseVisible = False
71.1237 	EXP 	text_5: autoDraw = False
71.1237 	EXP 	fixCross: autoDraw = True
72.3577 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
72.4850 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
72.5891 	EXP 	window1: mouseVisible = False
72.5923 	EXP 	Sound  stopped
72.5927 	EXP 	Sound  started
72.6066 	EXP 	fixCross: autoDraw = False
72.6066 	EXP 	movieToShow: autoLog = True
72.6066 	EXP 	movieToShow: movie = 'ash.mpg'
72.6066 	EXP 	movieToShow: size = array([360., 240.])
72.6066 	EXP 	movieToShow: ori = 0.0
72.6066 	EXP 	movieToShow: autoDraw = True
72.6066 	EXP 	fixCross2: autoDraw = True
73.9734 	EXP 	Set movieToShow finished
73.9902 	EXP 	movieToShow: autoDraw = False
73.9902 	EXP 	fixCross2: autoDraw = False
73.9902 	EXP 	answerPrompt: autoDraw = True
73.9902 	EXP 	getAnswer: autoDraw = True
75.4339 	DATA 	Keypress: w
77.7959 	DATA 	Keypress: backspace
78.5464 	DATA 	Keypress: e
78.7137 	DATA 	Keypress: a
79.1134 	DATA 	Keypress: c
79.2799 	DATA 	Keypress: h
80.6459 	DATA 	Keypress: backspace
80.7982 	DATA 	Keypress: backspace
81.3161 	DATA 	Keypress: s
81.4969 	DATA 	Keypress: h
82.1635 	DATA 	Keypress: return
82.2067 	EXP 	answerPrompt: autoDraw = False
82.2067 	EXP 	getAnswer: autoDraw = False
82.2067 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
82.2067 	EXP 	stretchBreakTxrt: autoDraw = True
102.9276 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/70_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
102.9286 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
102.9291 	EXP 	New trial (rep=0, index=0): OrderedDict([('Audio_Only_Files', 'bib.wav'), ('Video_Files', 'bib.mpg'), ('Original_Word_List', 'bib'), ('noiseLevelCode', 4), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_4_1.wav'), ('noiseLevelFile2', 'Pink_Noise_4_2.wav')])
102.9293 	EXP 	window1: mouseVisible = False
102.9384 	DATA 	Keypress: space
102.9565 	EXP 	stretchBreakTxrt: autoDraw = False
102.9565 	EXP 	fixCross: autoDraw = True
104.1747 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='bib.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
104.3038 	EXP 	Set  sound=[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 ...
 [0.00067139 0.00054932]
 [0.00097656 0.0012207 ]
 [0.00204468 0.00250244]]
104.4134 	EXP 	window1: mouseVisible = False
104.4180 	EXP 	Sound  stopped
104.4184 	EXP 	Sound  started
104.4400 	EXP 	fixCross: autoDraw = False
104.4400 	EXP 	movieToShow: autoLog = True
104.4400 	EXP 	movieToShow: movie = 'bib.mpg'
104.4400 	EXP 	movieToShow: size = array([0., 0.])
104.4400 	EXP 	movieToShow: ori = 0.0
104.4400 	EXP 	movieToShow: autoDraw = True
104.4400 	EXP 	fixCross2: autoDraw = True
105.8070 	EXP 	Set movieToShow finished
105.8236 	EXP 	movieToShow: autoDraw = False
105.8236 	EXP 	fixCross2: autoDraw = False
105.8236 	EXP 	answerPrompt: autoDraw = True
105.8236 	EXP 	getAnswer: autoDraw = True
108.5669 	DATA 	Keypress: b
109.4323 	DATA 	Keypress: b
110.6290 	DATA 	Keypress: backspace
111.0323 	DATA 	Keypress: i
111.1638 	DATA 	Keypress: b
111.5933 	EXP 	New trial (rep=0, index=1): OrderedDict([('Audio_Only_Files', 'dog.wav'), ('Video_Files', 'dog.mpg'), ('Original_Word_List', 'dog'), ('noiseLevelCode', 2), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_2_1.wav'), ('noiseLevelFile2', 'Pink_Noise_2_2.wav')])
111.5936 	EXP 	window1: mouseVisible = False
111.5971 	DATA 	Keypress: return
111.6070 	EXP 	answerPrompt: autoDraw = False
111.6070 	EXP 	getAnswer: autoDraw = False
111.6070 	EXP 	fixCross: autoDraw = True
112.8413 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='dog.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
112.9766 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [-2.59399414e-03 -2.74658203e-03]
 [-3.05175781e-03 -2.83813477e-03]
 [-3.08227539e-03 -2.74658203e-03]]
113.0803 	EXP 	window1: mouseVisible = False
113.0834 	EXP 	Sound  stopped
113.0838 	EXP 	Sound  started
113.1065 	EXP 	fixCross: autoDraw = False
113.1065 	EXP 	fixCross: autoDraw = False
113.1065 	EXP 	movieToShow: autoLog = True
113.1065 	EXP 	movieToShow: movie = 'dog.mpg'
113.1065 	EXP 	movieToShow: size = array([0., 0.])
113.1065 	EXP 	movieToShow: ori = 0.0
113.1065 	EXP 	movieToShow: autoDraw = True
113.1065 	EXP 	fixCross2: autoDraw = True
114.4736 	EXP 	Set movieToShow finished
114.4903 	EXP 	movieToShow: autoDraw = False
114.4903 	EXP 	fixCross2: autoDraw = False
114.4903 	EXP 	answerPrompt: autoDraw = True
114.4903 	EXP 	getAnswer: autoDraw = True
117.0339 	DATA 	Keypress: d
117.6664 	DATA 	Keypress: p
117.9834 	DATA 	Keypress: g
119.4466 	DATA 	Keypress: backspace
119.7975 	DATA 	Keypress: backspace
122.5174 	DATA 	Keypress: o
122.9295 	DATA 	Keypress: g
123.2924 	EXP 	New trial (rep=0, index=2): OrderedDict([('Audio_Only_Files', 'squat.wav'), ('Video_Files', 'squat.mpg'), ('Original_Word_List', 'squat'), ('noiseLevelCode', 6), ('conditionCodes', 'AV'), ('noiseLevelFile1', 'Pink_Noise_6_1.wav'), ('noiseLevelFile2', 'Pink_Noise_6_2.wav')])
123.2927 	EXP 	window1: mouseVisible = False
123.2960 	DATA 	Keypress: return
123.3070 	EXP 	answerPrompt: autoDraw = False
123.3070 	EXP 	getAnswer: autoDraw = False
123.3070 	EXP 	fixCross: autoDraw = True
124.5413 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='squat.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
124.6790 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 1.73950195e-03  1.70898438e-03]
 [ 1.61743164e-03  1.61743164e-03]
 [ 1.61743164e-03  1.64794922e-03]]
124.7835 	EXP 	window1: mouseVisible = False
124.7865 	EXP 	Sound  stopped
124.7869 	EXP 	Sound  started
124.8066 	EXP 	fixCross: autoDraw = False
124.8066 	EXP 	fixCross: autoDraw = False
124.8066 	EXP 	movieToShow: autoLog = True
124.8066 	EXP 	movieToShow: movie = 'squat.mpg'
124.8066 	EXP 	movieToShow: size = array([360., 240.])
124.8066 	EXP 	movieToShow: ori = 0.0
124.8066 	EXP 	movieToShow: autoDraw = True
124.8066 	EXP 	fixCross2: autoDraw = True
126.1735 	EXP 	Set movieToShow finished
126.1904 	EXP 	movieToShow: autoDraw = False
126.1904 	EXP 	fixCross2: autoDraw = False
126.1904 	EXP 	answerPrompt: autoDraw = True
126.1904 	EXP 	getAnswer: autoDraw = True
