1.2650 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
8.9962 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
9.0289 	EXP 	Created stretchBreakTxrt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='stretchBreakTxrt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.0547 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.0586 	EXP 	Created fixCross2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='fixCross2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.0647 	EXP 	Created answerPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='answerPrompt', opacity=1, ori=0.0, pos=array([0.  , 0.15]), rgb=UNKNOWN, text='Type the word you heard:', units='height', win=Window(...), wrapWidth=1)
9.1677 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.1727 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.1773 	EXP 	Created prepFixTxt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_2', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.1807 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.2115 	EXP 	window1: mouseVisible = True
9.2258 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
9.2840 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.2882 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.2926 	EXP 	Created prepFixTxt_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_3', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.2973 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating', opacity=1, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.02, 0.02]), size=array([50., 50.]), tex='sin', texRes=128.0, units='pix', win=Window(...))
9.2999 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.3111 	EXP 	window1: mouseVisible = True
9.3252 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
9.3648 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.5192 	EXP 	getAnswer: autoLog = True
10.5192 	EXP 	getAnswer: autoLog = True
10.5192 	EXP 	slider: autoLog = True
10.5192 	EXP 	slider: markerPos = None
10.5192 	EXP 	slider: rating = None
10.5192 	EXP 	slider: markerPos = None
10.5192 	EXP 	slider: contrast = 1.0
10.5192 	EXP 	slider: autoLog = True
10.5192 	EXP 	slider: styleTweaks = []
10.5192 	EXP 	slider: style = 'slider'
10.5192 	EXP 	slider: styleTweaks = []
10.5192 	EXP 	slider: autoLog = True
10.5192 	EXP 	slider: markerPos = None
10.5192 	EXP 	slider: rating = None
10.5192 	EXP 	slider: markerPos = None
10.5192 	EXP 	slider: contrast = 1.0
10.5192 	EXP 	slider: autoLog = True
10.5192 	EXP 	slider: styleTweaks = []
10.5192 	EXP 	slider: style = 'slider'
10.5192 	EXP 	slider: styleTweaks = []
10.6028 	EXP 	text_2: autoDraw = True
12.3416 	DATA 	Keypress: space
12.3532 	EXP 	text_2: autoDraw = False
12.3532 	EXP 	text_3: autoDraw = True
16.6460 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
16.6467 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
16.6473 	EXP 	New trial (rep=0, index=0): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'A', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO trial'}
16.6686 	DATA 	Keypress: space
16.6860 	EXP 	text_3: autoDraw = False
16.6860 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO trial'
16.6860 	EXP 	text_5: autoDraw = True
17.6695 	EXP 	text_5: autoDraw = False
17.6695 	EXP 	fixCross: autoDraw = True
19.1308 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
21.8258 	EXP 	Set  sound=C
21.8330 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
21.8358 	EXP 	Sound  started
21.8527 	EXP 	fixCross: autoDraw = False
21.8527 	EXP 	movieToShow: autoLog = True
21.8527 	EXP 	movieToShow: movie = 'ash.mpg'
21.8527 	EXP 	movieToShow: size = array([0., 0.])
21.8527 	EXP 	movieToShow: ori = 0.0
21.8527 	EXP 	fixCross2: autoDraw = True
21.8527 	EXP 	movieToShow: autoDraw = True
23.2213 	EXP 	Set movieToShow finished
23.2373 	EXP 	fixCross2: autoDraw = False
23.2373 	EXP 	movieToShow: autoDraw = False
23.2373 	EXP 	answerPrompt: autoDraw = True
23.2373 	EXP 	getAnswer: autoDraw = True
25.1312 	DATA 	Keypress: a
25.4629 	DATA 	Keypress: s
25.5789 	DATA 	Keypress: h
29.3796 	DATA 	Keypress: space
30.2593 	DATA 	Keypress: backspace
30.6550 	EXP 	New trial (rep=0, index=1): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'AV', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO + VIDEO  trial'}
30.6678 	DATA 	Keypress: return
30.6859 	EXP 	answerPrompt: autoDraw = False
30.6859 	EXP 	getAnswer: autoDraw = False
30.6859 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO + VIDEO  trial'
30.6859 	EXP 	text_5: autoDraw = True
31.6861 	EXP 	text_5: autoDraw = False
31.6861 	EXP 	fixCross: autoDraw = True
33.0218 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.1469 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
33.1498 	EXP 	Sound  stopped
33.1504 	EXP 	Sound  started
33.1704 	EXP 	fixCross: autoDraw = False
33.1704 	EXP 	movieToShow: autoLog = True
33.1704 	EXP 	movieToShow: movie = 'ash.mpg'
33.1704 	EXP 	movieToShow: size = array([360., 240.])
33.1704 	EXP 	movieToShow: ori = 0.0
33.1704 	EXP 	fixCross2: autoDraw = True
33.1704 	EXP 	movieToShow: autoDraw = True
34.5362 	EXP 	Set movieToShow finished
34.5527 	EXP 	fixCross2: autoDraw = False
34.5527 	EXP 	movieToShow: autoDraw = False
34.5527 	EXP 	answerPrompt: autoDraw = True
34.5527 	EXP 	getAnswer: autoDraw = True
35.5599 	DATA 	Keypress: a
35.7255 	DATA 	Keypress: s
35.8600 	DATA 	Keypress: h
36.6102 	DATA 	Keypress: return
36.6192 	EXP 	answerPrompt: autoDraw = False
36.6192 	EXP 	getAnswer: autoDraw = False
36.6192 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
36.6192 	EXP 	stretchBreakTxrt: autoDraw = True
58.6564 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/125_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
58.6573 	EXP 	Created sequence: random, trialTypes=120, nReps=0, seed=None
58.6745 	DATA 	Keypress: space
58.6859 	EXP 	stretchBreakTxrt: autoDraw = False
58.7696 	EXP 	text_4: autoDraw = True
71.5207 	EXP 	window1: mouseVisible = False
71.5350 	EXP 	Imported localizationExp_baseConditionsOneChannel.csv as conditions, 7 conditions, 9 params
71.5356 	EXP 	Created sequence: fullRandom, trialTypes=7, nReps=8, seed=None
71.5362 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetSpeakerName', 'center'), ('targetSpeakerEccen', 0.0), ('targetSpkrChannel', 6), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 0.0), ('visStimLoc', '(952, 878)'), ('visStimLoc2', '(-8,-202)'), ('visStimW', 0), ('visStimH', -338)])
71.5365 	EXP 	window1: mouseVisible = False
71.5427 	DATA 	Keypress: space
71.5526 	EXP 	text_4: autoDraw = False
71.5526 	EXP 	prepFixTxt: autoDraw = True
72.5370 	EXP 	window1: mouseVisible = False
72.6692 	EXP 	prepFixTxt: autoDraw = False
72.6692 	EXP 	prepFixTxt_2: autoDraw = True
73.5504 	EXP 	window1: mouseVisible = True
73.5703 	EXP 	prepFixTxt_2: autoDraw = False
73.5703 	EXP 	respPromptLocal: text = 'Where was the sound?'
73.5703 	EXP 	slider: markerPos = None
73.5703 	EXP 	slider: markerPos = None
73.5703 	EXP 	slider: rating = None
73.5703 	EXP 	respPromptLocal: autoDraw = True
73.5703 	EXP 	slider: autoDraw = True
75.3721 	DATA 	Mouse: Left button down, pos=(703,117)
75.3863 	EXP 	slider: markerPos = 1.364021164021164
75.4029 	EXP 	slider: markerPos = 1.364021164021164
75.4196 	EXP 	slider: markerPos = 1.364021164021164
75.4363 	EXP 	slider: markerPos = 1.364021164021164
75.4528 	EXP 	slider: markerPos = 1.364021164021164
75.4696 	EXP 	slider: markerPos = 1.364021164021164
75.4862 	EXP 	slider: markerPos = 1.364021164021164
75.5028 	EXP 	slider: markerPos = 1.364021164021164
75.5051 	DATA 	Mouse:  Left button up, pos=(703,117)
75.5206 	EXP 	slider: markerPos = 1.364021164021164
75.5206 	EXP 	slider: rating = 1.364021164021164
75.5250 	EXP 	window1: mouseVisible = False
75.5254 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetSpeakerName', 'midRight'), ('targetSpeakerEccen', 13.0), ('targetSpkrChannel', 3), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 13.0), ('visStimLoc', '(1142, 878)'), ('visStimLoc2', '(182, -202)'), ('visStimW', 190), ('visStimH', -338)])
75.5257 	EXP 	window1: mouseVisible = False
75.5364 	EXP 	respPromptLocal: autoDraw = False
75.5364 	EXP 	slider: autoDraw = False
75.5364 	EXP 	prepFixTxt: autoDraw = True
76.5203 	EXP 	window1: mouseVisible = False
76.6360 	EXP 	prepFixTxt: autoDraw = False
76.6360 	EXP 	prepFixTxt: autoDraw = False
76.6360 	EXP 	prepFixTxt_2: autoDraw = True
77.5443 	EXP 	window1: mouseVisible = True
77.5693 	EXP 	prepFixTxt_2: autoDraw = False
77.5693 	EXP 	respPromptLocal: text = 'Where was the sound?'
77.5693 	EXP 	slider: markerPos = None
77.5693 	EXP 	slider: markerPos = None
77.5693 	EXP 	slider: rating = None
77.5693 	EXP 	respPromptLocal: autoDraw = True
77.5693 	EXP 	slider: autoDraw = True
78.6219 	DATA 	Mouse: Left button down, pos=(1048,106)
78.6362 	EXP 	slider: markerPos = 1.5465608465608467
78.6529 	EXP 	slider: markerPos = 1.5465608465608467
78.6695 	EXP 	slider: markerPos = 1.5465608465608467
78.6863 	EXP 	slider: markerPos = 1.5465608465608467
78.7029 	EXP 	slider: markerPos = 1.5465608465608467
78.7197 	EXP 	slider: markerPos = 1.5465608465608467
78.7219 	DATA 	Mouse:  Left button up, pos=(1048,106)
78.7376 	EXP 	slider: markerPos = 1.5465608465608467
78.7376 	EXP 	slider: rating = 1.5465608465608467
78.7417 	EXP 	window1: mouseVisible = False
78.7421 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetSpeakerName', 'nearRight'), ('targetSpeakerEccen', 6.5), ('targetSpkrChannel', 0), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 6.5), ('visStimLoc', '(1047, 878)'), ('visStimLoc2', '(87, -202)'), ('visStimW', 95), ('visStimH', -338)])
78.7424 	EXP 	window1: mouseVisible = False
78.7529 	EXP 	respPromptLocal: autoDraw = False
78.7529 	EXP 	slider: autoDraw = False
78.7529 	EXP 	prepFixTxt: autoDraw = True
79.7370 	EXP 	window1: mouseVisible = False
79.8528 	EXP 	prepFixTxt: autoDraw = False
79.8528 	EXP 	prepFixTxt: autoDraw = False
79.8528 	EXP 	prepFixTxt_2: autoDraw = True
80.7609 	EXP 	window1: mouseVisible = True
80.7859 	EXP 	prepFixTxt_2: autoDraw = False
80.7859 	EXP 	respPromptLocal: text = 'Where was the sound?'
80.7859 	EXP 	slider: markerPos = None
80.7859 	EXP 	slider: markerPos = None
80.7859 	EXP 	slider: rating = None
80.7859 	EXP 	respPromptLocal: autoDraw = True
80.7859 	EXP 	slider: autoDraw = True
81.5552 	DATA 	Mouse: Left button down, pos=(872,98)
81.5697 	EXP 	slider: markerPos = 1.4534391534391533
81.5862 	EXP 	slider: markerPos = 1.4534391534391533
81.6030 	EXP 	slider: markerPos = 1.4534391534391533
81.6195 	EXP 	slider: markerPos = 1.4534391534391533
81.6362 	EXP 	slider: markerPos = 1.4534391534391533
81.6528 	EXP 	slider: markerPos = 1.4534391534391533
81.6551 	DATA 	Mouse:  Left button up, pos=(872,98)
81.6706 	EXP 	slider: markerPos = 1.4534391534391533
81.6706 	EXP 	slider: rating = 1.4534391534391533
81.6747 	EXP 	window1: mouseVisible = False
81.6751 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetSpeakerName', 'farRight'), ('targetSpeakerEccen', 19.1), ('targetSpkrChannel', 4), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 19.1), ('visStimLoc', '(1237, 878)'), ('visStimLoc2', '(277,-202)'), ('visStimW', 285), ('visStimH', -338)])
81.6754 	EXP 	window1: mouseVisible = False
81.6862 	EXP 	respPromptLocal: autoDraw = False
81.6862 	EXP 	slider: autoDraw = False
81.6862 	EXP 	prepFixTxt: autoDraw = True
82.6703 	EXP 	window1: mouseVisible = False
82.7859 	EXP 	prepFixTxt: autoDraw = False
82.7859 	EXP 	prepFixTxt: autoDraw = False
82.7859 	EXP 	prepFixTxt_2: autoDraw = True
83.6943 	EXP 	window1: mouseVisible = True
83.7193 	EXP 	prepFixTxt_2: autoDraw = False
83.7193 	EXP 	respPromptLocal: text = 'Where was the sound?'
83.7193 	EXP 	slider: markerPos = None
83.7193 	EXP 	slider: markerPos = None
83.7193 	EXP 	slider: rating = None
83.7193 	EXP 	respPromptLocal: autoDraw = True
83.7193 	EXP 	slider: autoDraw = True
84.6071 	DATA 	Mouse: Left button down, pos=(1468,101)
84.6363 	EXP 	slider: markerPos = 1.7687830687830688
84.6529 	EXP 	slider: markerPos = 1.7687830687830688
84.6696 	EXP 	slider: markerPos = 1.7687830687830688
84.6863 	EXP 	slider: markerPos = 1.7687830687830688
84.7029 	EXP 	slider: markerPos = 1.7687830687830688
84.7196 	EXP 	slider: markerPos = 1.7687830687830688
84.7364 	EXP 	slider: markerPos = 1.7687830687830688
84.7386 	DATA 	Mouse:  Left button up, pos=(1468,101)
84.7545 	EXP 	slider: markerPos = 1.7687830687830688
84.7545 	EXP 	slider: rating = 1.7687830687830688
84.7585 	EXP 	window1: mouseVisible = False
