1.4721 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
9.6060 	EXP 	Created prepFixTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.6094 	EXP 	Created prepFixTxt_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='prepFixTxt_3', opacity=1, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.6134 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating', opacity=1, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.02, 0.02]), size=array([50., 50.]), tex='sin', texRes=128.0, units='pix', win=Window(...))
9.6153 	EXP 	Created respPromptLocal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='respPromptLocal', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.6262 	EXP 	window1: mouseVisible = True
9.6375 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.75, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2]), units='height', win=Window(...))
9.6702 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8826 	EXP 	getAnswer: autoLog = True
10.8826 	EXP 	getAnswer: autoLog = True
10.8826 	EXP 	slider: autoLog = True
10.8826 	EXP 	slider: markerPos = None
10.8826 	EXP 	slider: rating = None
10.8826 	EXP 	slider: markerPos = None
10.8826 	EXP 	slider: contrast = 1.0
10.8826 	EXP 	slider: autoLog = True
10.8826 	EXP 	slider: styleTweaks = []
10.8826 	EXP 	slider: style = 'slider'
10.8826 	EXP 	slider: styleTweaks = []
10.8826 	EXP 	slider: autoLog = True
10.8826 	EXP 	slider: markerPos = None
10.8826 	EXP 	slider: rating = None
10.8826 	EXP 	slider: markerPos = None
10.8826 	EXP 	slider: contrast = 1.0
10.8826 	EXP 	slider: autoLog = True
10.8826 	EXP 	slider: styleTweaks = []
10.8826 	EXP 	slider: style = 'slider'
10.8826 	EXP 	slider: styleTweaks = []
10.9662 	EXP 	text_2: autoDraw = True
13.1044 	DATA 	Keypress: space
13.1158 	EXP 	text_2: autoDraw = False
13.1158 	EXP 	text_3: autoDraw = True
18.5260 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
18.5266 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
18.5272 	EXP 	New trial (rep=0, index=0): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'A', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO trial'}
18.5486 	DATA 	Keypress: space
18.5658 	EXP 	text_3: autoDraw = False
18.5658 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO trial'
18.5658 	EXP 	text_5: autoDraw = True
19.5492 	EXP 	text_5: autoDraw = False
19.5492 	EXP 	fixCross: autoDraw = True
20.9958 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
22.7188 	EXP 	Set  sound=C
22.7252 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
22.7290 	EXP 	Sound  started
22.7501 	EXP 	fixCross: autoDraw = False
22.7501 	EXP 	movieToShow: autoLog = True
22.7501 	EXP 	movieToShow: movie = 'ash.mpg'
22.7501 	EXP 	movieToShow: size = array([0., 0.])
22.7501 	EXP 	movieToShow: ori = 0.0
22.7501 	EXP 	fixCross2: autoDraw = True
22.7501 	EXP 	movieToShow: autoDraw = True
24.1180 	EXP 	Set movieToShow finished
24.1491 	EXP 	fixCross2: autoDraw = False
24.1491 	EXP 	movieToShow: autoDraw = False
24.1491 	EXP 	answerPrompt: autoDraw = True
24.1491 	EXP 	getAnswer: autoDraw = True
28.0529 	DATA 	Keypress: a
28.3610 	DATA 	Keypress: s
28.9421 	DATA 	Keypress: h
33.3019 	EXP 	New trial (rep=0, index=1): {'Audio_Only_Files': 'ash.wav', 'Video_Files': 'ash.mpg', 'Original_Word_List': 'ash', 'noiseLevelCode': 1, 'conditionCodes': 'AV', 'noiseLevelFile1': 'Pink_Noise_1_1.wav', 'noiseLevelFile2': 'Pink_Noise_1_2.wav', 'InstrTextVar': 'This is an example of an\n\nAUDIO + VIDEO  trial'}
33.3193 	DATA 	Keypress: return
33.3323 	EXP 	answerPrompt: autoDraw = False
33.3323 	EXP 	getAnswer: autoDraw = False
33.3323 	EXP 	text_5: text = 'This is an example of an\n\nAUDIO + VIDEO  trial'
33.3323 	EXP 	text_5: autoDraw = True
34.3327 	EXP 	text_5: autoDraw = False
34.3327 	EXP 	fixCross: autoDraw = True
35.6681 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='ash.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.7955 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [ 7.32421875e-04  7.93457031e-04]
 [ 6.71386719e-04  3.66210938e-04]
 [ 5.79833984e-04  6.10351562e-05]]
35.7984 	EXP 	Sound  stopped
35.7991 	EXP 	Sound  started
35.8157 	EXP 	fixCross: autoDraw = False
35.8157 	EXP 	movieToShow: autoLog = True
35.8157 	EXP 	movieToShow: movie = 'ash.mpg'
35.8157 	EXP 	movieToShow: size = array([360., 240.])
35.8157 	EXP 	movieToShow: ori = 0.0
35.8157 	EXP 	fixCross2: autoDraw = True
35.8157 	EXP 	movieToShow: autoDraw = True
37.1825 	EXP 	Set movieToShow finished
37.1993 	EXP 	fixCross2: autoDraw = False
37.1993 	EXP 	movieToShow: autoDraw = False
37.1993 	EXP 	answerPrompt: autoDraw = True
37.1993 	EXP 	getAnswer: autoDraw = True
40.1403 	DATA 	Keypress: a
40.5898 	DATA 	Keypress: s
41.2064 	DATA 	Keypress: h
45.4238 	DATA 	Keypress: return
45.4323 	EXP 	answerPrompt: autoDraw = False
45.4323 	EXP 	getAnswer: autoDraw = False
45.4323 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
45.4323 	EXP 	stretchBreakTxrt: autoDraw = True
73.0106 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/124_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
73.0116 	EXP 	Created sequence: random, trialTypes=120, nReps=0, seed=None
73.0237 	DATA 	Keypress: space
73.0324 	EXP 	stretchBreakTxrt: autoDraw = False
73.0994 	EXP 	text_4: autoDraw = True
104.0503 	EXP 	window1: mouseVisible = False
104.0649 	EXP 	Imported localizationExp_baseConditionsOneChannel.csv as conditions, 7 conditions, 9 params
104.0676 	EXP 	Created sequence: fullRandom, trialTypes=7, nReps=8, seed=None
104.0682 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetSpeakerName', 'midRight'), ('targetSpeakerEccen', 13.0), ('targetSpkrChannel', 3), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 13.0), ('visStimLoc', '(1142, 878)'), ('visStimLoc2', '(182, -202)'), ('visStimW', 190), ('visStimH', -338)])
104.0686 	EXP 	window1: mouseVisible = False
104.0751 	DATA 	Keypress: space
104.0835 	EXP 	text_4: autoDraw = False
104.0835 	EXP 	prepFixTxt: autoDraw = True
105.0669 	EXP 	window1: mouseVisible = False
105.1993 	EXP 	prepFixTxt: autoDraw = False
105.1993 	EXP 	prepFixTxt_2: autoDraw = True
106.0810 	EXP 	window1: mouseVisible = True
106.1158 	EXP 	prepFixTxt_2: autoDraw = False
106.1158 	EXP 	respPromptLocal: text = 'Where was the sound?'
106.1158 	EXP 	slider: markerPos = None
106.1158 	EXP 	slider: markerPos = None
106.1158 	EXP 	slider: rating = None
106.1158 	EXP 	respPromptLocal: autoDraw = True
106.1158 	EXP 	slider: autoDraw = True
111.8687 	DATA 	Mouse: Left button down, pos=(15,134)
111.8842 	EXP 	slider: markerPos = 1.0005291005291004
111.9008 	EXP 	slider: markerPos = 1.0015873015873016
111.9176 	EXP 	slider: markerPos = 1.0037037037037038
111.9341 	EXP 	slider: markerPos = 1.006878306878307
111.9508 	EXP 	slider: markerPos = 1.0132275132275133
111.9668 	EXP 	slider: markerPos = 1.0185185185185186
111.9832 	EXP 	slider: markerPos = 1.0253968253968253
111.9994 	EXP 	slider: markerPos = 1.0328042328042328
112.0163 	EXP 	slider: markerPos = 1.041798941798942
112.0329 	EXP 	slider: markerPos = 1.0513227513227514
112.0498 	EXP 	slider: markerPos = 1.0613756613756613
112.0665 	EXP 	slider: markerPos = 1.0714285714285714
112.0833 	EXP 	slider: markerPos = 1.0825396825396827
112.1001 	EXP 	slider: markerPos = 1.0941798941798941
112.1170 	EXP 	slider: markerPos = 1.1052910052910052
112.1338 	EXP 	slider: markerPos = 1.1164021164021163
112.1502 	EXP 	slider: markerPos = 1.126984126984127
112.1668 	EXP 	slider: markerPos = 1.1423280423280424
112.1830 	EXP 	slider: markerPos = 1.1544973544973545
112.1997 	EXP 	slider: markerPos = 1.1693121693121693
112.2163 	EXP 	slider: markerPos = 1.1857142857142857
112.2339 	EXP 	slider: markerPos = 1.2058201058201057
112.2505 	EXP 	slider: markerPos = 1.228042328042328
112.2678 	EXP 	slider: markerPos = 1.2497354497354498
112.2843 	EXP 	slider: markerPos = 1.271957671957672
112.3013 	EXP 	slider: markerPos = 1.2936507936507937
112.3178 	EXP 	slider: markerPos = 1.3142857142857143
112.3343 	EXP 	slider: markerPos = 1.3328042328042329
112.3507 	EXP 	slider: markerPos = 1.3534391534391534
112.3667 	EXP 	slider: markerPos = 1.364021164021164
112.3832 	EXP 	slider: markerPos = 1.3719576719576718
112.3997 	EXP 	slider: markerPos = 1.3783068783068784
112.4162 	EXP 	slider: markerPos = 1.3825396825396825
112.4329 	EXP 	slider: markerPos = 1.3862433862433863
112.4496 	EXP 	slider: markerPos = 1.3904761904761904
112.4667 	EXP 	slider: markerPos = 1.3947089947089948
112.4835 	EXP 	slider: markerPos = 1.3994708994708995
112.5003 	EXP 	slider: markerPos = 1.4052910052910053
112.5172 	EXP 	slider: markerPos = 1.4126984126984126
112.5341 	EXP 	slider: markerPos = 1.4195767195767197
112.5509 	EXP 	slider: markerPos = 1.4301587301587302
112.5670 	EXP 	slider: markerPos = 1.4365079365079365
112.5834 	EXP 	slider: markerPos = 1.4417989417989419
112.5998 	EXP 	slider: markerPos = 1.4465608465608466
112.6163 	EXP 	slider: markerPos = 1.4507936507936507
112.6330 	EXP 	slider: markerPos = 1.453968253968254
112.6496 	EXP 	slider: markerPos = 1.4582010582010583
112.6666 	EXP 	slider: markerPos = 1.4613756613756614
112.6834 	EXP 	slider: markerPos = 1.4645502645502646
112.7002 	EXP 	slider: markerPos = 1.4693121693121693
112.7171 	EXP 	slider: markerPos = 1.4735449735449735
112.7340 	EXP 	slider: markerPos = 1.4783068783068782
112.7506 	EXP 	slider: markerPos = 1.4825396825396826
112.7665 	EXP 	slider: markerPos = 1.4857142857142858
112.7829 	EXP 	slider: markerPos = 1.4883597883597883
112.7996 	EXP 	slider: markerPos = 1.492063492063492
112.8163 	EXP 	slider: markerPos = 1.4952380952380953
112.8329 	EXP 	slider: markerPos = 1.4978835978835978
112.8497 	EXP 	slider: markerPos = 1.5010582010582012
112.8666 	EXP 	slider: markerPos = 1.5042328042328044
112.8835 	EXP 	slider: markerPos = 1.5074074074074075
112.9002 	EXP 	slider: markerPos = 1.511111111111111
112.9171 	EXP 	slider: markerPos = 1.5148148148148148
112.9340 	EXP 	slider: markerPos = 1.519047619047619
112.9502 	EXP 	slider: markerPos = 1.5253968253968253
112.9668 	EXP 	slider: markerPos = 1.529100529100529
112.9831 	EXP 	slider: markerPos = 1.5312169312169313
112.9995 	EXP 	slider: markerPos = 1.5322751322751322
113.0162 	EXP 	slider: markerPos = 1.5322751322751322
113.0330 	EXP 	slider: markerPos = 1.5322751322751322
113.0499 	EXP 	slider: markerPos = 1.5328042328042328
113.0663 	EXP 	slider: markerPos = 1.5328042328042328
113.0831 	EXP 	slider: markerPos = 1.5328042328042328
113.0998 	EXP 	slider: markerPos = 1.5328042328042328
113.1169 	EXP 	slider: markerPos = 1.5322751322751322
113.1333 	EXP 	slider: markerPos = 1.5317460317460316
113.1497 	EXP 	slider: markerPos = 1.5312169312169313
113.1664 	EXP 	slider: markerPos = 1.53015873015873
113.1828 	EXP 	slider: markerPos = 1.529100529100529
113.1995 	EXP 	slider: markerPos = 1.528042328042328
113.2163 	EXP 	slider: markerPos = 1.5264550264550265
113.2330 	EXP 	slider: markerPos = 1.5253968253968253
113.2496 	EXP 	slider: markerPos = 1.5238095238095237
113.2664 	EXP 	slider: markerPos = 1.5222222222222221
113.2835 	EXP 	slider: markerPos = 1.5206349206349206
113.3000 	EXP 	slider: markerPos = 1.5185185185185186
113.3168 	EXP 	slider: markerPos = 1.5164021164021164
113.3490 	EXP 	slider: markerPos = 1.5142857142857142
113.3662 	EXP 	slider: markerPos = 1.51005291005291
113.3828 	EXP 	slider: markerPos = 1.5063492063492063
113.3997 	EXP 	slider: markerPos = 1.5042328042328044
113.4163 	EXP 	slider: markerPos = 1.5026455026455028
113.4328 	EXP 	slider: markerPos = 1.5010582010582012
113.4497 	EXP 	slider: markerPos = 1.498941798941799
113.4665 	EXP 	slider: markerPos = 1.4973544973544972
113.4833 	EXP 	slider: markerPos = 1.4952380952380953
113.5001 	EXP 	slider: markerPos = 1.4936507936507937
113.5169 	EXP 	slider: markerPos = 1.492063492063492
113.5337 	EXP 	slider: markerPos = 1.4904761904761905
113.5502 	EXP 	slider: markerPos = 1.488888888888889
113.5668 	EXP 	slider: markerPos = 1.4867724867724867
113.5832 	EXP 	slider: markerPos = 1.4851851851851852
113.5994 	EXP 	slider: markerPos = 1.4846560846560846
113.6162 	EXP 	slider: markerPos = 1.4841269841269842
113.6328 	EXP 	slider: markerPos = 1.4835978835978836
113.6495 	EXP 	slider: markerPos = 1.483068783068783
113.6661 	EXP 	slider: markerPos = 1.483068783068783
