1.0979 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
10.9166 	EXP 	Created exitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='exitTxt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.0363 	EXP 	getAnswer: autoLog = True
11.0363 	EXP 	getAnswer: autoLog = True
11.0363 	EXP 	slider: autoLog = True
11.0363 	EXP 	slider: markerPos = None
11.0363 	EXP 	slider: rating = None
11.0363 	EXP 	slider: markerPos = None
11.0363 	EXP 	slider: contrast = 1.0
11.0363 	EXP 	slider: autoLog = True
11.0363 	EXP 	slider: styleTweaks = []
11.0363 	EXP 	slider: style = 'slider'
11.0363 	EXP 	slider: styleTweaks = []
11.0363 	EXP 	slider: autoLog = True
11.0363 	EXP 	slider: markerPos = None
11.0363 	EXP 	slider: rating = None
11.0363 	EXP 	slider: markerPos = None
11.0363 	EXP 	slider: contrast = 1.0
11.0363 	EXP 	slider: autoLog = True
11.0363 	EXP 	slider: styleTweaks = []
11.0363 	EXP 	slider: style = 'slider'
11.0363 	EXP 	slider: styleTweaks = []
11.1199 	EXP 	text_2: autoDraw = True
26.1434 	DATA 	Keypress: space
26.1535 	EXP 	text_2: autoDraw = False
26.1535 	EXP 	text_3: autoDraw = True
31.4302 	EXP 	Imported practiceForSpeech_CM_102722.xlsx as conditions, 2 conditions, 8 params
31.4308 	EXP 	Created sequence: sequential, trialTypes=2, nReps=0, seed=None
31.4489 	DATA 	Keypress: space
31.4699 	EXP 	text_3: autoDraw = False
31.4699 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
31.4699 	EXP 	stretchBreakTxrt: autoDraw = True
40.6703 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/110_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
40.6711 	EXP 	Created sequence: random, trialTypes=120, nReps=0, seed=None
40.6830 	DATA 	Keypress: space
40.7032 	EXP 	stretchBreakTxrt: autoDraw = False
40.7867 	EXP 	text_4: autoDraw = True
57.2710 	EXP 	window1: mouseVisible = False
57.2849 	EXP 	Imported localizationExp_baseConditionsOneChannel.csv as conditions, 7 conditions, 9 params
57.2854 	EXP 	Created sequence: fullRandom, trialTypes=7, nReps=8, seed=None
57.2860 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetSpeakerName', 'midLeft'), ('targetSpeakerEccen', -13.0), ('targetSpkrChannel', 2), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -13.0), ('visStimLoc', '(762, 878)'), ('visStimLoc2', '(-198,-202)'), ('visStimW', -190), ('visStimH', -338)])
57.2862 	EXP 	window1: mouseVisible = False
57.2912 	DATA 	Keypress: space
57.3032 	EXP 	text_4: autoDraw = False
57.3032 	EXP 	prepFixTxt: autoDraw = True
58.2874 	EXP 	window1: mouseVisible = False
58.4055 	EXP 	prepFixTxt: autoDraw = False
58.4055 	EXP 	prepFixTxt_2: autoDraw = True
59.3062 	EXP 	window1: mouseVisible = True
59.3363 	EXP 	prepFixTxt_2: autoDraw = False
59.3363 	EXP 	respPromptLocal: text = 'Where was the sound?'
59.3363 	EXP 	slider: markerPos = None
59.3363 	EXP 	slider: markerPos = None
59.3363 	EXP 	slider: rating = None
59.3363 	EXP 	respPromptLocal: autoDraw = True
59.3363 	EXP 	slider: autoDraw = True
61.6723 	DATA 	Mouse: Left button down, pos=(532,135)
61.6868 	EXP 	slider: markerPos = 1.2735449735449735
61.7034 	EXP 	slider: markerPos = 1.2735449735449735
61.7201 	EXP 	slider: markerPos = 1.2735449735449735
61.7368 	EXP 	slider: markerPos = 1.2735449735449735
61.7533 	EXP 	slider: markerPos = 1.2735449735449735
61.7701 	EXP 	slider: markerPos = 1.2735449735449735
61.7868 	EXP 	slider: markerPos = 1.2735449735449735
61.8034 	EXP 	slider: markerPos = 1.2735449735449735
61.8059 	DATA 	Mouse:  Left button up, pos=(532,136)
61.8211 	EXP 	slider: markerPos = 1.2735449735449735
61.8211 	EXP 	slider: rating = 1.2735449735449735
61.8254 	EXP 	window1: mouseVisible = False
61.8257 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetSpeakerName', 'nearRight'), ('targetSpeakerEccen', 6.5), ('targetSpkrChannel', 0), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', 6.5), ('visStimLoc', '(1047, 878)'), ('visStimLoc2', '(87, -202)'), ('visStimW', 95), ('visStimH', -338)])
61.8260 	EXP 	window1: mouseVisible = False
61.8368 	EXP 	respPromptLocal: autoDraw = False
61.8368 	EXP 	slider: autoDraw = False
61.8368 	EXP 	prepFixTxt: autoDraw = True
62.8208 	EXP 	window1: mouseVisible = False
62.9365 	EXP 	prepFixTxt: autoDraw = False
62.9365 	EXP 	prepFixTxt: autoDraw = False
62.9365 	EXP 	prepFixTxt_2: autoDraw = True
63.8440 	EXP 	window1: mouseVisible = True
63.8699 	EXP 	prepFixTxt_2: autoDraw = False
63.8699 	EXP 	respPromptLocal: text = 'Where was the sound?'
63.8699 	EXP 	slider: markerPos = None
63.8699 	EXP 	slider: markerPos = None
63.8699 	EXP 	slider: rating = None
63.8699 	EXP 	respPromptLocal: autoDraw = True
63.8699 	EXP 	slider: autoDraw = True
65.9724 	DATA 	Mouse: Left button down, pos=(544,137)
65.9869 	EXP 	slider: markerPos = 1.2804232804232805
66.0034 	EXP 	slider: markerPos = 1.282010582010582
66.0202 	EXP 	slider: markerPos = 1.2857142857142856
66.0368 	EXP 	slider: markerPos = 1.291005291005291
66.0534 	EXP 	slider: markerPos = 1.298941798941799
66.0702 	EXP 	slider: markerPos = 1.307936507936508
66.0867 	EXP 	slider: markerPos = 1.3185185185185184
66.1035 	EXP 	slider: markerPos = 1.33015873015873
66.1201 	EXP 	slider: markerPos = 1.3433862433862434
66.1367 	EXP 	slider: markerPos = 1.3555555555555556
66.1536 	EXP 	slider: markerPos = 1.367195767195767
66.1701 	EXP 	slider: markerPos = 1.378835978835979
66.1867 	EXP 	slider: markerPos = 1.3962962962962964
66.2035 	EXP 	slider: markerPos = 1.4063492063492062
66.2202 	EXP 	slider: markerPos = 1.4174603174603175
66.2367 	EXP 	slider: markerPos = 1.4296296296296296
66.2534 	EXP 	slider: markerPos = 1.4423280423280422
66.2701 	EXP 	slider: markerPos = 1.455026455026455
66.2867 	EXP 	slider: markerPos = 1.46984126984127
66.3038 	EXP 	slider: markerPos = 1.4846560846560846
66.3202 	EXP 	slider: markerPos = 1.5010582010582012
66.3367 	EXP 	slider: markerPos = 1.5164021164021164
66.3535 	EXP 	slider: markerPos = 1.5306878306878307
66.3701 	EXP 	slider: markerPos = 1.5444444444444443
66.3869 	EXP 	slider: markerPos = 1.555026455026455
66.4037 	EXP 	slider: markerPos = 1.566137566137566
66.4202 	EXP 	slider: markerPos = 1.5703703703703704
66.4367 	EXP 	slider: markerPos = 1.5724867724867724
66.4535 	EXP 	slider: markerPos = 1.5724867724867724
66.4701 	EXP 	slider: markerPos = 1.5724867724867724
66.4867 	EXP 	slider: markerPos = 1.5724867724867724
66.5034 	EXP 	slider: markerPos = 1.5724867724867724
66.5201 	EXP 	slider: markerPos = 1.5724867724867724
66.5367 	EXP 	slider: markerPos = 1.5724867724867724
66.5534 	EXP 	slider: markerPos = 1.5724867724867724
66.5700 	EXP 	slider: markerPos = 1.5724867724867724
66.5867 	EXP 	slider: markerPos = 1.5724867724867724
66.6034 	EXP 	slider: markerPos = 1.5724867724867724
66.6201 	EXP 	slider: markerPos = 1.573015873015873
66.6367 	EXP 	slider: markerPos = 1.5735449735449736
66.6534 	EXP 	slider: markerPos = 1.5746031746031746
66.6700 	EXP 	slider: markerPos = 1.5756613756613755
66.6867 	EXP 	slider: markerPos = 1.5756613756613755
66.7034 	EXP 	slider: markerPos = 1.5756613756613755
66.7201 	EXP 	slider: markerPos = 1.5756613756613755
66.7367 	EXP 	slider: markerPos = 1.574074074074074
66.7535 	EXP 	slider: markerPos = 1.5693121693121692
66.7701 	EXP 	slider: markerPos = 1.5629629629629629
66.7867 	EXP 	slider: markerPos = 1.5566137566137566
66.8035 	EXP 	slider: markerPos = 1.5486772486772487
66.8201 	EXP 	slider: markerPos = 1.544973544973545
66.8368 	EXP 	slider: markerPos = 1.5428571428571427
66.8534 	EXP 	slider: markerPos = 1.541798941798942
66.8701 	EXP 	slider: markerPos = 1.541798941798942
66.8868 	EXP 	slider: markerPos = 1.5407407407407407
66.9041 	EXP 	slider: markerPos = 1.5386243386243388
66.9207 	EXP 	slider: markerPos = 1.535978835978836
66.9371 	EXP 	slider: markerPos = 1.5322751322751322
66.9536 	EXP 	slider: markerPos = 1.528042328042328
66.9702 	EXP 	slider: markerPos = 1.5238095238095237
66.9876 	EXP 	slider: markerPos = 1.519047619047619
67.0037 	EXP 	slider: markerPos = 1.5137566137566139
67.0203 	EXP 	slider: markerPos = 1.5126984126984127
67.0367 	EXP 	slider: markerPos = 1.5121693121693123
67.0534 	EXP 	slider: markerPos = 1.5121693121693123
67.0701 	EXP 	slider: markerPos = 1.5121693121693123
67.0867 	EXP 	slider: markerPos = 1.5121693121693123
67.1035 	EXP 	slider: markerPos = 1.5121693121693123
67.1201 	EXP 	slider: markerPos = 1.5116402116402117
67.1368 	EXP 	slider: markerPos = 1.511111111111111
67.1535 	EXP 	slider: markerPos = 1.511111111111111
67.1701 	EXP 	slider: markerPos = 1.5105820105820107
67.1867 	EXP 	slider: markerPos = 1.5105820105820107
67.2034 	EXP 	slider: markerPos = 1.51005291005291
67.2201 	EXP 	slider: markerPos = 1.5095238095238095
67.2367 	EXP 	slider: markerPos = 1.508994708994709
67.2534 	EXP 	slider: markerPos = 1.507936507936508
67.2701 	EXP 	slider: markerPos = 1.506878306878307
67.2867 	EXP 	slider: markerPos = 1.505820105820106
67.3035 	EXP 	slider: markerPos = 1.5047619047619047
67.3201 	EXP 	slider: markerPos = 1.5042328042328044
67.3367 	EXP 	slider: markerPos = 1.5042328042328044
67.3534 	EXP 	slider: markerPos = 1.5042328042328044
67.3701 	EXP 	slider: markerPos = 1.5042328042328044
67.3867 	EXP 	slider: markerPos = 1.5042328042328044
67.4035 	EXP 	slider: markerPos = 1.5042328042328044
67.4201 	EXP 	slider: markerPos = 1.5042328042328044
67.4367 	EXP 	slider: markerPos = 1.5042328042328044
67.4534 	EXP 	slider: markerPos = 1.5042328042328044
67.4700 	EXP 	slider: markerPos = 1.5042328042328044
67.4867 	EXP 	slider: markerPos = 1.5042328042328044
67.5034 	EXP 	slider: markerPos = 1.5042328042328044
67.5201 	EXP 	slider: markerPos = 1.5042328042328044
67.5367 	EXP 	slider: markerPos = 1.5042328042328044
67.5534 	EXP 	slider: markerPos = 1.5042328042328044
67.5700 	EXP 	slider: markerPos = 1.5042328042328044
67.5867 	EXP 	slider: markerPos = 1.5042328042328044
67.6034 	EXP 	slider: markerPos = 1.5042328042328044
67.6200 	EXP 	slider: markerPos = 1.5042328042328044
67.6367 	EXP 	slider: markerPos = 1.5042328042328044
67.6534 	EXP 	slider: markerPos = 1.5042328042328044
67.6700 	EXP 	slider: markerPos = 1.5042328042328044
67.6773 	DATA 	Mouse:  Left button up, pos=(968,170)
67.6866 	EXP 	slider: markerPos = 1.5042328042328044
67.7036 	EXP 	slider: markerPos = 1.5042328042328044
67.7036 	EXP 	slider: rating = 1.5042328042328044
67.7074 	EXP 	window1: mouseVisible = False
67.7077 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetSpeakerName', 'nearLeft'), ('targetSpeakerEccen', -6.5), ('targetSpkrChannel', 1), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -6.5), ('visStimLoc', '(857, 878)'), ('visStimLoc2', '(-103,-202)'), ('visStimW', -95), ('visStimH', -338)])
67.7080 	EXP 	window1: mouseVisible = False
67.7200 	EXP 	respPromptLocal: autoDraw = False
67.7200 	EXP 	slider: autoDraw = False
67.7200 	EXP 	prepFixTxt: autoDraw = True
68.7040 	EXP 	window1: mouseVisible = False
68.8198 	EXP 	prepFixTxt: autoDraw = False
68.8198 	EXP 	prepFixTxt: autoDraw = False
68.8198 	EXP 	prepFixTxt_2: autoDraw = True
69.7280 	EXP 	window1: mouseVisible = True
69.7530 	EXP 	prepFixTxt_2: autoDraw = False
69.7530 	EXP 	respPromptLocal: text = 'Where was the sound?'
69.7530 	EXP 	slider: markerPos = None
69.7530 	EXP 	slider: markerPos = None
69.7530 	EXP 	slider: rating = None
69.7530 	EXP 	respPromptLocal: autoDraw = True
69.7530 	EXP 	slider: autoDraw = True
70.4230 	DATA 	Mouse: Left button down, pos=(600,144)
70.4367 	EXP 	slider: markerPos = 1.3095238095238095
70.4534 	EXP 	slider: markerPos = 1.3095238095238095
70.4700 	EXP 	slider: markerPos = 1.3095238095238095
70.4867 	EXP 	slider: markerPos = 1.3095238095238095
70.5034 	EXP 	slider: markerPos = 1.3095238095238095
70.5200 	EXP 	slider: markerPos = 1.3095238095238095
70.5368 	EXP 	slider: markerPos = 1.3100529100529101
70.5536 	EXP 	slider: markerPos = 1.3105820105820105
70.5704 	EXP 	slider: markerPos = 1.312169312169312
70.5727 	DATA 	Mouse:  Left button up, pos=(607,146)
70.5886 	EXP 	slider: markerPos = 1.312169312169312
70.5886 	EXP 	slider: rating = 1.312169312169312
70.5925 	EXP 	window1: mouseVisible = False
70.5928 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetSpeakerName', 'farLeft'), ('targetSpeakerEccen', -19.1), ('targetSpkrChannel', 5), ('targetSpkrSound', 'ch1Sound_localizationTask.wav'), ('targetVisualDegrees', -19.1), ('visStimLoc', '(667, 878)'), ('visStimLoc2', '(-293,-202)'), ('visStimW', -285), ('visStimH', -338)])
70.5931 	EXP 	window1: mouseVisible = False
70.6036 	EXP 	respPromptLocal: autoDraw = False
70.6036 	EXP 	slider: autoDraw = False
70.6036 	EXP 	prepFixTxt: autoDraw = True
71.5874 	EXP 	window1: mouseVisible = False
71.7034 	EXP 	prepFixTxt: autoDraw = False
71.7034 	EXP 	prepFixTxt: autoDraw = False
71.7034 	EXP 	prepFixTxt_2: autoDraw = True
72.6111 	EXP 	window1: mouseVisible = True
