1.2052 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
 [ 5.79833984e-04  6.10351562e-05]]
292.0559 	EXP 	window1: mouseVisible = False
292.0599 	EXP 	Sound  stopped
292.0603 	EXP 	Sound  started
292.0831 	EXP 	fixCross: autoDraw = False
292.0831 	EXP 	movieToShow: autoLog = True
292.0831 	EXP 	movieToShow: movie = 'ash.mpg'
292.0831 	EXP 	movieToShow: size = array([360., 240.])
292.0831 	EXP 	movieToShow: ori = 0.0
292.0831 	EXP 	movieToShow: autoDraw = True
292.0831 	EXP 	fixCross2: autoDraw = True
293.4500 	EXP 	Set movieToShow finished
293.4666 	EXP 	movieToShow: autoDraw = False
293.4666 	EXP 	fixCross2: autoDraw = False
293.4666 	EXP 	answerPrompt: autoDraw = True
293.4666 	EXP 	getAnswer: autoDraw = True
294.3606 	DATA 	Keypress: a
294.3888 	DATA 	Keypress: capslock
295.1898 	DATA 	Keypress: a
295.3103 	DATA 	Keypress: h
295.8889 	DATA 	Keypress: backspace
296.0234 	DATA 	Keypress: backspace
296.5406 	DATA 	Keypress: a
296.9395 	DATA 	Keypress: backspace
298.3081 	DATA 	Keypress: s
298.5069 	DATA 	Keypress: h
298.9189 	DATA 	Keypress: return
298.9331 	EXP 	answerPrompt: autoDraw = False
298.9331 	EXP 	getAnswer: autoDraw = False
298.9331 	EXP 	stretchBreakTxrt: text = 'The rest of the task will be similar to this! It will take approximately 15 minutes to complete, so please take a break to stretch now.\n\nPress space when you are ready to begin.'
298.9331 	EXP 	stretchBreakTxrt: autoDraw = True
300.0364 	DATA 	Keypress: lctrl
306.9540 	DATA 	Keypress: return
320.9559 	DATA 	Keypress: return
321.4373 	EXP 	Imported /Users/shamslab/Desktop/CM_SpeechTask_Mach2_102422/172_speechCondFileFewerNoise.csv as conditions, 120 conditions, 7 params
321.4384 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
321.4389 	EXP 	New trial (rep=0, index=0): OrderedDict([('Audio_Only_Files', 'flair.wav'), ('Video_Files', 'flair.mpg'), ('Original_Word_List', 'flair'), ('noiseLevelCode', 6), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_6_1.wav'), ('noiseLevelFile2', 'Pink_Noise_6_2.wav')])
321.4391 	EXP 	window1: mouseVisible = False
321.4483 	DATA 	Keypress: space
321.4664 	EXP 	stretchBreakTxrt: autoDraw = False
321.4664 	EXP 	fixCross: autoDraw = True
322.6845 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='flair.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
322.8183 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [-4.57763672e-04 -7.01904297e-04]
 [ 3.35693359e-04  4.27246094e-04]
 [-2.74658203e-04  2.13623047e-04]]
322.9280 	EXP 	window1: mouseVisible = False
322.9331 	EXP 	Sound  stopped
322.9335 	EXP 	Sound  started
322.9497 	EXP 	fixCross: autoDraw = False
322.9497 	EXP 	movieToShow: autoLog = True
322.9497 	EXP 	movieToShow: movie = 'flair.mpg'
322.9497 	EXP 	movieToShow: size = array([0., 0.])
322.9497 	EXP 	movieToShow: ori = 0.0
322.9497 	EXP 	movieToShow: autoDraw = True
322.9497 	EXP 	fixCross2: autoDraw = True
324.3169 	EXP 	Set movieToShow finished
324.3335 	EXP 	movieToShow: autoDraw = False
324.3335 	EXP 	fixCross2: autoDraw = False
324.3335 	EXP 	answerPrompt: autoDraw = True
324.3335 	EXP 	getAnswer: autoDraw = True
324.9268 	DATA 	Keypress: d
325.0570 	DATA 	Keypress: a
325.1936 	DATA 	Keypress: n
325.7567 	DATA 	Keypress: return
325.7693 	EXP 	New trial (rep=0, index=1): OrderedDict([('Audio_Only_Files', 'coin.wav'), ('Video_Files', 'coin.mpg'), ('Original_Word_List', 'coin'), ('noiseLevelCode', 2), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_2_1.wav'), ('noiseLevelFile2', 'Pink_Noise_2_2.wav')])
325.7696 	EXP 	window1: mouseVisible = False
325.7834 	EXP 	answerPrompt: autoDraw = False
325.7834 	EXP 	getAnswer: autoDraw = False
325.7834 	EXP 	fixCross: autoDraw = True
327.0178 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='coin.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
327.1594 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [-6.71386719e-04 -6.71386719e-04]
 [-6.71386719e-04 -4.27246094e-04]
 [ 1.83105469e-04  5.49316406e-04]]
327.2631 	EXP 	window1: mouseVisible = False
327.2668 	EXP 	Sound  stopped
327.2672 	EXP 	Sound  started
327.2831 	EXP 	fixCross: autoDraw = False
327.2831 	EXP 	fixCross: autoDraw = False
327.2831 	EXP 	movieToShow: autoLog = True
327.2831 	EXP 	movieToShow: movie = 'coin.mpg'
327.2831 	EXP 	movieToShow: size = array([0., 0.])
327.2831 	EXP 	movieToShow: ori = 0.0
327.2831 	EXP 	movieToShow: autoDraw = True
327.2831 	EXP 	fixCross2: autoDraw = True
328.6502 	EXP 	Set movieToShow finished
328.6667 	EXP 	movieToShow: autoDraw = False
328.6667 	EXP 	fixCross2: autoDraw = False
328.6667 	EXP 	answerPrompt: autoDraw = True
328.6667 	EXP 	getAnswer: autoDraw = True
328.9771 	DATA 	Keypress: c
329.0438 	DATA 	Keypress: p
330.0068 	DATA 	Keypress: backspace
330.9926 	DATA 	Keypress: o
331.2258 	DATA 	Keypress: i
331.3905 	DATA 	Keypress: n
331.6357 	EXP 	New trial (rep=0, index=2): OrderedDict([('Audio_Only_Files', 'bow.wav'), ('Video_Files', 'bow.mpg'), ('Original_Word_List', 'bow'), ('noiseLevelCode', 3), ('conditionCodes', 'A'), ('noiseLevelFile1', 'Pink_Noise_3_1.wav'), ('noiseLevelFile2', 'Pink_Noise_3_2.wav')])
331.6360 	EXP 	window1: mouseVisible = False
331.6395 	DATA 	Keypress: return
331.6502 	EXP 	answerPrompt: autoDraw = False
331.6502 	EXP 	getAnswer: autoDraw = False
331.6502 	EXP 	fixCross: autoDraw = True
332.8845 	EXP 	Created movieToShow = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='bow.mpg', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movieToShow', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
333.0268 	EXP 	Set  sound=[[ 0.00000000e+00  0.00000000e+00]
 [-3.05175781e-05  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00]
 ...
 [-8.23974609e-04 -6.40869141e-04]
 [-5.18798828e-04 -5.79833984e-04]
 [-9.15527344e-05 -1.52587891e-04]]
333.1307 	EXP 	window1: mouseVisible = False
333.1343 	EXP 	Sound  stopped
333.1348 	EXP 	Sound  started
333.1498 	EXP 	fixCross: autoDraw = False
333.1498 	EXP 	fixCross: autoDraw = False
333.1498 	EXP 	movieToShow: autoLog = True
333.1498 	EXP 	movieToShow: movie = 'bow.mpg'
333.1498 	EXP 	movieToShow: size = array([0., 0.])
333.1498 	EXP 	movieToShow: ori = 0.0
333.1498 	EXP 	movieToShow: autoDraw = True
333.1498 	EXP 	fixCross2: autoDraw = True
334.5167 	EXP 	Set movieToShow finished
334.5334 	EXP 	movieToShow: autoDraw = False
334.5334 	EXP 	fixCross2: autoDraw = False
334.5334 	EXP 	answerPrompt: autoDraw = True
334.5334 	EXP 	getAnswer: autoDraw = True
334.9783 	DATA 	Keypress: b
335.1067 	DATA 	Keypress: o
335.4274 	DATA 	Keypress: w
